measure_start,measure_end,object,value,id,quarterlength,offset,type
38,,<music21.note.Note E->,note,dejong915,0.25,224.75,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,dejong916,0.0,0.0,Fingering
38,,<music21.note.Note F>,note,dejong917,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,dejong918,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,dejong919,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,dejong920,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,dejong921,0.5,226.0,GeneralNote
38,,<music21.chord.Chord E-3 A-3>,note,dejong922,2.0,226.0,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,dejong923,0.0,0.0,Fingering
38,,<music21.articulations.Fingering 1>,fingering,dejong924,0.0,0.0,Fingering
38,,<music21.note.Note C->,note,dejong925,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,dejong926,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,dejong927,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,dejong928,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,dejong929,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,dejong930,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,dejong931,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,dejong932,0.25,227.75,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note F>>,slur,dejong1032,3.75,0.0,Slur
38,39,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D>>,slur,dejong1033,3.25,0.0,Slur
38,39,<music21.spanner.Slur <music21.chord.Chord E-3 A-3><music21.note.Note E->>,slur,dejong1034,4.0,0.0,Slur
39,,<music21.note.Note D>,note,dejong933,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,dejong934,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,dejong935,2.0,228.0,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,dejong936,0.0,0.0,Fingering
39,,<music21.note.Note E->,note,dejong937,2.0,228.0,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,dejong938,0.0,0.0,Fingering
39,,<music21.note.Rest dotted-whole>,note,dejong939,6.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,dejong940,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,dejong941,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,dejong942,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,dejong943,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,dejong944,2.0,230.0,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,dejong945,0.0,0.0,Fingering
39,,<music21.note.Note E->,note,dejong946,2.0,230.0,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,dejong947,0.0,0.0,Fingering
39,,<music21.note.Note A->,note,dejong948,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,dejong949,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,dejong950,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,dejong951,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,dejong952,2.0,232.0,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,dejong953,0.0,0.0,Fingering
39,,<music21.note.Note E->,note,dejong954,2.0,232.0,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,dejong955,0.0,0.0,Fingering
39,,<music21.note.Note D>,note,dejong956,0.5,233.5,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,dejong957,0.0,0.0,Fingering
39,40,<music21.spanner.Slur <music21.note.Note D><music21.note.Note E->>,slur,dejong1035,0.5,0.0,Slur
39,40,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note E->>,slur,dejong1036,4.5,0.0,Slur
39,40,<music21.spanner.Slur <music21.note.Note E-><music21.chord.Chord E-2 B-2 E-3>>,slur,dejong1037,4.0,0.0,Slur
40,,<music21.note.Note E->,note,dejong958,6.0,234.0,GeneralNote
40,,<music21.articulations.Fingering 4>,fingering,dejong959,0.0,0.0,Fingering
40,,<music21.chord.Chord G3 B-3>,note,dejong960,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,dejong961,6.0,234.0,GeneralNote
40,,<music21.articulations.Fingering 3>,fingering,dejong962,0.0,0.0,Fingering
40,,<music21.note.Rest dotted-whole>,note,dejong963,6.0,234.0,GeneralNote
