measure_start,measure_end,object,value,id,quarterlength,offset,type
14,,<music21.note.Note A>,note,wouters321,0.125,79.375,GeneralNote
14,,<music21.note.Note B->,note,wouters322,0.125,79.5,GeneralNote
14,,<music21.note.Note A>,note,wouters323,0.125,79.625,GeneralNote
14,,<music21.note.Note G>,note,wouters324,0.125,79.75,GeneralNote
14,,<music21.note.Note G>,note,wouters325,0.125,79.75,GeneralNote
14,,<music21.note.Note A>,note,wouters326,0.125,79.875,GeneralNote
14,,<music21.note.Note A>,note,wouters327,0.125,79.875,GeneralNote
14,,<music21.note.Note B->,note,wouters328,4.0,80.0,GeneralNote
14,,<music21.note.Rest quarter>,note,wouters329,1.0,80.0,GeneralNote
14,,<music21.note.Note B->,note,wouters330,4.0,80.0,GeneralNote
14,,<music21.note.Rest quarter>,note,wouters331,1.0,80.0,GeneralNote
14,,<music21.chord.Chord F3 B-3>,note,wouters332,2.0,80.0,GeneralNote
14,,<music21.note.Note D->,note,wouters333,2.0,80.0,GeneralNote
14,,<music21.note.Rest eighth>,note,wouters334,0.5,81.0,GeneralNote
14,,<music21.note.Rest eighth>,note,wouters335,0.5,81.0,GeneralNote
14,,<music21.note.Note F>,note,wouters336,0.5,81.5,GeneralNote
14,,<music21.note.Note F>,note,wouters337,0.5,81.5,GeneralNote
14,,<music21.note.Note G->,note,wouters338,1.5,82.0,GeneralNote
14,,<music21.note.Note G->,note,wouters339,1.5,82.0,GeneralNote
14,,<music21.note.Note B->,note,wouters340,2.0,82.0,GeneralNote
14,,<music21.note.Note E->,note,wouters341,2.0,82.0,GeneralNote
14,,<music21.note.Note E->,note,wouters342,0.5,83.5,GeneralNote
14,,<music21.note.Note E->,note,wouters343,0.5,83.5,GeneralNote
14,15,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,wouters1040,11.75,0.0,Slur
14,16,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D->>,slur,wouters1059,14.0,0.0,Slur
14,15,<music21.dynamics.Crescendo <music21.note.Note G><music21.note.Note A>>,diminuendo,wouters1109,,,DynamicRegion
15,,<music21.note.Note B->,note,wouters344,4.0,84.0,GeneralNote
15,,<music21.note.Note D->,note,wouters345,0.5,84.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters346,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,wouters347,4.0,84.0,GeneralNote
15,,<music21.note.Note B->,note,wouters348,4.0,84.0,GeneralNote
15,,<music21.note.Note C>,note,wouters349,1.0,84.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters350,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,wouters351,4.0,84.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters352,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,wouters353,4.0,84.0,GeneralNote
15,,<music21.note.Note F>,note,wouters354,2.0,84.0,GeneralNote
15,,<music21.note.Note F>,note,wouters355,2.0,84.0,GeneralNote
15,,<music21.note.Note C>,note,wouters356,0.5,84.5,GeneralNote
15,,<music21.note.Note C>,note,wouters357,0.25,85.0,GeneralNote
15,,<music21.note.Note C>,note,wouters358,0.25,85.0,GeneralNote
15,,<music21.note.Note D->,note,wouters359,0.25,85.25,GeneralNote
15,,<music21.note.Note D->,note,wouters360,0.25,85.25,GeneralNote
15,,<music21.note.Note C>,note,wouters361,0.25,85.5,GeneralNote
15,,<music21.note.Note C>,note,wouters362,0.25,85.5,GeneralNote
15,,<music21.note.Note D->,note,wouters363,0.25,85.75,GeneralNote
15,,<music21.note.Note D->,note,wouters364,0.25,85.75,GeneralNote
15,,<music21.note.Note E->,note,wouters365,0.25,86.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters366,2.0,86.0,GeneralNote
15,,<music21.note.Note E->,note,wouters367,0.25,86.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters368,2.0,86.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters369,2.0,86.0,GeneralNote
15,,<music21.note.Note F>,note,wouters370,2.0,86.0,GeneralNote
15,,<music21.note.Note F>,note,wouters371,2.0,86.0,GeneralNote
15,,<music21.note.Note D->,note,wouters372,0.25,86.25,GeneralNote
15,,<music21.note.Note D->,note,wouters373,0.25,86.25,GeneralNote
15,,<music21.note.Note C>,note,wouters374,0.25,86.5,GeneralNote
15,,<music21.note.Note C>,note,wouters375,0.25,86.5,GeneralNote
15,,<music21.note.Note D->,note,wouters376,0.25,86.75,GeneralNote
15,,<music21.note.Note D->,note,wouters377,0.25,86.75,GeneralNote
15,,<music21.note.Note E->,note,wouters378,0.25,87.0,GeneralNote
15,,<music21.note.Note E->,note,wouters379,0.25,87.0,GeneralNote
15,,<music21.note.Note F>,note,wouters380,0.25,87.25,GeneralNote
15,,<music21.note.Note F>,note,wouters381,0.25,87.25,GeneralNote
15,,<music21.note.Note E->,note,wouters382,0.25,87.5,GeneralNote
15,,<music21.note.Note E->,note,wouters383,0.25,87.5,GeneralNote
15,,<music21.note.Note F>,note,wouters384,0.25,87.75,GeneralNote
15,,<music21.note.Note F>,note,wouters385,0.25,87.75,GeneralNote
15,,<music21.note.Note A>,note,wouters386,2.0,88.0,GeneralNote
15,,<music21.note.Note G->,note,wouters387,1.0,88.0,GeneralNote
15,,<music21.note.Note C>,note,wouters388,2.0,88.0,GeneralNote
15,,<music21.note.Note A>,note,wouters389,2.0,88.0,GeneralNote
15,,<music21.note.Note G->,note,wouters390,1.0,88.0,GeneralNote
15,,<music21.note.Note C>,note,wouters391,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,wouters392,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,wouters393,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,wouters394,0.125,89.0,GeneralNote
15,,<music21.note.Note F>,note,wouters395,0.75,89.0,GeneralNote
15,,<music21.note.Note G->,note,wouters396,0.125,89.125,GeneralNote
15,,<music21.note.Note F>,note,wouters397,0.125,89.25,GeneralNote
15,,<music21.note.Note G->,note,wouters398,0.125,89.375,GeneralNote
15,,<music21.note.Note F>,note,wouters399,0.25,89.5,GeneralNote
15,,<music21.note.Note E->,note,wouters400,0.25,89.75,GeneralNote
15,,<music21.note.Note E->,note,wouters401,0.25,89.75,GeneralNote
15,15,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C>>,slur,wouters1041,0.5,0.0,Slur
15,16,<music21.dynamics.Diminuendo <music21.note.Note F><music21.note.Note F>>,diminuendo,wouters1111,,,DynamicRegion
16,,<music21.note.Rest dotted-whole>,note,wouters402,6.0,90.0,GeneralNote
16,,<music21.note.Note B->,note,wouters403,1.5,90.0,GeneralNote
16,,<music21.note.Note D->,note,wouters404,1.5,90.0,GeneralNote
16,,<music21.note.Note B->,note,wouters405,2.0,90.0,GeneralNote
16,,<music21.chord.Chord F3 B-3>,note,wouters406,2.0,90.0,GeneralNote
16,,<music21.note.Note C>,note,wouters407,0.5,91.5,GeneralNote
16,,<music21.note.Note E->,note,wouters408,0.5,91.5,GeneralNote
16,,<music21.note.Note D->,note,wouters409,2.0,92.0,GeneralNote
16,,<music21.chord.Chord F4 B-4>,note,wouters410,2.0,92.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters411,2.0,92.0,GeneralNote
16,,<music21.note.Rest quarter>,note,wouters412,1.0,92.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters413,2.0,92.0,GeneralNote
16,,<music21.note.Rest eighth>,note,wouters414,0.5,93.0,GeneralNote
16,,<music21.note.Note B->,note,wouters415,0.5,93.5,GeneralNote
16,,<music21.note.Note D->,note,wouters416,2.0,94.0,GeneralNote
16,,<music21.chord.Chord F4 B-4>,note,wouters417,2.0,94.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters418,2.0,94.0,GeneralNote
16,,<music21.note.Note D->,note,wouters419,1.5,94.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters420,2.0,94.0,GeneralNote
16,,<music21.note.Note F>,note,wouters421,0.5,95.5,GeneralNote
16,17,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note G>>,slur,wouters1060,2.5,0.0,Slur
16,,<music21.dynamics.Dynamic p>,p,wouters1092,,,DynamicPoint
16,19,<music21.dynamics.Crescendo <music21.note.Note B-><music21.note.Note E->>,diminuendo,wouters1113,,,DynamicRegion
17,,<music21.note.Rest dotted-whole>,note,wouters422,6.0,96.0,GeneralNote
17,,<music21.note.Note D->,note,wouters423,1.5,96.0,GeneralNote
17,,<music21.chord.Chord F-4 B-4>,note,wouters424,1.5,96.0,GeneralNote
17,,<music21.note.Note G>,note,wouters425,2.0,96.0,GeneralNote
17,,<music21.note.Note C->,note,wouters426,0.25,97.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters427,0.5,97.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters428,0.5,97.5,GeneralNote
17,,<music21.note.Note B->,note,wouters429,0.25,97.75,GeneralNote
17,,<music21.note.Note F->,note,wouters430,2.0,98.0,GeneralNote
17,,<music21.chord.Chord B-4 D-5>,note,wouters431,2.0,98.0,GeneralNote
17,,<music21.note.Note G>,note,wouters432,1.0,98.0,GeneralNote
17,,<music21.note.Note G>,note,wouters433,0.25,99.0,GeneralNote
17,,<music21.note.Note B->,note,wouters434,0.25,99.25,GeneralNote
17,,<music21.note.Note A->,note,wouters435,0.25,99.5,GeneralNote
17,,<music21.note.Note G>,note,wouters436,0.25,99.75,GeneralNote
17,,<music21.chord.Chord D-5 F-5>,note,wouters437,1.5,100.0,GeneralNote
17,,<music21.chord.Chord B-4 D-5>,note,wouters438,1.5,100.0,GeneralNote
17,,<music21.note.Note D->,note,wouters439,2.0,100.0,GeneralNote
17,,<music21.note.Note E->,note,wouters440,0.25,101.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters441,0.5,101.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters442,0.5,101.5,GeneralNote
17,,<music21.note.Note D->,note,wouters443,0.25,101.75,GeneralNote
17,17,<music21.spanner.Slur <music21.note.Note D-><music21.chord.Chord D-5 F-5>>,slur,wouters1061,4.0,0.0,Slur
17,17,<music21.spanner.Slur <music21.note.Note D-><music21.chord.Chord D-5 F-5>>,slur,wouters1062,4.0,0.0,Slur
17,18,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note G>>,slur,wouters1063,2.5,0.0,Slur
17,19,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note F->>,slur,wouters1064,8.75,0.0,Slur
17,,<music21.expressions.TextExpression 'cresc.'>,cresc.,wouters1134,0.0,97.5,TextExpression
18,,<music21.note.Rest dotted-whole>,note,wouters444,6.0,102.0,GeneralNote
18,,<music21.note.Note G>,note,wouters445,2.0,102.0,GeneralNote
18,,<music21.chord.Chord B-4 D-5>,note,wouters446,2.0,102.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters447,2.0,102.0,GeneralNote
18,,<music21.note.Rest whole>,note,wouters448,4.0,102.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters449,2.0,102.0,GeneralNote
18,,<music21.note.Rest whole>,note,wouters450,4.0,102.0,GeneralNote
18,,<music21.note.Note D->,note,wouters451,1.5,102.0,GeneralNote
18,,<music21.note.Note C->,note,wouters452,0.25,103.5,GeneralNote
18,,<music21.note.Note B->,note,wouters453,0.25,103.75,GeneralNote
18,,<music21.note.Note G>,note,wouters454,1.5,104.0,GeneralNote
18,,<music21.chord.Chord B-4 D-5>,note,wouters455,1.5,104.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters456,2.0,104.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters457,2.0,104.0,GeneralNote
18,,<music21.note.Note F->,note,wouters458,0.5,104.0,GeneralNote
18,,<music21.note.Note E->,note,wouters459,0.5,104.5,GeneralNote
18,,<music21.note.Note F->,note,wouters460,0.5,105.0,GeneralNote
18,,<music21.note.Note F->,note,wouters461,0.25,105.5,GeneralNote
18,,<music21.note.Rest eighth>,note,wouters462,0.5,105.5,GeneralNote
18,,<music21.note.Rest eighth>,note,wouters463,0.5,105.5,GeneralNote
18,,<music21.note.Note D->,note,wouters464,0.5,105.5,GeneralNote
18,,<music21.note.Note E->,note,wouters465,0.25,105.75,GeneralNote
18,,<music21.note.Note A->,note,wouters466,2.0,106.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters467,2.0,106.0,GeneralNote
18,,<music21.chord.Chord C-5 E-5>,note,wouters468,2.0,106.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters469,2.0,106.0,GeneralNote
18,,<music21.note.Note C->,note,wouters470,0.25,106.0,GeneralNote
18,,<music21.note.Note B->,note,wouters471,0.25,106.25,GeneralNote
18,,<music21.note.Note A->,note,wouters472,0.25,106.5,GeneralNote
18,,<music21.note.Note B->,note,wouters473,0.25,106.75,GeneralNote
18,,<music21.note.Note C->,note,wouters474,0.25,107.0,GeneralNote
18,,<music21.note.Note A->,note,wouters475,0.25,107.25,GeneralNote
18,,<music21.note.Note B->,note,wouters476,0.25,107.5,GeneralNote
18,,<music21.note.Note C->,note,wouters477,0.25,107.75,GeneralNote
18,20,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note A->>,slur,wouters1065,8.5,0.0,Slur
19,,<music21.note.Rest half>,note,wouters478,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters479,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters480,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters481,2.0,108.0,GeneralNote
19,,<music21.note.Note A->,note,wouters482,0.5,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters483,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters484,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters485,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters486,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters487,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters488,2.0,108.0,GeneralNote
19,,<music21.note.Note F->,note,wouters489,1.0,108.0,GeneralNote
19,,<music21.articulations.Accent>,accent,wouters490,0.0,0.0,Articulation
19,,<music21.note.Note G>,note,wouters491,0.5,108.5,GeneralNote
19,,<music21.note.Note A->,note,wouters492,0.5,109.0,GeneralNote
19,,<music21.note.Note F->,note,wouters493,0.25,109.0,GeneralNote
19,,<music21.note.Note F->,note,wouters494,0.25,109.25,GeneralNote
19,,<music21.note.Note B->,note,wouters495,0.5,109.5,GeneralNote
19,,<music21.note.Note E->,note,wouters496,0.25,109.5,GeneralNote
19,,<music21.note.Note D->,note,wouters497,0.25,109.75,GeneralNote
19,,<music21.note.Note C->,note,wouters498,0.25,110.0,GeneralNote
19,,<music21.note.Note E->,note,wouters499,2.0,110.0,GeneralNote
19,,<music21.note.Note G>,note,wouters500,4.0,110.0,GeneralNote
19,,<music21.note.Note B->,note,wouters501,3.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,wouters502,2.0,110.0,GeneralNote
19,,<music21.note.Note G>,note,wouters503,4.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,wouters504,1.5,110.0,GeneralNote
19,,<music21.note.Note B->,note,wouters505,0.125,110.25,GeneralNote
19,,<music21.note.Note C->,note,wouters506,0.125,110.375,GeneralNote
19,,<music21.note.Note B->,note,wouters507,0.125,110.5,GeneralNote
19,,<music21.note.Note C->,note,wouters508,0.125,110.625,GeneralNote
19,,<music21.note.Note B->,note,wouters509,0.125,110.75,GeneralNote
19,,<music21.note.Note C->,note,wouters510,0.125,110.875,GeneralNote
19,,<music21.note.Note B->,note,wouters511,2.0,111.0,GeneralNote
19,,<music21.note.Note D->,note,wouters512,0.5,111.5,GeneralNote
19,,<music21.note.Note D->,note,wouters513,2.0,112.0,GeneralNote
19,,<music21.note.Note D->,note,wouters514,2.0,112.0,GeneralNote
19,,<music21.note.Note E->,note,wouters515,1.5,112.0,GeneralNote
19,,<music21.note.Note A->,note,wouters516,1.0,113.0,GeneralNote
19,,<music21.note.Note A->,note,wouters517,1.0,113.0,GeneralNote
19,,<music21.note.Note E->,note,wouters518,0.5,113.5,GeneralNote
19,19,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A->>,slur,wouters1042,3.0,0.0,Slur
19,20,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note A->>,slur,wouters1066,4.75,0.0,Slur
19,22,<music21.dynamics.Diminuendo <music21.note.Note D-><music21.note.Note G>>,diminuendo,wouters1115,,,DynamicRegion
20,,<music21.note.Rest dotted-whole>,note,wouters519,6.0,114.0,GeneralNote
20,,<music21.note.Note A->,note,wouters520,1.5,114.0,GeneralNote
20,,<music21.chord.Chord C-5 E-5>,note,wouters521,1.5,114.0,GeneralNote
20,,<music21.note.Note A->,note,wouters522,2.0,114.0,GeneralNote
20,,<music21.note.Rest dotted-whole>,note,wouters523,4.5,115.5,GeneralNote
20,,<music21.note.Note C->,note,wouters524,0.5,115.5,GeneralNote
20,,<music21.note.Note F>,note,wouters525,1.5,116.0,GeneralNote
20,,<music21.note.Rest quarter>,note,wouters526,1.0,116.0,GeneralNote
20,,<music21.note.Rest eighth>,note,wouters527,0.5,117.0,GeneralNote
20,,<music21.note.Note G->,note,wouters528,0.25,117.5,GeneralNote
20,,<music21.note.Note C->,note,wouters529,0.5,117.5,GeneralNote
20,,<music21.note.Note A->,note,wouters530,0.25,117.75,GeneralNote
20,,<music21.note.Note D>,note,wouters531,1.5,118.0,GeneralNote
20,,<music21.note.Note F>,note,wouters532,1.5,118.0,GeneralNote
20,,<music21.note.Note E->,note,wouters533,0.25,119.5,GeneralNote
20,,<music21.note.Note G->,note,wouters534,0.25,119.5,GeneralNote
20,,<music21.note.Note F>,note,wouters535,0.25,119.75,GeneralNote
20,,<music21.note.Note A->,note,wouters536,0.25,119.75,GeneralNote
20,21,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,wouters1067,4.5,0.0,Slur
20,21,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,wouters1068,4.5,0.0,Slur
20,,<music21.dynamics.Dynamic p>,p,wouters1093,,,DynamicPoint
21,,<music21.note.Rest dotted-whole>,note,wouters537,6.0,120.0,GeneralNote
21,,<music21.note.Note B->,note,wouters538,1.5,120.0,GeneralNote
21,,<music21.note.Note D>,note,wouters539,1.5,120.0,GeneralNote
21,,<music21.note.Note A->,note,wouters540,0.5,121.5,GeneralNote
21,,<music21.note.Note E->,note,wouters541,0.25,121.5,GeneralNote
21,,<music21.note.Note F>,note,wouters542,0.25,121.75,GeneralNote
21,,<music21.note.Note D>,note,wouters543,1.5,122.0,GeneralNote
21,,<music21.note.Note B->,note,wouters544,1.5,122.0,GeneralNote
21,,<music21.note.Note E->,note,wouters545,0.25,123.5,GeneralNote
21,,<music21.note.Note A->,note,wouters546,0.5,123.5,GeneralNote
21,,<music21.note.Note F>,note,wouters547,0.25,123.75,GeneralNote
21,,<music21.note.Note B->,note,wouters548,1.5,124.0,GeneralNote
21,,<music21.note.Note D>,note,wouters549,1.5,124.0,GeneralNote
21,,<music21.note.Note C>,note,wouters550,0.25,125.5,GeneralNote
21,,<music21.note.Note E->,note,wouters551,0.25,125.5,GeneralNote
21,,<music21.note.Note D>,note,wouters552,0.25,125.75,GeneralNote
21,,<music21.note.Note F>,note,wouters553,0.25,125.75,GeneralNote
21,22,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note D->>,slur,wouters1069,6.5,0.0,Slur
21,22,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G>>,slur,wouters1070,4.5,0.0,Slur
22,,<music21.note.Rest dotted-whole>,note,wouters554,6.0,126.0,GeneralNote
22,,<music21.note.Note E->,note,wouters555,1.5,126.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters556,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,wouters557,4.0,126.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters558,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,wouters559,4.0,126.0,GeneralNote
22,,<music21.note.Note G->,note,wouters560,2.0,126.0,GeneralNote
22,,<music21.note.Note D->,note,wouters561,0.25,127.5,GeneralNote
22,,<music21.note.Note C->,note,wouters562,0.25,127.75,GeneralNote
22,,<music21.note.Note D->,note,wouters563,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters564,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters565,2.0,128.0,GeneralNote
22,,<music21.note.Note G>,note,wouters566,1.5,128.0,GeneralNote
22,,<music21.note.Note B->,note,wouters567,0.5,129.5,GeneralNote
22,,<music21.note.Note D->,note,wouters568,2.0,130.0,GeneralNote
22,,<music21.chord.Chord E-4 B-4>,note,wouters569,2.0,130.0,GeneralNote
22,,<music21.note.Note G>,note,wouters570,1.5,130.0,GeneralNote
22,,<music21.note.Note E->,note,wouters571,0.5,131.5,GeneralNote
22,23,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A->>,slur,wouters1071,2.5,0.0,Slur
23,,<music21.note.Rest dotted-whole>,note,wouters572,6.0,132.0,GeneralNote
23,,<music21.note.Note D->,note,wouters573,1.5,132.0,GeneralNote
23,,<music21.chord.Chord E-4 B-4>,note,wouters574,1.5,132.0,GeneralNote
23,,<music21.note.Note A->,note,wouters575,2.0,132.0,GeneralNote
23,,<music21.note.Note C->,note,wouters576,0.25,133.5,GeneralNote
23,,<music21.note.Rest eighth>,note,wouters577,0.5,133.5,GeneralNote
23,,<music21.note.Note B->,note,wouters578,0.25,133.75,GeneralNote
23,,<music21.note.Note C->,note,wouters579,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,wouters580,2.0,134.0,GeneralNote
23,,<music21.note.Rest quarter>,note,wouters581,1.0,134.0,GeneralNote
23,,<music21.note.Rest eighth>,note,wouters582,0.5,135.0,GeneralNote
23,,<music21.note.Note C->,note,wouters583,0.5,135.5,GeneralNote
23,,<music21.note.Note C->,note,wouters584,2.0,136.0,GeneralNote
23,,<music21.chord.Chord E-4 A-4>,note,wouters585,2.0,136.0,GeneralNote
23,,<music21.note.Note A->,note,wouters586,1.5,136.0,GeneralNote
23,,<music21.note.Note F>,note,wouters587,0.5,137.5,GeneralNote
23,23,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,wouters1072,2.0,0.0,Slur
23,24,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,wouters1073,2.5,0.0,Slur
23,24,<music21.dynamics.Crescendo <music21.note.Note C-><music21.chord.Chord F3 B-3>>,diminuendo,wouters1117,,,DynamicRegion
24,,<music21.note.Note C->,note,wouters588,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,wouters589,1.5,138.0,GeneralNote
24,,<music21.note.Note C->,note,wouters590,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,wouters591,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F3 A-3>,note,wouters592,2.0,138.0,GeneralNote
24,,<music21.note.Note D>,note,wouters593,2.0,138.0,GeneralNote
24,,<music21.note.Note B->,note,wouters594,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,wouters595,0.5,139.5,GeneralNote
24,,<music21.note.Note B->,note,wouters596,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,wouters597,0.5,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,wouters598,0.5,139.5,GeneralNote
24,,<music21.note.Note A->,note,wouters599,0.25,139.75,GeneralNote
24,,<music21.note.Note A->,note,wouters600,0.25,139.75,GeneralNote
24,,<music21.note.Note F>,note,wouters601,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters602,2.0,140.0,GeneralNote
24,,<music21.note.Note F>,note,wouters603,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters604,2.0,140.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters605,2.0,140.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,wouters606,2.0,140.0,GeneralNote
24,,<music21.note.Note D>,note,wouters607,2.0,140.0,GeneralNote
24,,<music21.note.Rest quarter>,note,wouters608,1.0,141.0,GeneralNote
24,,<music21.note.Rest quarter>,note,wouters609,1.0,141.0,GeneralNote
24,,<music21.note.Note C->,note,wouters610,0.5,141.5,GeneralNote
24,,<music21.note.Note C->,note,wouters611,0.5,141.5,GeneralNote
24,,<music21.note.Note B->,note,wouters612,0.125,142.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters613,2.0,142.0,GeneralNote
24,,<music21.note.Note B->,note,wouters614,1.5,142.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters615,2.0,142.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters616,2.0,142.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,wouters617,2.0,142.0,GeneralNote
24,,<music21.note.Note D>,note,wouters618,2.0,142.0,GeneralNote
24,,<music21.note.Note C->,note,wouters619,0.125,142.125,GeneralNote
24,,<music21.note.Note B->,note,wouters620,0.125,142.25,GeneralNote
24,,<music21.note.Note C->,note,wouters621,0.125,142.375,GeneralNote
24,,<music21.note.Note B->,note,wouters622,0.125,142.5,GeneralNote
24,,<music21.note.Note C->,note,wouters623,0.125,142.625,GeneralNote
24,,<music21.note.Note B->,note,wouters624,0.125,142.75,GeneralNote
24,,<music21.note.Note C->,note,wouters625,0.125,142.875,GeneralNote
24,,<music21.note.Note B->,note,wouters626,0.5,143.0,GeneralNote
24,,<music21.note.Note C->,note,wouters627,0.25,143.5,GeneralNote
24,,<music21.note.Note C->,note,wouters628,0.25,143.5,GeneralNote
24,,<music21.note.Note A->,note,wouters629,0.25,143.75,GeneralNote
24,,<music21.note.Note A->,note,wouters630,0.25,143.75,GeneralNote
24,24,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A->>,slur,wouters1043,5.75,0.0,Slur
24,25,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note G->>,slur,wouters1074,6.0,0.0,Slur
24,24,<music21.dynamics.Diminuendo <music21.note.Note B-><music21.note.Note A->>,diminuendo,wouters1119,,,DynamicRegion
25,,<music21.note.Rest dotted-whole>,note,wouters631,6.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,wouters632,2.0,144.0,GeneralNote
25,,<music21.note.Note E->,note,wouters633,2.0,144.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters634,2.0,144.0,GeneralNote
25,,<music21.note.Rest whole>,note,wouters635,4.0,144.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3 B-3>,note,wouters636,2.0,144.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters637,2.0,144.0,GeneralNote
25,,<music21.note.Rest whole>,note,wouters638,4.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,wouters639,0.25,146.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters640,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters641,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters642,2.0,146.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3 B-3>,note,wouters643,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,wouters644,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,wouters645,0.25,146.25,GeneralNote
25,,<music21.note.Note F>,note,wouters646,0.25,146.5,GeneralNote
25,,<music21.note.Note G->,note,wouters647,0.25,146.75,GeneralNote
25,,<music21.note.Note A->,note,wouters648,0.25,147.0,GeneralNote
25,,<music21.note.Note B->,note,wouters649,0.25,147.25,GeneralNote
25,,<music21.note.Note C>,note,wouters650,0.25,147.5,GeneralNote
25,,<music21.note.Note D>,note,wouters651,0.25,147.75,GeneralNote
