measure_start,measure_end,object,value,id,quarterlength,offset,type
15,,"<music21.articulations.Fingering 5
4>",fingering,busoni316,0.0,0.0,Fingering
15,,<music21.note.Note G->,note,busoni317,1.0,88.0,GeneralNote
15,,<music21.note.Note C>,note,busoni318,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,busoni319,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,busoni320,2.0,88.0,GeneralNote
15,,<music21.articulations.Staccato>,staccato,busoni321,0.0,0.0,Articulation
15,,<music21.note.Note F>,note,busoni322,0.75,89.0,GeneralNote
15,,<music21.articulations.Fingering 3>,fingering,busoni323,0.0,0.0,Fingering
15,,<music21.note.Note E->,note,busoni324,0.25,89.75,GeneralNote
15,,<music21.articulations.Fingering 2>,fingering,busoni325,0.0,0.0,Fingering
15,15,<music21.spanner.Slur <music21.note.Note C><music21.note.Note G->>,slur,busoni903,4.0,0.0,Slur
15,15,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,busoni904,2.0,0.0,Slur
15,15,<music21.dynamics.Diminuendo <music21.note.Note A>>,diminuendo,busoni949,,,DynamicRegion
15,16,<music21.dynamics.Crescendo <music21.note.Note C><music21.note.Note F>>,diminuendo,busoni951,,,DynamicRegion
16,,<music21.chord.Chord D-4 B-4>,note,busoni326,1.5,90.0,GeneralNote
16,,<music21.articulations.Fingering 1>,fingering,busoni327,0.0,0.0,Fingering
16,,<music21.articulations.Fingering 4>,fingering,busoni328,0.0,0.0,Fingering
16,,<music21.note.Note B->,note,busoni329,2.0,90.0,GeneralNote
16,,<music21.chord.Chord F3 B-3>,note,busoni330,2.0,90.0,GeneralNote
16,,<music21.chord.Chord E-4 C5>,note,busoni331,0.5,91.5,GeneralNote
16,,<music21.chord.Chord F4 B-4 D-5>,note,busoni332,2.0,92.0,GeneralNote
16,,<music21.note.Rest half>,note,busoni333,2.0,92.0,GeneralNote
16,,<music21.note.Rest quarter>,note,busoni334,1.0,92.0,GeneralNote
16,,<music21.note.Rest half>,note,busoni335,2.0,92.0,GeneralNote
16,,<music21.note.Rest eighth>,note,busoni336,0.5,93.0,GeneralNote
16,,<music21.note.Note B->,note,busoni337,0.5,93.5,GeneralNote
16,,<music21.chord.Chord F4 B-4 D-5>,note,busoni338,2.0,94.0,GeneralNote
16,,<music21.note.Rest half>,note,busoni339,2.0,94.0,GeneralNote
16,,<music21.note.Note D->,note,busoni340,1.5,94.0,GeneralNote
16,,<music21.note.Rest half>,note,busoni341,2.0,94.0,GeneralNote
16,,<music21.note.Note F>,note,busoni342,0.5,95.5,GeneralNote
16,17,<music21.dynamics.Crescendo <music21.note.Note D-><music21.note.Note B->>,diminuendo,busoni953,,,DynamicRegion
16,,<music21.expressions.TextExpression 'poco'>,poco,busoni990,0.0,93.5,TextExpression
16,,<music21.expressions.TextExpression '3 corde'>,3 corde,busoni991,0.0,93.5,TextExpression
17,,<music21.chord.Chord F-4 B-4 D-5>,note,busoni343,1.5,96.0,GeneralNote
17,,<music21.articulations.Fingering 1>,fingering,busoni344,0.0,0.0,Fingering
17,,<music21.articulations.Fingering 3>,fingering,busoni345,0.0,0.0,Fingering
17,,<music21.articulations.Fingering 5>,fingering,busoni346,0.0,0.0,Fingering
17,,<music21.note.Note G>,note,busoni347,2.0,96.0,GeneralNote
17,,<music21.note.Rest eighth>,note,busoni348,0.5,97.0,GeneralNote
17,,<music21.note.Rest eighth>,note,busoni349,0.5,97.0,GeneralNote
17,,<music21.note.Note C->,note,busoni350,0.25,97.5,GeneralNote
17,,<music21.articulations.Fingering 4>,fingering,busoni351,0.0,0.0,Fingering
17,,<music21.note.Note B->,note,busoni352,0.25,97.75,GeneralNote
17,,<music21.articulations.Fingering 3>,fingering,busoni353,0.0,0.0,Fingering
17,,<music21.chord.Chord B-4 D-5 F-5>,note,busoni354,2.0,98.0,GeneralNote
17,,<music21.articulations.Fingering 2>,fingering,busoni355,0.0,0.0,Fingering
17,,<music21.articulations.Fingering 3>,fingering,busoni356,0.0,0.0,Fingering
17,,<music21.articulations.Fingering 5>,fingering,busoni357,0.0,0.0,Fingering
17,,<music21.note.Note G>,note,busoni358,1.0,98.0,GeneralNote
17,,<music21.note.Note G>,note,busoni359,0.25,99.0,GeneralNote
17,,<music21.note.Note B->,note,busoni360,0.25,99.25,GeneralNote
17,,<music21.note.Note A->,note,busoni361,0.25,99.5,GeneralNote
17,,<music21.note.Note G>,note,busoni362,0.25,99.75,GeneralNote
17,,<music21.chord.Chord B-4 D-5 F-5>,note,busoni363,1.5,100.0,GeneralNote
17,,<music21.note.Note D->,note,busoni364,2.0,100.0,GeneralNote
17,,<music21.note.Note E->,note,busoni365,0.25,101.5,GeneralNote
17,,<music21.articulations.Fingering 3>,fingering,busoni366,0.0,0.0,Fingering
17,,<music21.note.Note D->,note,busoni367,0.25,101.75,GeneralNote
17,17,<music21.dynamics.Crescendo <music21.note.Note C-><music21.note.Note D->>,diminuendo,busoni955,,,DynamicRegion
17,17,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note G>>,diminuendo,busoni957,,,DynamicRegion
17,,<music21.expressions.TextExpression 'steigernd'>,steigernd,busoni992,0.0,96.0,TextExpression
17,,<music21.expressions.TextExpression 'cresc.'>,cresc.,busoni993,0.0,96.0,TextExpression
18,,<music21.chord.Chord B-4 D-5 G5>,note,busoni368,2.0,102.0,GeneralNote
18,,<music21.note.Rest half>,note,busoni369,2.0,102.0,GeneralNote
18,,<music21.note.Rest whole>,note,busoni370,4.0,102.0,GeneralNote
18,,<music21.note.Rest half>,note,busoni371,2.0,102.0,GeneralNote
18,,<music21.note.Rest whole>,note,busoni372,4.0,102.0,GeneralNote
18,,<music21.note.Note D->,note,busoni373,1.5,102.0,GeneralNote
18,,<music21.note.Note C->,note,busoni374,0.25,103.5,GeneralNote
18,,<music21.note.Note B->,note,busoni375,0.25,103.75,GeneralNote
18,,<music21.chord.Chord B-4 D-5 G5>,note,busoni376,1.5,104.0,GeneralNote
18,,<music21.note.Rest half>,note,busoni377,2.0,104.0,GeneralNote
18,,<music21.note.Rest half>,note,busoni378,2.0,104.0,GeneralNote
18,,<music21.note.Note F->,note,busoni379,0.5,104.0,GeneralNote
18,,<music21.articulations.Tenuto>,tenuto,busoni380,0.0,0.0,Articulation
18,,<music21.note.Note E->,note,busoni381,0.5,104.5,GeneralNote
18,,<music21.articulations.Tenuto>,tenuto,busoni382,0.0,0.0,Articulation
18,,<music21.note.Note F->,note,busoni383,0.5,105.0,GeneralNote
18,,<music21.articulations.Tenuto>,tenuto,busoni384,0.0,0.0,Articulation
18,,<music21.note.Note F>,note,busoni385,0.25,105.5,GeneralNote
18,,<music21.note.Note D->,note,busoni386,0.5,105.5,GeneralNote
18,,<music21.articulations.Tenuto>,tenuto,busoni387,0.0,0.0,Articulation
18,,<music21.note.Note E->,note,busoni388,0.25,105.75,GeneralNote
18,,<music21.note.Note A->,note,busoni389,2.0,106.0,GeneralNote
18,,<music21.chord.Chord C-5 E-5>,note,busoni390,2.0,106.0,GeneralNote
18,,<music21.note.Note C->,note,busoni391,0.25,106.0,GeneralNote
18,,<music21.note.Note B->,note,busoni392,0.25,106.25,GeneralNote
18,,<music21.note.Note A->,note,busoni393,0.25,106.5,GeneralNote
18,,<music21.note.Note B->,note,busoni394,0.25,106.75,GeneralNote
18,,<music21.note.Note C->,note,busoni395,0.25,107.0,GeneralNote
18,,<music21.note.Note A->,note,busoni396,0.25,107.25,GeneralNote
18,,<music21.note.Note B->,note,busoni397,0.25,107.5,GeneralNote
18,,<music21.note.Note C->,note,busoni398,0.25,107.75,GeneralNote
18,18,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note D->>,slur,busoni905,1.5,0.0,Slur
18,18,<music21.dynamics.Crescendo <music21.note.Note D-><music21.note.Note B->>,diminuendo,busoni959,,,DynamicRegion
18,18,<music21.dynamics.Crescendo <music21.note.Note C-><music21.note.Note C->>,diminuendo,busoni961,,,DynamicRegion
19,,<music21.note.Note A->,note,busoni399,0.5,108.0,GeneralNote
19,,<music21.note.Rest half>,note,busoni400,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,busoni401,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,busoni402,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,busoni403,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,busoni404,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,busoni405,2.0,108.0,GeneralNote
19,,<music21.note.Note F->,note,busoni406,1.0,108.0,GeneralNote
19,,<music21.articulations.Tenuto>,tenuto,busoni407,0.0,0.0,Articulation
19,,<music21.note.Note G>,note,busoni408,0.5,108.5,GeneralNote
19,,<music21.articulations.Fingering 3>,fingering,busoni409,0.0,0.0,Fingering
19,,<music21.note.Note A->,note,busoni410,0.5,109.0,GeneralNote
19,,<music21.articulations.Fingering 4>,fingering,busoni411,0.0,0.0,Fingering
19,,<music21.note.Note F->,note,busoni412,0.25,109.0,GeneralNote
19,,<music21.note.Note F->,note,busoni413,0.25,109.25,GeneralNote
19,,<music21.note.Note B->,note,busoni414,0.5,109.5,GeneralNote
19,,<music21.articulations.Fingering 5>,fingering,busoni415,0.0,0.0,Fingering
19,,<music21.note.Note E->,note,busoni416,0.25,109.5,GeneralNote
19,,<music21.note.Note D->,note,busoni417,0.25,109.75,GeneralNote
19,,<music21.note.Note B->,note,busoni418,3.0,110.0,GeneralNote
19,,<music21.articulations.Fingering 4>,fingering,busoni419,0.0,0.0,Fingering
19,,<music21.note.Note E->,note,busoni420,2.0,110.0,GeneralNote
19,,<music21.note.Note G>,note,busoni421,4.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,busoni422,1.5,110.0,GeneralNote
19,,<music21.note.Note D->,note,busoni423,0.5,111.5,GeneralNote
19,,<music21.note.Note D->,note,busoni424,2.0,112.0,GeneralNote
19,,<music21.note.Note E->,note,busoni425,1.5,112.0,GeneralNote
19,,<music21.note.Note A->,note,busoni426,1.0,113.0,GeneralNote
19,,<music21.note.Note E->,note,busoni427,0.5,113.5,GeneralNote
19,19,<music21.spanner.Slur <music21.note.Note G><music21.note.Note B->>,slur,busoni906,1.0,0.0,Slur
19,22,<music21.dynamics.Diminuendo <music21.note.Note D-><music21.note.Note G->>,diminuendo,busoni963,,,DynamicRegion
20,,<music21.note.Note A->,note,busoni428,1.5,114.0,GeneralNote
20,,<music21.articulations.Tenuto>,tenuto,busoni429,0.0,0.0,Articulation
20,,<music21.chord.Chord C-5 E-5>,note,busoni430,1.5,114.0,GeneralNote
20,,<music21.note.Note A->,note,busoni431,2.0,114.0,GeneralNote
20,,<music21.note.Rest eighth>,note,busoni432,0.5,115.5,GeneralNote
20,,<music21.note.Note C->,note,busoni433,0.5,115.5,GeneralNote
20,,<music21.note.Note F>,note,busoni434,1.5,116.0,GeneralNote
20,,<music21.articulations.Fingering 2>,fingering,busoni435,0.0,0.0,Fingering
20,,<music21.note.Rest half>,note,busoni436,2.0,116.0,GeneralNote
20,,<music21.note.Rest half>,note,busoni437,2.0,116.0,GeneralNote
20,,<music21.note.Rest quarter>,note,busoni438,1.0,116.0,GeneralNote
20,,<music21.note.Rest eighth>,note,busoni439,0.5,117.0,GeneralNote
20,,<music21.note.Note G->,note,busoni440,0.25,117.5,GeneralNote
20,,<music21.note.Note C->,note,busoni441,0.5,117.5,GeneralNote
20,,<music21.note.Note A->,note,busoni442,0.25,117.75,GeneralNote
20,,<music21.note.Note D>,note,busoni443,1.5,118.0,GeneralNote
20,,<music21.articulations.Fingering 1>,fingering,busoni444,0.0,0.0,Fingering
20,,<music21.note.Rest half>,note,busoni445,2.0,118.0,GeneralNote
20,,<music21.note.Rest half>,note,busoni446,2.0,118.0,GeneralNote
20,,<music21.note.Note F>,note,busoni447,1.5,118.0,GeneralNote
20,,<music21.note.Note E->,note,busoni448,0.25,119.5,GeneralNote
20,,<music21.articulations.Fingering 3>,fingering,busoni449,0.0,0.0,Fingering
20,,<music21.articulations.Tenuto>,tenuto,busoni450,0.0,0.0,Articulation
20,,<music21.note.Note G->,note,busoni451,0.25,119.5,GeneralNote
20,,<music21.articulations.Fingering 3>,fingering,busoni452,0.0,0.0,Fingering
20,,<music21.note.Note F>,note,busoni453,0.25,119.75,GeneralNote
20,,<music21.articulations.Fingering 5>,fingering,busoni454,0.0,0.0,Fingering
20,,<music21.articulations.Tenuto>,tenuto,busoni455,0.0,0.0,Articulation
20,,<music21.note.Note A->,note,busoni456,0.25,119.75,GeneralNote
20,,<music21.articulations.Fingering 2>,fingering,busoni457,0.0,0.0,Fingering
20,,<music21.dynamics.Dynamic f>,f,busoni931,,,DynamicPoint
20,,<music21.dynamics.Dynamic f>,f,busoni932,,,DynamicPoint
20,,<music21.expressions.TextExpression '(as above)'>,(as above),busoni994,0.0,114.0,TextExpression
20,,<music21.expressions.TextExpression 'più deciso'>,più deciso,busoni995,0.0,116.0,TextExpression
20,,<music21.expressions.TextExpression 'ma sempre ...'>,ma sempre largamente,busoni996,0.0,116.0,TextExpression
20,,<music21.expressions.TextExpression 'non legato'>,non legato,busoni997,0.0,116.0,TextExpression
20,,<music21.expressions.TextExpression 'non legato'>,non legato,busoni998,0.0,118.0,TextExpression
20,,<music21.expressions.TextExpression 'senza pedale'>,senza pedale,busoni999,0.0,118.0,TextExpression
21,,<music21.note.Note B->,note,busoni458,1.5,120.0,GeneralNote
21,,<music21.articulations.Fingering 2>,fingering,busoni459,0.0,0.0,Fingering
21,,<music21.note.Note D>,note,busoni460,1.5,120.0,GeneralNote
21,,<music21.articulations.Fingering 5>,fingering,busoni461,0.0,0.0,Fingering
21,,<music21.note.Note A->,note,busoni462,0.5,121.5,GeneralNote
21,,<music21.articulations.Fingering 5>,fingering,busoni463,0.0,0.0,Fingering
21,,<music21.note.Note E->,note,busoni464,0.25,121.5,GeneralNote
21,,<music21.articulations.Fingering 3>,fingering,busoni465,0.0,0.0,Fingering
21,,<music21.note.Note F>,note,busoni466,0.25,121.75,GeneralNote
21,,<music21.articulations.Fingering 2>,fingering,busoni467,0.0,0.0,Fingering
21,,<music21.note.Note D>,note,busoni468,1.5,122.0,GeneralNote
21,,<music21.articulations.Fingering 1>,fingering,busoni469,0.0,0.0,Fingering
21,,<music21.note.Note B->,note,busoni470,1.5,122.0,GeneralNote
21,,<music21.articulations.Fingering 5>,fingering,busoni471,0.0,0.0,Fingering
21,,<music21.note.Note E->,note,busoni472,0.25,123.5,GeneralNote
21,,<music21.articulations.Fingering 3>,fingering,busoni473,0.0,0.0,Fingering
21,,<music21.note.Note A->,note,busoni474,0.5,123.5,GeneralNote
21,,<music21.note.Note F>,note,busoni475,0.25,123.75,GeneralNote
21,,<music21.articulations.Fingering 5>,fingering,busoni476,0.0,0.0,Fingering
21,,<music21.note.Note B->,note,busoni477,1.5,124.0,GeneralNote
21,,<music21.articulations.Fingering 2>,fingering,busoni478,0.0,0.0,Fingering
21,,<music21.note.Note D>,note,busoni479,1.5,124.0,GeneralNote
21,,<music21.note.Note C>,note,busoni480,0.25,125.5,GeneralNote
21,,<music21.articulations.Fingering 3>,fingering,busoni481,0.0,0.0,Fingering
21,,<music21.note.Note E->,note,busoni482,0.25,125.5,GeneralNote
21,,<music21.note.Note D>,note,busoni483,0.25,125.75,GeneralNote
21,,<music21.articulations.Fingering 4>,fingering,busoni484,0.0,0.0,Fingering
21,,<music21.note.Note F>,note,busoni485,0.25,125.75,GeneralNote
22,,<music21.note.Note E->,note,busoni486,1.5,126.0,GeneralNote
22,,<music21.articulations.Fingering 5>,fingering,busoni487,0.0,0.0,Fingering
22,,<music21.note.Rest half>,note,busoni488,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,busoni489,4.0,126.0,GeneralNote
22,,<music21.note.Rest half>,note,busoni490,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,busoni491,4.0,126.0,GeneralNote
22,,<music21.note.Note G->,note,busoni492,2.0,126.0,GeneralNote
22,,<music21.note.Note D->,note,busoni493,0.25,127.5,GeneralNote
22,,<music21.articulations.Staccato>,staccato,busoni494,0.0,0.0,Articulation
22,,<music21.note.Note C->,note,busoni495,0.25,127.75,GeneralNote
22,,<music21.articulations.Staccato>,staccato,busoni496,0.0,0.0,Articulation
22,,<music21.note.Note D->,note,busoni497,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,busoni498,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,busoni499,2.0,128.0,GeneralNote
22,,<music21.note.Note G>,note,busoni500,1.5,128.0,GeneralNote
22,,<music21.note.Note B->,note,busoni501,0.5,129.5,GeneralNote
22,,<music21.articulations.Staccato>,staccato,busoni502,0.0,0.0,Articulation
22,,<music21.note.Note D->,note,busoni503,2.0,130.0,GeneralNote
22,,<music21.chord.Chord E-4 B-4>,note,busoni504,2.0,130.0,GeneralNote
22,,<music21.note.Note G>,note,busoni505,1.5,130.0,GeneralNote
22,,<music21.articulations.Staccato>,staccato,busoni506,0.0,0.0,Articulation
22,,<music21.note.Note E->,note,busoni507,0.5,131.5,GeneralNote
22,,<music21.articulations.Staccato>,staccato,busoni508,0.0,0.0,Articulation
22,22,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note C->>,slur,busoni907,1.75,0.0,Slur
22,22,<music21.spanner.Slur <music21.note.Note G-><music21.note.Note G>>,slur,busoni908,2.0,0.0,Slur
22,22,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note E->>,slur,busoni909,2.0,0.0,Slur
22,,<music21.dynamics.Dynamic fz>,fz,busoni933,,,DynamicPoint
22,25,<music21.dynamics.Diminuendo <music21.note.Note G-><music21.note.Note E->>,diminuendo,busoni965,,,DynamicRegion
22,,<music21.expressions.TextExpression 'dim.'>,dim.,busoni1000,0.0,126.0,TextExpression
22,,<music21.expressions.TextExpression '(wie oben)'>,(wie oben),busoni1001,0.0,129.5,TextExpression
23,,<music21.chord.Chord E-4 B-4 D-5>,note,busoni509,1.5,132.0,GeneralNote
23,,<music21.articulations.Fingering 5>,fingering,busoni510,0.0,0.0,Fingering
23,,<music21.note.Rest half>,note,busoni511,2.0,132.0,GeneralNote
23,,<music21.note.Rest whole>,note,busoni512,4.0,132.0,GeneralNote
23,,<music21.note.Rest half>,note,busoni513,2.0,132.0,GeneralNote
23,,<music21.note.Rest whole>,note,busoni514,4.0,132.0,GeneralNote
23,,<music21.note.Note A->,note,busoni515,2.0,132.0,GeneralNote
23,,<music21.articulations.Tenuto>,tenuto,busoni516,0.0,0.0,Articulation
23,,<music21.note.Note C->,note,busoni517,0.25,133.5,GeneralNote
23,,<music21.note.Note B->,note,busoni518,0.25,133.75,GeneralNote
23,,<music21.note.Note C->,note,busoni519,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,busoni520,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,busoni521,2.0,134.0,GeneralNote
23,,<music21.note.Rest quarter>,note,busoni522,1.0,134.0,GeneralNote
23,,<music21.note.Rest eighth>,note,busoni523,0.5,135.0,GeneralNote
23,,<music21.note.Note C->,note,busoni524,0.5,135.5,GeneralNote
23,,<music21.articulations.Staccato>,staccato,busoni525,0.0,0.0,Articulation
23,,<music21.note.Note C->,note,busoni526,2.0,136.0,GeneralNote
23,,<music21.chord.Chord E-4 A-4>,note,busoni527,2.0,136.0,GeneralNote
23,,<music21.note.Note A->,note,busoni528,1.5,136.0,GeneralNote
23,,<music21.articulations.Staccato>,staccato,busoni529,0.0,0.0,Articulation
23,,<music21.note.Note F>,note,busoni530,0.5,137.5,GeneralNote
23,,<music21.articulations.Staccato>,staccato,busoni531,0.0,0.0,Articulation
23,23,<music21.spanner.Slur <music21.chord.Chord E-4 B-4 D-5><music21.note.Note C->>,slur,busoni910,2.0,0.0,Slur
23,23,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note F>>,slur,busoni911,2.0,0.0,Slur
23,,<music21.expressions.TextExpression 'più'>,più,busoni1002,0.0,133.5,TextExpression
23,,<music21.expressions.TextExpression 'dim.'>,dim.,busoni1003,0.0,133.75,TextExpression
24,,<music21.chord.Chord F4 A-4 C-5>,note,busoni532,1.5,138.0,GeneralNote
24,,<music21.chord.Chord D3 F3 A-3>,note,busoni533,2.0,138.0,GeneralNote
24,,<music21.note.Note B->,note,busoni534,0.25,139.5,GeneralNote
24,,<music21.note.Note A->,note,busoni535,0.25,139.75,GeneralNote
24,,<music21.note.Note F>,note,busoni536,1.5,140.0,GeneralNote
24,,<music21.chord.Chord D3 F3 B-3>,note,busoni537,2.0,140.0,GeneralNote
24,,<music21.note.Note C->,note,busoni538,0.5,141.5,GeneralNote
24,,<music21.note.Note B->,note,busoni539,1.5,142.0,GeneralNote
24,,<music21.chord.Chord D3 F3 B-3>,note,busoni540,2.0,142.0,GeneralNote
24,,<music21.note.Note A->,note,busoni541,0.0,143.5,GeneralNote
24,,<music21.note.Note B->,note,busoni542,0.0,143.5,GeneralNote
24,,<music21.note.Note C->,note,busoni543,0.25,143.5,GeneralNote
24,,<music21.articulations.Staccato>,staccato,busoni544,0.0,0.0,Articulation
24,,<music21.note.Note A->,note,busoni545,0.25,143.75,GeneralNote
24,,<music21.articulations.Staccato>,staccato,busoni546,0.0,0.0,Articulation
24,24,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A->>,slur,busoni912,1.75,0.0,Slur
24,,<music21.expressions.TextExpression 'dolce'>,dolce,busoni1004,0.0,138.0,TextExpression
25,,<music21.chord.Chord E-4 G-4>,note,busoni547,2.0,144.0,GeneralNote
25,,<music21.articulations.Tenuto>,tenuto,busoni548,0.0,0.0,Articulation
25,,<music21.chord.Chord E-3 G-3 B-3>,note,busoni549,2.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,busoni550,0.25,146.0,GeneralNote
25,,<music21.articulations.Tenuto>,tenuto,busoni551,0.0,0.0,Articulation
25,,<music21.chord.Chord E-3 G-3 B-3>,note,busoni552,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,busoni553,0.25,146.25,GeneralNote
25,,<music21.articulations.Fingering 2>,fingering,busoni554,0.0,0.0,Fingering
25,,<music21.note.Note F>,note,busoni555,0.25,146.5,GeneralNote
25,,<music21.articulations.Fingering 1>,fingering,busoni556,0.0,0.0,Fingering
25,,<music21.note.Note G->,note,busoni557,0.25,146.75,GeneralNote
25,,<music21.note.Note A->,note,busoni558,0.25,147.0,GeneralNote
25,,<music21.note.Note B->,note,busoni559,0.25,147.25,GeneralNote
25,,<music21.note.Note C>,note,busoni560,0.25,147.5,GeneralNote
25,,<music21.articulations.Fingering 1>,fingering,busoni561,0.0,0.0,Fingering
25,,<music21.note.Note D>,note,busoni562,0.25,147.75,GeneralNote
25,,<music21.note.Note E->,note,busoni563,0.25,148.0,GeneralNote
25,,<music21.articulations.Fingering 3>,fingering,busoni564,0.0,0.0,Fingering
25,,<music21.chord.Chord E-3 G-3 B-3>,note,busoni565,2.0,148.0,GeneralNote
25,,<music21.note.Note F>,note,busoni566,0.25,148.25,GeneralNote
25,,<music21.articulations.Fingering 1>,fingering,busoni567,0.0,0.0,Fingering
25,,<music21.note.Note G->,note,busoni568,0.25,148.5,GeneralNote
25,,<music21.articulations.Fingering 3>,fingering,busoni569,0.0,0.0,Fingering
25,,<music21.note.Note A->,note,busoni570,0.25,148.75,GeneralNote
25,,<music21.articulations.Fingering 4>,fingering,busoni571,0.0,0.0,Fingering
25,,<music21.note.Note G->,note,busoni572,0.25,149.0,GeneralNote
25,,<music21.articulations.Fingering 3>,fingering,busoni573,0.0,0.0,Fingering
25,,<music21.note.Note F>,note,busoni574,0.25,149.25,GeneralNote
25,,<music21.articulations.Fingering 1>,fingering,busoni575,0.0,0.0,Fingering
25,,<music21.note.Note G->,note,busoni576,0.25,149.5,GeneralNote
25,,<music21.articulations.Fingering 4>,fingering,busoni577,0.0,0.0,Fingering
25,,<music21.note.Note E->,note,busoni578,0.25,149.75,GeneralNote
25,,<music21.articulations.Fingering 2>,fingering,busoni579,0.0,0.0,Fingering
25,,<music21.dynamics.Dynamic pp>,pp,busoni934,,,DynamicPoint
25,,<music21.dynamics.Dynamic p>,p,busoni935,,,DynamicPoint
25,,<music21.dynamics.Dynamic mf>,mf,busoni936,,,DynamicPoint
25,28,<music21.dynamics.Crescendo <music21.note.Note E-><music21.note.Note B->>,diminuendo,busoni967,,,DynamicRegion
25,,<music21.expressions.TextExpression 'cresc.'>,cresc.,busoni1005,0.0,146.0,TextExpression
25,,<music21.expressions.TextExpression 'subito'>,subito,busoni1006,0.0,146.25,TextExpression
26,,<music21.chord.Chord F-4 A-4 C-5 F-5>,note,busoni580,1.5,150.0,GeneralNote
26,,<music21.articulations.Accent>,accent,busoni581,0.0,0.0,Articulation
26,,<music21.note.Rest half>,note,busoni582,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,busoni583,2.0,150.0,GeneralNote
26,,<music21.chord.Chord A-2 C-3 F-3 A-3>,note,busoni584,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,busoni585,2.0,150.0,GeneralNote
26,,<music21.note.Rest half>,note,busoni586,2.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,busoni587,0.25,151.5,GeneralNote
26,,<music21.articulations.Fingering 3>,fingering,busoni588,0.0,0.0,Fingering
26,,<music21.note.Note B-->,note,busoni589,0.25,151.75,GeneralNote
26,,<music21.articulations.Fingering 1>,fingering,busoni590,0.0,0.0,Fingering
26,,<music21.note.Note A->,note,busoni591,1.5,152.0,GeneralNote
26,,<music21.articulations.Fingering 2>,fingering,busoni592,0.0,0.0,Fingering
26,,<music21.note.Rest half>,note,busoni593,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,busoni594,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,busoni595,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,busoni596,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,busoni597,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,busoni598,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,busoni599,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,busoni600,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,busoni601,0.25,155.75,GeneralNote
26,,<music21.dynamics.Dynamic f>,f,busoni937,,,DynamicPoint
26,,<music21.dynamics.Dynamic f>,f,busoni938,,,DynamicPoint
26,,<music21.expressions.TextExpression 'drammatico'>,drammatico,busoni1007,0.0,150.0,TextExpression
27,,<music21.note.Note D>,note,busoni602,1.5,156.0,GeneralNote
27,,<music21.note.Rest half>,note,busoni603,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,busoni604,2.0,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3 B-3>,note,busoni605,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,busoni606,2.0,156.0,GeneralNote
27,,<music21.note.Rest half>,note,busoni607,2.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,busoni608,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,busoni609,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,busoni610,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,busoni611,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,busoni612,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,busoni613,0.25,159.5,GeneralNote
27,,<music21.articulations.Fingering 3>,fingering,busoni614,0.0,0.0,Fingering
27,,<music21.note.Note A->,note,busoni615,0.25,159.75,GeneralNote
27,,<music21.articulations.Fingering 2>,fingering,busoni616,0.0,0.0,Fingering
27,,<music21.note.Note F>,note,busoni617,1.5,160.0,GeneralNote
