id,object,measure,type
wouters862,<music21.note.Note B>,44,GeneralNote
wouters863,<music21.articulations.Fingering 1>,44,Fingering
wouters864,<music21.note.Note G>,44,GeneralNote
wouters865,<music21.articulations.Fingering 2>,44,Fingering
wouters866,<music21.note.Note C#>,44,GeneralNote
wouters867,<music21.note.Note A>,44,GeneralNote
wouters868,<music21.articulations.Fingering 1>,44,Fingering
wouters869,<music21.note.Rest eighth>,44,GeneralNote
wouters870,<music21.note.Note D>,44,GeneralNote
wouters871,<music21.note.Note B>,44,GeneralNote
wouters872,<music21.articulations.Fingering 3>,44,Fingering
wouters873,<music21.note.Note E>,44,GeneralNote
wouters874,<music21.note.Note C#>,44,GeneralNote
wouters875,<music21.note.Note F>,44,GeneralNote
wouters876,<music21.articulations.Fingering 5>,44,Fingering
wouters877,<music21.note.Rest quarter>,44,GeneralNote
wouters878,<music21.note.Note D>,44,GeneralNote
wouters879,<music21.note.Rest quarter>,44,GeneralNote
wouters880,<music21.note.Note E>,44,GeneralNote
wouters881,<music21.note.Note C>,44,GeneralNote
wouters882,<music21.note.Note D>,44,GeneralNote
wouters883,<music21.note.Rest eighth>,44,GeneralNote
wouters884,<music21.note.Note B->,44,GeneralNote
wouters885,<music21.note.Rest eighth>,44,GeneralNote
wouters1344,<music21.spanner.Slur <music21.note.Note D>>,44,Slur
wouters1345,<music21.spanner.Slur <music21.note.Note B><music21.note.Note F>>,44,Slur
wouters1346,<music21.spanner.Slur <music21.note.Note G><music21.note.Note C#><music21.note.Note B->>,44,Slur
wouters1386,<music21.dynamics.Dynamic pp>,44,DynamicPoint
wouters886,<music21.note.Rest dotted-half>,45,GeneralNote
wouters887,<music21.note.Note C#>,45,GeneralNote
wouters888,<music21.articulations.Fingering 2>,45,Fingering
wouters889,<music21.note.Note A>,45,GeneralNote
wouters890,<music21.articulations.Fingering 4>,45,Fingering
wouters891,<music21.note.Note D>,45,GeneralNote
wouters892,<music21.articulations.Fingering 1>,45,Fingering
wouters893,<music21.note.Note B>,45,GeneralNote
wouters894,<music21.note.Note E>,45,GeneralNote
wouters895,<music21.note.Note C#>,45,GeneralNote
wouters896,<music21.note.Note F>,45,GeneralNote
wouters897,<music21.note.Note D>,45,GeneralNote
wouters898,<music21.articulations.Fingering 1>,45,Fingering
wouters899,<music21.note.Note G>,45,GeneralNote
wouters900,<music21.articulations.Fingering 1>,45,Fingering
wouters901,<music21.note.Note E>,45,GeneralNote
wouters902,<music21.articulations.Fingering 3>,45,Fingering
wouters903,<music21.note.Note A>,45,GeneralNote
wouters904,<music21.note.Note F>,45,GeneralNote
wouters905,<music21.note.Note B->,45,GeneralNote
wouters906,<music21.articulations.Fingering 3>,45,Fingering
wouters907,<music21.note.Note G>,45,GeneralNote
wouters908,<music21.articulations.Fingering 1>,45,Fingering
wouters909,<music21.note.Note A>,45,GeneralNote
wouters910,<music21.note.Note F>,45,GeneralNote
wouters911,<music21.articulations.Fingering 3>,45,Fingering
wouters912,<music21.note.Note G>,45,GeneralNote
wouters913,<music21.note.Note E>,45,GeneralNote
wouters914,<music21.articulations.Fingering 4>,45,Fingering
wouters1347,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,45,Slur
wouters915,<music21.note.Rest dotted-half>,46,GeneralNote
wouters916,<music21.note.Note A>,46,GeneralNote
wouters917,<music21.articulations.Fingering 2>,46,Fingering
wouters918,<music21.note.Note F>,46,GeneralNote
wouters919,<music21.articulations.Fingering 3>,46,Fingering
wouters920,<music21.note.Rest dotted-half>,46,GeneralNote
wouters921,<music21.note.Note B>,46,GeneralNote
wouters922,<music21.articulations.Fingering 1>,46,Fingering
wouters923,<music21.note.Note G>,46,GeneralNote
wouters924,<music21.note.Note C#>,46,GeneralNote
wouters925,<music21.note.Note A>,46,GeneralNote
wouters926,<music21.note.Note D>,46,GeneralNote
wouters927,<music21.note.Note B>,46,GeneralNote
wouters928,<music21.articulations.Fingering 3>,46,Fingering
wouters929,<music21.note.Note E>,46,GeneralNote
wouters930,<music21.note.Note C#>,46,GeneralNote
wouters931,<music21.note.Note F>,46,GeneralNote
wouters932,<music21.articulations.Fingering 5>,46,Fingering
wouters933,<music21.note.Note D>,46,GeneralNote
wouters934,<music21.articulations.Fingering 1>,46,Fingering
wouters935,<music21.note.Note E>,46,GeneralNote
wouters936,<music21.articulations.Fingering 3>,46,Fingering
wouters937,<music21.note.Note C>,46,GeneralNote
wouters938,<music21.articulations.Fingering 2>,46,Fingering
wouters939,<music21.note.Note D>,46,GeneralNote
wouters940,<music21.articulations.Fingering 2>,46,Fingering
wouters941,<music21.note.Note B->,46,GeneralNote
wouters942,<music21.articulations.Fingering 3>,46,Fingering
wouters1348,<music21.spanner.Slur <music21.note.Note B><music21.note.Note F>>,46,Slur
wouters1349,<music21.spanner.Slur <music21.note.Note G><music21.note.Note D>>,46,Slur
wouters943,<music21.note.Rest dotted-half>,47,GeneralNote
wouters944,<music21.note.Note A>,47,GeneralNote
wouters945,<music21.articulations.Fingering 5>,47,Fingering
wouters946,<music21.note.Note A>,47,GeneralNote
wouters947,<music21.articulations.Fingering 1>,47,Fingering
wouters948,<music21.note.Rest quarter>,47,GeneralNote
wouters949,<music21.note.Note E>,47,GeneralNote
wouters950,<music21.note.Rest eighth>,47,GeneralNote
wouters951,<music21.note.Note C#>,47,GeneralNote
wouters952,<music21.note.Rest eighth>,47,GeneralNote
wouters953,<music21.note.Rest eighth>,47,GeneralNote
wouters954,<music21.note.Rest quarter>,47,GeneralNote
wouters955,<music21.note.Rest quarter>,47,GeneralNote
wouters956,<music21.note.Note A>,47,GeneralNote
wouters957,<music21.note.Note A>,47,GeneralNote
wouters958,<music21.note.Note A>,47,GeneralNote
wouters959,<music21.note.Rest eighth>,47,GeneralNote
wouters960,<music21.note.Rest eighth>,47,GeneralNote
wouters961,<music21.chord.Chord C#4 E4>,47,GeneralNote
wouters962,<music21.articulations.Fingering 4>,47,Fingering
wouters963,<music21.articulations.Fingering 2>,47,Fingering
wouters1350,<music21.spanner.Slur <music21.note.Note A><music21.note.Note A>>,47,Slur
wouters964,<music21.note.Note C>,48,GeneralNote
wouters965,<music21.note.Note B->,48,GeneralNote
wouters966,<music21.note.Note F>,48,GeneralNote
wouters967,<music21.note.Note D>,48,GeneralNote
wouters968,<music21.note.Note B->,48,GeneralNote
wouters969,<music21.note.Note C>,48,GeneralNote
wouters970,<music21.note.Note B->,48,GeneralNote
wouters971,<music21.note.Note C>,48,GeneralNote
wouters972,<music21.note.Note B->,48,GeneralNote
wouters973,<music21.note.Note C>,48,GeneralNote
wouters974,<music21.note.Note B->,48,GeneralNote
wouters975,<music21.note.Note A>,48,GeneralNote
wouters976,<music21.note.Note A>,48,GeneralNote
wouters977,<music21.note.Rest quarter>,48,GeneralNote
wouters978,<music21.note.Note A>,48,GeneralNote
wouters979,<music21.note.Note E>,48,GeneralNote
wouters980,<music21.note.Note C#>,48,GeneralNote
wouters981,<music21.note.Note A>,48,GeneralNote
wouters982,<music21.note.Rest eighth>,48,GeneralNote
wouters983,<music21.note.Note A>,48,GeneralNote
wouters1351,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,48,Slur
wouters1352,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,48,Slur
wouters1353,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,48,Slur
wouters1387,<music21.dynamics.Dynamic pp>,48,DynamicPoint
wouters984,<music21.note.Note C>,49,GeneralNote
wouters985,<music21.note.Note B->,49,GeneralNote
wouters986,<music21.note.Note F>,49,GeneralNote
wouters987,<music21.note.Note D>,49,GeneralNote
wouters988,<music21.note.Note B->,49,GeneralNote
wouters989,<music21.note.Note C>,49,GeneralNote
wouters990,<music21.note.Note B->,49,GeneralNote
wouters991,<music21.note.Note C>,49,GeneralNote
wouters992,<music21.note.Note B->,49,GeneralNote
wouters993,<music21.note.Note C>,49,GeneralNote
wouters994,<music21.note.Note B->,49,GeneralNote
wouters995,<music21.note.Note A>,49,GeneralNote
wouters996,<music21.note.Note A>,49,GeneralNote
wouters997,<music21.note.Rest quarter>,49,GeneralNote
wouters998,<music21.note.Note A>,49,GeneralNote
wouters999,<music21.note.Note E>,49,GeneralNote
wouters1000,<music21.note.Note C#>,49,GeneralNote
wouters1001,<music21.note.Note A>,49,GeneralNote
wouters1002,<music21.note.Rest eighth>,49,GeneralNote
wouters1003,<music21.note.Note G>,49,GeneralNote
wouters1004,<music21.note.Note A>,49,GeneralNote
wouters1005,<music21.articulations.Fingering 5>,49,Fingering
wouters1354,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,49,Slur
wouters1355,<music21.spanner.Slur <music21.note.Note A><music21.note.Note D>>,49,Slur
wouters1356,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E>>,49,Slur
wouters1357,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,49,Slur
wouters1426,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note G>>,49,DynamicRegion
wouters1006,<music21.note.Rest dotted-half>,50,GeneralNote
wouters1007,<music21.note.Note F>,50,GeneralNote
wouters1008,<music21.note.Note F>,50,GeneralNote
wouters1009,<music21.articulations.Fingering 1>,50,Fingering
wouters1010,<music21.note.Note D>,50,GeneralNote
wouters1011,<music21.articulations.Fingering 2>,50,Fingering
wouters1012,<music21.note.Note E>,50,GeneralNote
wouters1013,<music21.note.Note D>,50,GeneralNote
wouters1014,<music21.note.Note G>,50,GeneralNote
wouters1015,<music21.note.Note D>,50,GeneralNote
wouters1016,<music21.articulations.Fingering 3>,50,Fingering
wouters1017,<music21.note.Note F>,50,GeneralNote
wouters1018,<music21.note.Note A>,50,GeneralNote
wouters1019,<music21.note.Note E>,50,GeneralNote
wouters1020,<music21.note.Note C#>,50,GeneralNote
wouters1021,<music21.note.Note E>,50,GeneralNote
wouters1022,<music21.articulations.Fingering 1>,50,Fingering
wouters1358,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,50,Slur
wouters1359,<music21.spanner.Slur <music21.note.Note E>>,50,Slur
wouters1360,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D><music21.note.Note D>>,50,Slur
wouters1023,<music21.note.Note D>,51,GeneralNote
wouters1024,<music21.note.Note D>,51,GeneralNote
wouters1025,<music21.note.Note D>,51,GeneralNote
wouters1026,<music21.articulations.Fingering 2>,51,Fingering
wouters1027,<music21.note.Note E>,51,GeneralNote
wouters1028,<music21.articulations.Fingering 3>,51,Fingering
wouters1029,<music21.note.Note D>,51,GeneralNote
wouters1030,<music21.articulations.Fingering 2>,51,Fingering
wouters1031,<music21.note.Note E>,51,GeneralNote
wouters1032,<music21.articulations.Fingering 3>,51,Fingering
wouters1033,<music21.note.Note D>,51,GeneralNote
wouters1034,<music21.articulations.Fingering 2>,51,Fingering
wouters1035,<music21.note.Note A>,51,GeneralNote
wouters1036,<music21.articulations.Fingering 1>,51,Fingering
wouters1037,<music21.note.Note E>,51,GeneralNote
wouters1038,<music21.note.Note D>,51,GeneralNote
wouters1039,<music21.note.Note E>,51,GeneralNote
wouters1040,<music21.note.Note D>,51,GeneralNote
wouters1041,<music21.note.Note D>,51,GeneralNote
wouters1042,<music21.articulations.Fingering 3>,51,Fingering
wouters1043,<music21.note.Rest quarter>,51,GeneralNote
wouters1044,<music21.note.Note D>,51,GeneralNote
wouters1045,<music21.note.Note A>,51,GeneralNote
wouters1046,<music21.note.Rest 16th>,51,GeneralNote
wouters1047,<music21.note.Rest 16th>,51,GeneralNote
wouters1048,<music21.note.Note E>,51,GeneralNote
wouters1049,<music21.note.Rest eighth>,51,GeneralNote
wouters1050,<music21.note.Note A>,51,GeneralNote
wouters1273,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,51,Slur
wouters1428,<music21.dynamics.Diminuendo <music21.note.Note D><music21.note.Note D>>,51,DynamicRegion
wouters1051,<music21.note.Note D>,52,GeneralNote
wouters1052,<music21.note.Note F>,52,GeneralNote
wouters1053,<music21.articulations.Fingering 5>,52,Fingering
wouters1054,<music21.note.Note D>,52,GeneralNote
wouters1055,<music21.articulations.Fingering 2>,52,Fingering
wouters1056,<music21.note.Note D>,52,GeneralNote
wouters1057,<music21.note.Note E>,52,GeneralNote
wouters1058,<music21.note.Note D>,52,GeneralNote
wouters1059,<music21.note.Note E>,52,GeneralNote
wouters1060,<music21.note.Note D>,52,GeneralNote
wouters1061,<music21.note.Note A>,52,GeneralNote
wouters1062,<music21.note.Note E>,52,GeneralNote
wouters1063,<music21.note.Note D>,52,GeneralNote
wouters1064,<music21.note.Note E>,52,GeneralNote
wouters1065,<music21.note.Note D>,52,GeneralNote
wouters1066,<music21.note.Note D>,52,GeneralNote
wouters1067,<music21.note.Rest quarter>,52,GeneralNote
wouters1068,<music21.note.Note F>,52,GeneralNote
wouters1069,<music21.note.Note D>,52,GeneralNote
wouters1070,<music21.note.Note A>,52,GeneralNote
wouters1071,<music21.note.Note E>,52,GeneralNote
wouters1072,<music21.note.Rest eighth>,52,GeneralNote
wouters1073,<music21.note.Rest eighth>,52,GeneralNote
wouters1074,<music21.note.Rest eighth>,52,GeneralNote
wouters1075,<music21.note.Note A>,52,GeneralNote
wouters1076,<music21.note.Rest eighth>,52,GeneralNote
wouters1077,<music21.note.Rest eighth>,52,GeneralNote
wouters1274,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,52,Slur
wouters1361,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,52,Slur
wouters1388,<music21.dynamics.Dynamic p>,52,DynamicPoint
wouters1078,<music21.note.Note D>,53,GeneralNote
wouters1079,<music21.note.Note F>,53,GeneralNote
wouters1080,<music21.articulations.Fingering 5>,53,Fingering
wouters1081,<music21.note.Note D>,53,GeneralNote
wouters1082,<music21.articulations.Fingering 2>,53,Fingering
wouters1083,<music21.note.Note D>,53,GeneralNote
wouters1084,<music21.note.Note E>,53,GeneralNote
wouters1085,<music21.note.Note D>,53,GeneralNote
wouters1086,<music21.note.Note E>,53,GeneralNote
wouters1087,<music21.note.Note D>,53,GeneralNote
wouters1088,<music21.note.Note A>,53,GeneralNote
wouters1089,<music21.note.Note E>,53,GeneralNote
wouters1090,<music21.note.Note D>,53,GeneralNote
wouters1091,<music21.note.Note E>,53,GeneralNote
wouters1092,<music21.note.Note D>,53,GeneralNote
wouters1093,<music21.note.Note D>,53,GeneralNote
wouters1094,<music21.note.Rest quarter>,53,GeneralNote
wouters1095,<music21.note.Note F>,53,GeneralNote
wouters1096,<music21.note.Note D>,53,GeneralNote
wouters1097,<music21.note.Note A>,53,GeneralNote
wouters1098,<music21.note.Note E>,53,GeneralNote
wouters1099,<music21.note.Rest eighth>,53,GeneralNote
wouters1100,<music21.note.Rest eighth>,53,GeneralNote
wouters1101,<music21.note.Rest eighth>,53,GeneralNote
wouters1102,<music21.note.Note A>,53,GeneralNote
wouters1103,<music21.note.Rest eighth>,53,GeneralNote
wouters1104,<music21.note.Rest eighth>,53,GeneralNote
wouters1105,<music21.note.Note C#>,53,GeneralNote
wouters1275,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,53,Slur
wouters1362,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,53,Slur
wouters1363,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,53,Slur
wouters1389,<music21.dynamics.Dynamic pp>,53,DynamicPoint
wouters1106,<music21.note.Rest dotted-half>,54,GeneralNote
wouters1107,<music21.chord.Chord D5 F5>,54,GeneralNote
wouters1108,<music21.articulations.Fingering 1>,54,Fingering
wouters1109,<music21.articulations.Fingering 3>,54,Fingering
wouters1110,<music21.note.Note D>,54,GeneralNote
wouters1111,<music21.chord.Chord D3 A3>,54,GeneralNote
wouters1112,<music21.chord.Chord E5 G5>,54,GeneralNote
wouters1113,<music21.chord.Chord F5 A5>,54,GeneralNote
wouters1114,<music21.chord.Chord F5 A5>,54,GeneralNote
wouters1115,<music21.note.Note D>,54,GeneralNote
wouters1116,<music21.chord.Chord G3 B-3>,54,GeneralNote
wouters1117,<music21.chord.Chord E5 G5>,54,GeneralNote
wouters1118,<music21.chord.Chord D5 F5>,54,GeneralNote
wouters1364,<music21.spanner.Slur <music21.chord.Chord D5 F5><music21.note.Note A>>,54,Slur
wouters1430,<music21.dynamics.Crescendo <music21.chord.Chord D5 F5><music21.chord.Chord D5 F5>>,54,DynamicRegion
wouters1119,<music21.note.Rest dotted-half>,55,GeneralNote
wouters1120,<music21.note.Note E>,55,GeneralNote
wouters1121,<music21.articulations.Fingering 2>,55,Fingering
wouters1122,<music21.chord.Chord A2 A3>,55,GeneralNote
wouters1123,<music21.note.Note D>,55,GeneralNote
wouters1124,<music21.articulations.Fingering 1>,55,Fingering
wouters1125,<music21.note.Note C#>,55,GeneralNote
wouters1126,<music21.articulations.Fingering 4>,55,Fingering
wouters1127,<music21.note.Note B>,55,GeneralNote
wouters1128,<music21.note.Note A>,55,GeneralNote
wouters1129,<music21.note.Note G>,55,GeneralNote
wouters1130,<music21.note.Note F>,55,GeneralNote
wouters1131,<music21.articulations.Fingering 3>,55,Fingering
wouters1132,<music21.note.Rest quarter>,55,GeneralNote
wouters1133,<music21.note.Note E>,55,GeneralNote
wouters1134,<music21.note.Note D>,55,GeneralNote
wouters1135,<music21.articulations.Fingering 1>,55,Fingering
wouters1136,<music21.note.Note C#>,55,GeneralNote
wouters1137,<music21.articulations.Fingering 3>,55,Fingering
wouters1138,<music21.note.Note B>,55,GeneralNote
wouters1139,<music21.note.Rest eighth>,55,GeneralNote
wouters1140,<music21.note.Note A>,55,GeneralNote
wouters1432,<music21.dynamics.Diminuendo <music21.note.Note E><music21.note.Note A>>,55,DynamicRegion
wouters1141,<music21.note.Rest dotted-half>,56,GeneralNote
wouters1142,<music21.note.Note F>,56,GeneralNote
wouters1143,<music21.note.Note D>,56,GeneralNote
wouters1144,<music21.note.Note D>,56,GeneralNote
wouters1145,<music21.note.Note A>,56,GeneralNote
wouters1146,<music21.note.Note D>,56,GeneralNote
wouters1147,<music21.note.Note F>,56,GeneralNote
wouters1148,<music21.note.Note D>,56,GeneralNote
wouters1149,<music21.note.Note A>,56,GeneralNote
wouters1150,<music21.note.Note E>,56,GeneralNote
wouters1151,<music21.note.Rest eighth>,56,GeneralNote
wouters1152,<music21.note.Rest eighth>,56,GeneralNote
wouters1153,<music21.note.Note A>,56,GeneralNote
wouters1154,<music21.note.Rest eighth>,56,GeneralNote
wouters1155,<music21.note.Rest eighth>,56,GeneralNote
wouters1365,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,56,Slur
wouters1390,<music21.dynamics.Dynamic pp>,56,DynamicPoint
wouters1443,<music21.expressions.TextExpression 'simile'>,56,TextExpression
wouters1156,<music21.note.Rest dotted-half>,57,GeneralNote
wouters1157,<music21.note.Note F>,57,GeneralNote
wouters1158,<music21.articulations.Fingering 5>,57,Fingering
wouters1159,<music21.note.Note D>,57,GeneralNote
wouters1160,<music21.articulations.Fingering 2>,57,Fingering
wouters1161,<music21.note.Note D>,57,GeneralNote
wouters1162,<music21.note.Note A>,57,GeneralNote
wouters1163,<music21.note.Note D>,57,GeneralNote
wouters1164,<music21.note.Note F>,57,GeneralNote
wouters1165,<music21.note.Note D>,57,GeneralNote
wouters1166,<music21.note.Note A>,57,GeneralNote
wouters1167,<music21.note.Note E>,57,GeneralNote
wouters1168,<music21.note.Rest eighth>,57,GeneralNote
wouters1169,<music21.note.Rest eighth>,57,GeneralNote
wouters1170,<music21.note.Note A>,57,GeneralNote
wouters1171,<music21.note.Rest eighth>,57,GeneralNote
wouters1172,<music21.note.Rest eighth>,57,GeneralNote
wouters1366,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,57,Slur
wouters1173,<music21.note.Rest dotted-half>,58,GeneralNote
wouters1174,<music21.note.Note F>,58,GeneralNote
wouters1175,<music21.note.Note D>,58,GeneralNote
wouters1176,<music21.note.Note D>,58,GeneralNote
wouters1177,<music21.note.Note A>,58,GeneralNote
wouters1178,<music21.note.Note D>,58,GeneralNote
wouters1179,<music21.note.Note F>,58,GeneralNote
wouters1180,<music21.note.Note D>,58,GeneralNote
wouters1181,<music21.note.Note A>,58,GeneralNote
wouters1182,<music21.note.Note E>,58,GeneralNote
wouters1183,<music21.note.Rest eighth>,58,GeneralNote
wouters1184,<music21.note.Rest eighth>,58,GeneralNote
wouters1185,<music21.note.Note A>,58,GeneralNote
wouters1186,<music21.note.Rest eighth>,58,GeneralNote
wouters1187,<music21.note.Rest eighth>,58,GeneralNote
wouters1367,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,58,Slur
wouters1188,<music21.note.Rest dotted-half>,59,GeneralNote
wouters1189,<music21.chord.Chord D4 F4>,59,GeneralNote
wouters1190,<music21.articulations.Fingering 2>,59,Fingering
wouters1191,<music21.articulations.Fingering 4>,59,Fingering
wouters1192,<music21.note.Note D>,59,GeneralNote
wouters1193,<music21.note.Note E>,59,GeneralNote
wouters1194,<music21.note.Note D>,59,GeneralNote
wouters1195,<music21.note.Note G>,59,GeneralNote
wouters1196,<music21.note.Note D>,59,GeneralNote
wouters1197,<music21.articulations.Fingering 3>,59,Fingering
wouters1198,<music21.note.Note A>,59,GeneralNote
wouters1199,<music21.note.Note E>,59,GeneralNote
wouters1200,<music21.articulations.Fingering 4>,59,Fingering
wouters1201,<music21.note.Note C#>,59,GeneralNote
wouters1202,<music21.articulations.Fingering 2>,59,Fingering
wouters1203,<music21.note.Note A>,59,GeneralNote
wouters1368,<music21.spanner.Slur <music21.chord.Chord D4 F4><music21.note.Note D>>,59,Slur
wouters1369,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C#>>,59,Slur
wouters1370,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,59,Slur
wouters1434,<music21.dynamics.Crescendo <music21.chord.Chord D4 F4><music21.note.Note D>>,59,DynamicRegion
wouters1436,<music21.dynamics.Diminuendo <music21.note.Note D><music21.note.Note C#>>,59,DynamicRegion
wouters1204,<music21.note.Rest dotted-half>,60,GeneralNote
wouters1205,<music21.note.Note D>,60,GeneralNote
wouters1206,<music21.articulations.Fingering 1>,60,Fingering
wouters1207,<music21.note.Note D>,60,GeneralNote
wouters1208,<music21.note.Note E>,60,GeneralNote
wouters1209,<music21.note.Note F>,60,GeneralNote
wouters1210,<music21.note.Note G>,60,GeneralNote
wouters1211,<music21.articulations.Fingering 1>,60,Fingering
wouters1212,<music21.note.Note A>,60,GeneralNote
wouters1213,<music21.note.Note B>,60,GeneralNote
wouters1214,<music21.note.Note C#>,60,GeneralNote
wouters1215,<music21.note.Note D>,60,GeneralNote
wouters1216,<music21.articulations.Fingering 5>,60,Fingering
wouters1217,<music21.chord.Chord D2 D3>,60,GeneralNote
wouters1218,<music21.note.Note A>,60,GeneralNote
wouters1219,<music21.articulations.Fingering 5>,60,Fingering
wouters1220,<music21.note.Note A>,60,GeneralNote
wouters1371,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,60,Slur
wouters1391,<music21.dynamics.Dynamic p>,60,DynamicPoint
wouters1444,<music21.expressions.TextExpression 'dim.'>,60,TextExpression
wouters1221,<music21.note.Note D>,61,GeneralNote
wouters1222,<music21.note.Note D>,61,GeneralNote
wouters1223,<music21.articulations.Fingering 2>,61,Fingering
wouters1224,<music21.chord.Chord D2 D3>,61,GeneralNote
wouters1225,<music21.note.Note E>,61,GeneralNote
wouters1226,<music21.note.Note C>,61,GeneralNote
wouters1227,<music21.note.Note A>,61,GeneralNote
wouters1228,<music21.note.Note A>,61,GeneralNote
wouters1229,<music21.note.Note A>,61,GeneralNote
wouters1230,<music21.note.Note A>,61,GeneralNote
wouters1231,<music21.note.Note D>,61,GeneralNote
wouters1232,<music21.note.Note D>,61,GeneralNote
wouters1233,<music21.chord.Chord D2 D3>,61,GeneralNote
wouters1234,<music21.note.Note E>,61,GeneralNote
wouters1235,<music21.note.Note C>,61,GeneralNote
wouters1236,<music21.note.Note A>,61,GeneralNote
wouters1237,<music21.note.Note A>,61,GeneralNote
wouters1238,<music21.note.Note A>,61,GeneralNote
wouters1239,<music21.note.Note A>,61,GeneralNote
wouters1445,<music21.expressions.TextExpression 'poco rall.'>,61,TextExpression
wouters1240,<music21.note.Note D>,62,GeneralNote
wouters1241,<music21.note.Note D>,62,GeneralNote
wouters1242,<music21.articulations.Fingering 2>,62,Fingering
wouters1243,<music21.chord.Chord D2 D3>,62,GeneralNote
wouters1244,<music21.note.Note E>,62,GeneralNote
wouters1245,<music21.articulations.Fingering 3>,62,Fingering
wouters1246,<music21.note.Note D>,62,GeneralNote
wouters1247,<music21.articulations.Fingering 2>,62,Fingering
wouters1248,<music21.note.Note E>,62,GeneralNote
wouters1249,<music21.articulations.Fingering 3>,62,Fingering
wouters1250,<music21.note.Note D>,62,GeneralNote
wouters1251,<music21.note.Note E>,62,GeneralNote
wouters1252,<music21.note.Note D>,62,GeneralNote
wouters1253,<music21.note.Note E>,62,GeneralNote
wouters1254,<music21.articulations.Fingering 3>,62,Fingering
wouters1255,<music21.note.Note D>,62,GeneralNote
wouters1256,<music21.articulations.Fingering 1>,62,Fingering
wouters1257,<music21.note.Note C#>,62,GeneralNote
wouters1258,<music21.articulations.Fingering 2>,62,Fingering
wouters1259,<music21.note.Note D>,62,GeneralNote
wouters1260,<music21.articulations.Fingering 1>,62,Fingering
wouters1261,<music21.note.Note D>,62,GeneralNote
wouters1262,<music21.articulations.Fingering 5>,62,Fingering
wouters1263,<music21.note.Note D>,62,GeneralNote
wouters1264,<music21.chord.Chord D2 D3>,62,GeneralNote
wouters1276,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,62,Slur
wouters1372,<music21.spanner.Slur <music21.note.Note D><music21.note.Note D>>,62,Slur
wouters1392,<music21.dynamics.Dynamic pp>,62,DynamicPoint
wouters1446,<music21.expressions.TextExpression 'a piacere'>,62,TextExpression
