measure_start,measure_end,object,value,id,quarterlength,offset,type
37,,<music21.note.Note B>,note,sauer605,0.5,109.0,GeneralNote
37,,<music21.note.Note C>,note,sauer606,0.5,109.5,GeneralNote
37,,<music21.note.Note D>,note,sauer607,0.0,110.0,GeneralNote
37,,<music21.note.Note C>,note,sauer608,0.5,110.0,GeneralNote
37,,<music21.chord.Chord D4 F4 B4>,note,sauer609,1.5,110.0,GeneralNote
37,,<music21.note.Note B>,note,sauer610,0.5,110.5,GeneralNote
37,,<music21.note.Note A>,note,sauer611,0.5,111.0,GeneralNote
37,38,<music21.spanner.Slur <music21.note.Note A><music21.note.Note D>>,slur,sauer1065,5.5,0.0,Slur
37,37,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C>>,slur,sauer1066,0.0,0.0,Slur
37,38,<music21.spanner.Slur <music21.chord.Chord F4 A4><music21.chord.Chord E4 G#4 B4>>,slur,sauer1067,3.0,0.0,Slur
37,37,<music21.dynamics.Crescendo <music21.note.Note B><music21.note.Note C>>,diminuendo,sauer1166,,,DynamicRegion
37,37,<music21.dynamics.Diminuendo <music21.note.Note D><music21.note.Note A>>,diminuendo,sauer1168,,,DynamicRegion
37,,<music21.expressions.TextExpression 'espr.'>,espr.,sauer1194,0.0,108.5,TextExpression
38,,<music21.note.Note G#>,note,sauer612,0.5,111.5,GeneralNote
38,,<music21.articulations.Fingering 2>,fingering,sauer613,0.0,0.0,Fingering
38,,<music21.chord.Chord E4 G#4 B4>,note,sauer614,1.5,111.5,GeneralNote
38,,<music21.note.Rest dotted-quarter>,note,sauer615,1.5,111.5,GeneralNote
38,,<music21.note.Note A>,note,sauer616,0.5,112.0,GeneralNote
38,,<music21.note.Note B>,note,sauer617,0.5,112.5,GeneralNote
38,,<music21.note.Note G>,note,sauer618,0.0,113.0,GeneralNote
38,,<music21.articulations.Fingering 2>,fingering,sauer619,0.0,0.0,Fingering
38,,<music21.note.Note F>,note,sauer620,0.5,113.0,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,sauer621,0.0,0.0,Fingering
38,,<music21.note.Note E>,note,sauer622,1.5,113.0,GeneralNote
38,,<music21.chord.Chord G#3 B3>,note,sauer623,1.5,113.0,GeneralNote
38,,<music21.note.Note E>,note,sauer624,0.5,113.5,GeneralNote
38,,<music21.articulations.Fingering 3>,fingering,sauer625,0.0,0.0,Fingering
38,,<music21.note.Note D>,note,sauer626,0.5,114.0,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note G><music21.note.Note F>>,slur,sauer1068,0.0,0.0,Slur
38,39,<music21.spanner.Slur <music21.note.Note E><music21.note.Note A>>,slur,sauer1069,1.5,0.0,Slur
38,,<music21.expressions.TextExpression 'cresc.'>,cresc.,sauer1195,0.0,113.0,TextExpression
39,,<music21.note.Note D>,note,sauer627,0.5,114.5,GeneralNote
39,,<music21.note.Rest quarter>,note,sauer628,1.0,114.5,GeneralNote
39,,<music21.note.Rest quarter>,note,sauer629,1.0,114.5,GeneralNote
39,,<music21.note.Rest quarter>,note,sauer630,1.0,114.5,GeneralNote
39,,<music21.note.Rest quarter>,note,sauer631,1.0,114.5,GeneralNote
39,,<music21.note.Note A>,note,sauer632,1.0,114.5,GeneralNote
39,,<music21.note.Note C>,note,sauer633,0.5,115.0,GeneralNote
39,,<music21.note.Note A>,note,sauer634,0.5,115.5,GeneralNote
39,,<music21.note.Note A>,note,sauer635,0.5,115.5,GeneralNote
39,,<music21.note.Rest eighth>,note,sauer636,0.5,115.5,GeneralNote
39,,<music21.note.Note C>,note,sauer637,0.5,116.0,GeneralNote
39,,<music21.note.Rest quarter>,note,sauer638,1.0,116.0,GeneralNote
39,,<music21.note.Rest quarter>,note,sauer639,1.0,116.0,GeneralNote
39,,<music21.note.Note G>,note,sauer640,1.0,116.0,GeneralNote
39,,<music21.note.Note B>,note,sauer641,0.5,116.5,GeneralNote
39,,<music21.note.Note G>,note,sauer642,0.5,117.0,GeneralNote
39,,<music21.note.Note G>,note,sauer643,0.5,117.0,GeneralNote
39,,<music21.note.Rest eighth>,note,sauer644,0.5,117.0,GeneralNote
39,43,<music21.spanner.Slur <music21.note.Note D><music21.note.Note B>>,slur,sauer1070,12.0,0.0,Slur
39,39,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,sauer1071,0.5,0.0,Slur
39,40,<music21.spanner.Slur <music21.note.Note G><music21.note.Note F#>>,slur,sauer1072,0.5,0.0,Slur
39,,<music21.dynamics.Dynamic mf>,mf,sauer1117,,,DynamicPoint
40,,<music21.note.Note B>,note,sauer645,0.5,117.5,GeneralNote
40,,<music21.note.Rest quarter>,note,sauer646,1.0,117.5,GeneralNote
40,,<music21.note.Rest quarter>,note,sauer647,1.0,117.5,GeneralNote
40,,<music21.note.Rest quarter>,note,sauer648,1.0,117.5,GeneralNote
40,,<music21.note.Rest quarter>,note,sauer649,1.0,117.5,GeneralNote
40,,<music21.note.Note F#>,note,sauer650,1.0,117.5,GeneralNote
40,,<music21.note.Note A>,note,sauer651,0.5,118.0,GeneralNote
40,,<music21.note.Note F#>,note,sauer652,0.5,118.5,GeneralNote
40,,<music21.note.Note F#>,note,sauer653,0.5,118.5,GeneralNote
40,,<music21.note.Rest eighth>,note,sauer654,0.5,118.5,GeneralNote
40,,<music21.note.Note A>,note,sauer655,0.5,119.0,GeneralNote
40,,<music21.note.Rest quarter>,note,sauer656,1.0,119.0,GeneralNote
40,,<music21.note.Rest quarter>,note,sauer657,1.0,119.0,GeneralNote
40,,<music21.note.Note E>,note,sauer658,1.0,119.0,GeneralNote
40,,<music21.note.Note G>,note,sauer659,0.5,119.5,GeneralNote
40,,<music21.note.Note E>,note,sauer660,0.5,120.0,GeneralNote
40,,<music21.note.Note E>,note,sauer661,0.5,120.0,GeneralNote
40,,<music21.note.Rest eighth>,note,sauer662,0.5,120.0,GeneralNote
40,40,<music21.spanner.Slur <music21.note.Note F#><music21.note.Note E>>,slur,sauer1073,0.5,0.0,Slur
40,41,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D>>,slur,sauer1074,0.5,0.0,Slur
41,,<music21.note.Note G>,note,sauer663,0.5,120.5,GeneralNote
41,,<music21.note.Note D>,note,sauer664,1.0,120.5,GeneralNote
41,,<music21.note.Note F#>,note,sauer665,0.5,121.0,GeneralNote
41,,<music21.note.Note D>,note,sauer666,0.5,121.5,GeneralNote
41,,<music21.note.Note D>,note,sauer667,0.5,121.5,GeneralNote
41,,<music21.note.Note F#>,note,sauer668,0.5,122.0,GeneralNote
41,,<music21.note.Note C>,note,sauer669,1.0,122.0,GeneralNote
41,,<music21.note.Note E>,note,sauer670,0.5,122.5,GeneralNote
41,,<music21.note.Note C>,note,sauer671,0.5,123.0,GeneralNote
41,,<music21.note.Note C>,note,sauer672,0.5,123.0,GeneralNote
41,41,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C>>,slur,sauer1075,0.5,0.0,Slur
41,42,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,sauer1076,0.5,0.0,Slur
42,,<music21.note.Note E>,note,sauer673,0.5,123.5,GeneralNote
42,,<music21.note.Note B>,note,sauer674,1.0,123.5,GeneralNote
42,,<music21.note.Note D>,note,sauer675,0.5,124.0,GeneralNote
42,,<music21.note.Note B>,note,sauer676,0.5,124.5,GeneralNote
42,,<music21.note.Note B>,note,sauer677,0.5,124.5,GeneralNote
42,,<music21.note.Note D>,note,sauer678,0.5,125.0,GeneralNote
42,,<music21.note.Note A>,note,sauer679,1.0,125.0,GeneralNote
42,,<music21.note.Note C>,note,sauer680,0.5,125.5,GeneralNote
42,,<music21.note.Note A>,note,sauer681,0.5,126.0,GeneralNote
42,,<music21.note.Note A>,note,sauer682,0.5,126.0,GeneralNote
42,42,<music21.spanner.Slur <music21.note.Note B><music21.note.Note A>>,slur,sauer1077,0.5,0.0,Slur
42,43,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,sauer1078,0.5,0.0,Slur
42,42,<music21.dynamics.Diminuendo <music21.note.Note E><music21.note.Note A>>,diminuendo,sauer1170,,,DynamicRegion
43,,<music21.note.Rest quarter>,note,sauer683,1.0,126.5,GeneralNote
43,,<music21.note.Note B>,note,sauer684,0.5,126.5,GeneralNote
43,,<music21.articulations.Fingering 1>,fingering,sauer685,0.0,0.0,Fingering
43,,<music21.articulations.Staccato>,staccato,sauer686,0.0,0.0,Articulation
43,,<music21.note.Note G>,note,sauer687,0.5,126.5,GeneralNote
43,,<music21.articulations.Fingering 3>,fingering,sauer688,0.0,0.0,Fingering
43,,<music21.articulations.Staccato>,staccato,sauer689,0.0,0.0,Articulation
43,,<music21.note.Note C#>,note,sauer690,0.25,127.0,GeneralNote
43,,<music21.note.Note A>,note,sauer691,0.25,127.0,GeneralNote
43,,<music21.note.Note D#>,note,sauer692,0.25,127.25,GeneralNote
43,,<music21.note.Note B>,note,sauer693,0.25,127.25,GeneralNote
43,,<music21.note.Rest eighth>,note,sauer694,0.5,127.5,GeneralNote
43,,<music21.note.Note E>,note,sauer695,0.25,127.5,GeneralNote
43,,<music21.articulations.Fingering 1>,fingering,sauer696,0.0,0.0,Fingering
43,,<music21.note.Note C#>,note,sauer697,0.25,127.5,GeneralNote
43,,<music21.articulations.Fingering 3>,fingering,sauer698,0.0,0.0,Fingering
43,,<music21.note.Note F#>,note,sauer699,0.25,127.75,GeneralNote
43,,<music21.note.Note D#>,note,sauer700,0.25,127.75,GeneralNote
43,,<music21.note.Note G>,note,sauer701,0.5,128.0,GeneralNote
43,,<music21.articulations.Staccato>,staccato,sauer702,0.0,0.0,Articulation
43,,<music21.note.Rest quarter>,note,sauer703,1.0,128.0,GeneralNote
43,,<music21.note.Note E>,note,sauer704,0.5,128.0,GeneralNote
43,,<music21.articulations.Staccato>,staccato,sauer705,0.0,0.0,Articulation
43,,<music21.note.Rest quarter>,note,sauer706,1.0,128.0,GeneralNote
43,,<music21.note.Note F#>,note,sauer707,0.5,128.5,GeneralNote
43,,<music21.articulations.Staccato>,staccato,sauer708,0.0,0.0,Articulation
43,,<music21.note.Note D#>,note,sauer709,0.5,128.5,GeneralNote
43,,<music21.articulations.Staccato>,staccato,sauer710,0.0,0.0,Articulation
43,,<music21.note.Note E>,note,sauer711,0.5,129.0,GeneralNote
43,,<music21.articulations.Staccato>,staccato,sauer712,0.0,0.0,Articulation
43,,<music21.note.Rest eighth>,note,sauer713,0.5,129.0,GeneralNote
43,,<music21.note.Note C#>,note,sauer714,0.5,129.0,GeneralNote
43,,<music21.articulations.Staccato>,staccato,sauer715,0.0,0.0,Articulation
43,,<music21.note.Rest eighth>,note,sauer716,0.5,129.0,GeneralNote
43,43,<music21.spanner.Slur <music21.note.Note E>>,slur,sauer1079,0.0,0.0,Slur
43,43,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note G>>,slur,sauer1080,1.0,0.0,Slur
43,,<music21.dynamics.Dynamic p>,p,sauer1118,,,DynamicPoint
43,43,<music21.dynamics.Crescendo <music21.note.Note B><music21.note.Note F#>>,diminuendo,sauer1172,,,DynamicRegion
43,43,<music21.dynamics.Diminuendo <music21.note.Note G><music21.note.Note E>>,diminuendo,sauer1174,,,DynamicRegion
44,,<music21.note.Note D#>,note,sauer717,0.25,129.5,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,sauer718,0.0,0.0,Fingering
44,,<music21.note.Note B>,note,sauer719,0.25,129.5,GeneralNote
44,,<music21.articulations.Fingering 4>,fingering,sauer720,0.0,0.0,Fingering
44,,<music21.note.Note E>,note,sauer721,0.25,129.75,GeneralNote
44,,<music21.articulations.Fingering 1>,fingering,sauer722,0.0,0.0,Fingering
44,,<music21.note.Note C#>,note,sauer723,0.25,129.75,GeneralNote
44,,<music21.note.Note F#>,note,sauer724,0.25,130.0,GeneralNote
44,,<music21.note.Note D#>,note,sauer725,0.25,130.0,GeneralNote
44,,<music21.note.Note G>,note,sauer726,0.25,130.25,GeneralNote
44,,<music21.note.Note E>,note,sauer727,0.25,130.25,GeneralNote
44,,<music21.note.Note A>,note,sauer728,0.25,130.5,GeneralNote
44,,<music21.note.Note F#>,note,sauer729,0.25,130.5,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,sauer730,0.0,0.0,Fingering
44,,<music21.note.Note B>,note,sauer731,0.25,130.75,GeneralNote
44,,<music21.note.Note G>,note,sauer732,0.25,130.75,GeneralNote
44,,<music21.note.Note C>,note,sauer733,0.5,131.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,sauer734,0.0,0.0,Articulation
44,,<music21.note.Note A>,note,sauer735,0.5,131.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,sauer736,0.0,0.0,Articulation
44,,<music21.note.Note B>,note,sauer737,0.5,131.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,sauer738,0.0,0.0,Articulation
44,,<music21.note.Note G>,note,sauer739,0.5,131.5,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,sauer740,0.0,0.0,Fingering
44,,<music21.articulations.Staccato>,staccato,sauer741,0.0,0.0,Articulation
44,,<music21.note.Note A>,note,sauer742,0.5,132.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,sauer743,0.0,0.0,Articulation
44,,<music21.note.Note F#>,note,sauer744,0.5,132.0,GeneralNote
44,,<music21.articulations.Fingering 4>,fingering,sauer745,0.0,0.0,Fingering
44,,<music21.articulations.Staccato>,staccato,sauer746,0.0,0.0,Articulation
44,44,<music21.spanner.Slur <music21.note.Note D#><music21.note.Note C>>,slur,sauer1081,1.5,0.0,Slur
44,44,<music21.spanner.Slur <music21.note.Note B><music21.note.Note A>>,slur,sauer1082,0.5,0.0,Slur
44,44,<music21.spanner.Slur <music21.note.Note B><music21.note.Note A>>,slur,sauer1083,1.5,0.0,Slur
44,44,<music21.spanner.Slur <music21.note.Note G><music21.note.Note F#>>,slur,sauer1084,0.5,0.0,Slur
44,44,<music21.dynamics.Crescendo <music21.note.Note D#><music21.note.Note B>>,diminuendo,sauer1176,,,DynamicRegion
44,44,<music21.dynamics.Diminuendo <music21.note.Note C><music21.note.Note A>>,diminuendo,sauer1178,,,DynamicRegion
45,,<music21.note.Note B>,note,sauer747,0.5,132.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,sauer748,0.0,0.0,Articulation
45,,<music21.note.Note G>,note,sauer749,0.5,132.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,sauer750,0.0,0.0,Fingering
45,,<music21.articulations.Staccato>,staccato,sauer751,0.0,0.0,Articulation
45,,<music21.note.Rest dotted-half>,note,sauer752,3.0,132.5,GeneralNote
45,,<music21.note.Note C#>,note,sauer753,0.25,133.0,GeneralNote
45,,<music21.note.Note A>,note,sauer754,0.25,133.0,GeneralNote
45,,<music21.note.Note D#>,note,sauer755,0.25,133.25,GeneralNote
45,,<music21.note.Note B>,note,sauer756,0.25,133.25,GeneralNote
45,,<music21.note.Note E>,note,sauer757,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,sauer758,0.0,0.0,Fingering
45,,<music21.note.Note C#>,note,sauer759,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,sauer760,0.0,0.0,Fingering
45,,<music21.note.Note F#>,note,sauer761,0.25,133.75,GeneralNote
45,,<music21.note.Note D#>,note,sauer762,0.25,133.75,GeneralNote
45,,<music21.note.Note G>,note,sauer763,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,sauer764,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,sauer765,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,sauer766,0.0,0.0,Articulation
45,,<music21.note.Note F#>,note,sauer767,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,sauer768,0.0,0.0,Articulation
45,,<music21.note.Note D#>,note,sauer769,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,sauer770,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,sauer771,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,sauer772,0.0,0.0,Articulation
45,,<music21.note.Note C#>,note,sauer773,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,sauer774,0.0,0.0,Articulation
45,45,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note G>>,slur,sauer1085,1.0,0.0,Slur
45,45,<music21.spanner.Slur <music21.note.Note A><music21.note.Note E>>,slur,sauer1086,1.0,0.0,Slur
45,,<music21.dynamics.Dynamic f>,f,sauer1119,,,DynamicPoint
45,45,<music21.dynamics.Crescendo <music21.note.Note B><music21.note.Note F#>>,diminuendo,sauer1180,,,DynamicRegion
46,,<music21.chord.Chord D#5 B5>,note,sauer775,1.5,135.5,GeneralNote
46,,<music21.note.Note B>,note,sauer776,0.5,135.5,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,sauer777,0.0,0.0,Fingering
46,,<music21.articulations.Staccato>,staccato,sauer778,0.0,0.0,Articulation
46,,<music21.note.Rest quarter>,note,sauer779,1.0,135.5,GeneralNote
46,,<music21.note.Note F#>,note,sauer780,0.5,136.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,sauer781,0.0,0.0,Articulation
46,,<music21.note.Note D#>,note,sauer782,0.5,136.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,sauer783,0.0,0.0,Articulation
46,,<music21.note.Rest eighth>,note,sauer784,0.5,136.5,GeneralNote
46,,<music21.note.Rest eighth>,note,sauer785,0.5,137.0,GeneralNote
46,,<music21.note.Rest quarter>,note,sauer786,1.0,137.0,GeneralNote
46,,<music21.note.Rest quarter>,note,sauer787,1.0,137.0,GeneralNote
46,,<music21.note.Note B>,note,sauer788,1.0,137.0,GeneralNote
46,,<music21.note.Note B>,note,sauer789,0.5,137.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,sauer790,0.0,0.0,Articulation
46,,<music21.note.Note B>,note,sauer791,0.5,138.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,sauer792,0.0,0.0,Articulation
46,,<music21.note.Rest eighth>,note,sauer793,0.5,138.0,GeneralNote
46,,<music21.note.Rest eighth>,note,sauer794,0.5,138.0,GeneralNote
46,,<music21.chord.Chord D#4 F#4>,note,sauer795,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,sauer796,0.0,0.0,Fingering
46,,<music21.articulations.Fingering 1>,fingering,sauer797,0.0,0.0,Fingering
46,47,<music21.spanner.Slur <music21.chord.Chord D#4 F#4><music21.note.Note D#>>,slur,sauer1087,2.0,0.0,Slur
47,,<music21.note.Note C>,note,sauer798,1.0,138.5,GeneralNote
47,,<music21.articulations.Fingering (34)>,fingering,sauer799,0.0,0.0,Fingering
47,,<music21.note.Note G>,note,sauer800,1.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,sauer801,0.0,0.0,Fingering
47,,<music21.note.Note E>,note,sauer802,1.5,138.5,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,sauer803,0.0,0.0,Fingering
47,,<music21.note.Note B>,note,sauer804,0.5,139.5,GeneralNote
47,,<music21.note.Note B>,note,sauer805,0.5,140.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,sauer806,0.0,0.0,Articulation
47,,<music21.note.Note F#>,note,sauer807,1.0,140.0,GeneralNote
47,,<music21.note.Note D#>,note,sauer808,1.0,140.0,GeneralNote
47,,<music21.note.Note B>,note,sauer809,0.5,140.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,sauer810,0.0,0.0,Articulation
47,,<music21.note.Note B>,note,sauer811,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,sauer812,0.0,0.0,Articulation
47,,<music21.note.Rest eighth>,note,sauer813,0.5,141.0,GeneralNote
47,,<music21.note.Rest eighth>,note,sauer814,0.5,141.0,GeneralNote
47,,<music21.note.Note B>,note,sauer815,0.5,141.0,GeneralNote
47,,<music21.articulations.Staccato>,staccato,sauer816,0.0,0.0,Articulation
47,47,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,sauer1088,1.0,0.0,Slur
47,,<music21.dynamics.Dynamic p>,p,sauer1120,,,DynamicPoint
48,,<music21.note.Note C>,note,sauer817,1.0,141.5,GeneralNote
48,,<music21.note.Note G>,note,sauer818,1.5,141.5,GeneralNote
48,,<music21.note.Note E>,note,sauer819,1.5,141.5,GeneralNote
48,,<music21.note.Note B>,note,sauer820,0.5,142.5,GeneralNote
48,,<music21.note.Note B>,note,sauer821,0.5,143.0,GeneralNote
48,,<music21.note.Note F#>,note,sauer822,1.5,143.0,GeneralNote
48,,<music21.note.Note D#>,note,sauer823,1.0,143.0,GeneralNote
48,,<music21.note.Note B>,note,sauer824,0.5,143.5,GeneralNote
48,,<music21.note.Note A>,note,sauer825,0.5,144.0,GeneralNote
48,,<music21.note.Note B>,note,sauer826,0.5,144.0,GeneralNote
48,,<music21.articulations.Fingering 5>,fingering,sauer827,0.0,0.0,Fingering
48,48,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,sauer1089,1.0,0.0,Slur
48,49,<music21.spanner.Slur <music21.note.Note B><music21.note.Note E>>,slur,sauer1090,2.5,0.0,Slur
48,48,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D#>>,slur,sauer1091,1.5,0.0,Slur
48,49,<music21.spanner.Slur <music21.note.Note B><music21.note.Note B>>,slur,sauer1092,2.0,0.0,Slur
48,,<music21.expressions.TextExpression 'cresc.'>,cresc.,sauer1196,0.0,143.0,TextExpression
49,,<music21.note.Note G>,note,sauer828,0.5,144.5,GeneralNote
49,,<music21.note.Note G>,note,sauer829,1.5,144.5,GeneralNote
49,,<music21.note.Note E>,note,sauer830,1.0,144.5,GeneralNote
49,,<music21.note.Note F#>,note,sauer831,0.5,145.0,GeneralNote
49,,<music21.note.Note E>,note,sauer832,0.5,145.5,GeneralNote
49,,<music21.note.Note A>,note,sauer833,0.5,145.5,GeneralNote
49,,<music21.note.Note E>,note,sauer834,0.5,146.0,GeneralNote
49,,<music21.articulations.Fingering 3>,fingering,sauer835,0.0,0.0,Fingering
49,,<music21.note.Note G>,note,sauer836,1.0,146.0,GeneralNote
49,,<music21.note.Note B>,note,sauer837,1.5,146.0,GeneralNote
49,,<music21.note.Note F#>,note,sauer838,0.5,146.5,GeneralNote
49,,<music21.note.Note D#>,note,sauer839,0.5,147.0,GeneralNote
49,,<music21.note.Note F#>,note,sauer840,0.5,147.0,GeneralNote
49,49,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D#>>,slur,sauer1093,1.0,0.0,Slur
49,49,<music21.dynamics.Diminuendo <music21.note.Note E><music21.note.Note D#>>,diminuendo,sauer1182,,,DynamicRegion
50,,<music21.note.Note E>,note,sauer841,1.5,147.5,GeneralNote
50,,<music21.note.Note E>,note,sauer842,0.5,147.5,GeneralNote
50,,<music21.articulations.Staccato>,staccato,sauer843,0.0,0.0,Articulation
50,,<music21.note.Note B>,note,sauer844,0.5,148.0,GeneralNote
50,,<music21.articulations.Staccato>,staccato,sauer845,0.0,0.0,Articulation
50,,<music21.note.Note E>,note,sauer846,0.5,148.5,GeneralNote
50,,<music21.articulations.Staccato>,staccato,sauer847,0.0,0.0,Articulation
50,,<music21.note.Note E>,note,sauer848,0.5,149.0,GeneralNote
50,,<music21.articulations.Staccato>,staccato,sauer849,0.0,0.0,Articulation
50,,<music21.note.Note B>,note,sauer850,1.5,149.0,GeneralNote
50,,<music21.note.Note F#>,note,sauer851,0.5,149.5,GeneralNote
50,,<music21.articulations.Staccato>,staccato,sauer852,0.0,0.0,Articulation
50,,<music21.note.Note B>,note,sauer853,0.5,150.0,GeneralNote
50,,<music21.articulations.Staccato>,staccato,sauer854,0.0,0.0,Articulation
50,,<music21.dynamics.Dynamic p>,p,sauer1121,,,DynamicPoint
51,,<music21.note.Note G>,note,sauer855,1.5,150.5,GeneralNote
51,,<music21.note.Note E>,note,sauer856,1.5,150.5,GeneralNote
51,,<music21.note.Note E>,note,sauer857,0.5,150.5,GeneralNote
51,,<music21.articulations.Staccato>,staccato,sauer858,0.0,0.0,Articulation
51,,<music21.note.Note B>,note,sauer859,0.5,151.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,sauer860,0.0,0.0,Articulation
51,,<music21.note.Note E>,note,sauer861,0.5,151.5,GeneralNote
51,,<music21.articulations.Staccato>,staccato,sauer862,0.0,0.0,Articulation
51,,<music21.note.Note G>,note,sauer863,0.5,152.0,GeneralNote
51,,<music21.note.Note E>,note,sauer864,0.5,152.0,GeneralNote
51,,<music21.note.Note B>,note,sauer865,1.5,152.0,GeneralNote
51,,<music21.note.Note F#>,note,sauer866,0.5,152.5,GeneralNote
51,,<music21.articulations.Staccato>,staccato,sauer867,0.0,0.0,Articulation
51,,<music21.note.Rest eighth>,note,sauer868,0.5,152.5,GeneralNote
51,,<music21.note.Rest eighth>,note,sauer869,0.5,152.5,GeneralNote
51,,<music21.note.Note B>,note,sauer870,0.5,153.0,GeneralNote
51,,<music21.articulations.Staccato>,staccato,sauer871,0.0,0.0,Articulation
51,,<music21.note.Rest eighth>,note,sauer872,0.5,153.0,GeneralNote
51,,<music21.note.Rest eighth>,note,sauer873,0.5,153.0,GeneralNote
51,51,<music21.spanner.Slur <music21.note.Note G><music21.note.Note G>>,slur,sauer1094,1.5,0.0,Slur
51,,<music21.expressions.TextExpression 'cresc.'>,cresc.,sauer1197,0.0,150.5,TextExpression
52,,<music21.note.Note G>,note,sauer874,1.5,153.5,GeneralNote
52,,<music21.note.Note E>,note,sauer875,1.5,153.5,GeneralNote
52,,<music21.note.Note E>,note,sauer876,0.5,153.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,sauer877,0.0,0.0,Articulation
52,,<music21.note.Note B>,note,sauer878,0.5,154.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,sauer879,0.0,0.0,Articulation
52,,<music21.note.Note E>,note,sauer880,0.5,154.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,sauer881,0.0,0.0,Articulation
52,,<music21.note.Note G>,note,sauer882,0.5,155.0,GeneralNote
52,,<music21.note.Note E>,note,sauer883,0.5,155.0,GeneralNote
52,,<music21.note.Note B>,note,sauer884,1.0,155.0,GeneralNote
52,,<music21.note.Note F#>,note,sauer885,0.5,155.5,GeneralNote
52,,<music21.articulations.Staccato>,staccato,sauer886,0.0,0.0,Articulation
52,,<music21.note.Rest eighth>,note,sauer887,0.5,155.5,GeneralNote
52,,<music21.note.Rest eighth>,note,sauer888,0.5,155.5,GeneralNote
52,,<music21.note.Note B>,note,sauer889,0.5,156.0,GeneralNote
52,,<music21.articulations.Staccato>,staccato,sauer890,0.0,0.0,Articulation
52,,<music21.note.Rest eighth>,note,sauer891,0.5,156.0,GeneralNote
52,,<music21.note.Rest eighth>,note,sauer892,0.5,156.0,GeneralNote
52,,<music21.note.Note D#>,note,sauer893,0.5,156.0,GeneralNote
52,52,<music21.spanner.Slur <music21.note.Note G><music21.note.Note G>>,slur,sauer1095,1.5,0.0,Slur
53,,<music21.chord.Chord E5 G5>,note,sauer894,0.5,156.5,GeneralNote
53,,<music21.note.Note E>,note,sauer895,1.5,156.5,GeneralNote
53,,<music21.chord.Chord E3 B3>,note,sauer896,1.5,156.5,GeneralNote
53,,<music21.chord.Chord F#5 A5>,note,sauer897,0.5,157.0,GeneralNote
53,,<music21.chord.Chord G5 B5>,note,sauer898,0.5,157.5,GeneralNote
53,,<music21.chord.Chord G5 B5>,note,sauer899,0.5,158.0,GeneralNote
53,,<music21.note.Note E>,note,sauer900,1.5,158.0,GeneralNote
53,,<music21.chord.Chord A3 C4>,note,sauer901,1.5,158.0,GeneralNote
