measure_start,measure_end,object,value,id,quarterlength,offset,type
31,,<music21.articulations.Fingering 3>,fingering,oesterle603,0.0,0.0,Fingering
31,,<music21.note.Note D>,note,oesterle604,1.5,93.0,GeneralNote
31,,<music21.chord.Chord G3 B-3>,note,oesterle605,1.5,93.0,GeneralNote
31,,<music21.note.Note C>,note,oesterle606,0.5,93.5,GeneralNote
31,,<music21.articulations.Fingering 1>,fingering,oesterle607,0.0,0.0,Fingering
31,,<music21.note.Note D>,note,oesterle608,0.5,94.0,GeneralNote
31,,<music21.note.Note D>,note,oesterle609,0.5,94.5,GeneralNote
31,,<music21.note.Note D>,note,oesterle610,1.5,94.5,GeneralNote
31,,<music21.chord.Chord F3 A3>,note,oesterle611,1.5,94.5,GeneralNote
31,,<music21.articulations.Fingering 4>,fingering,oesterle612,0.0,0.0,Fingering
31,,<music21.note.Note E>,note,oesterle613,0.5,95.0,GeneralNote
31,,<music21.note.Note F>,note,oesterle614,0.5,95.5,GeneralNote
31,32,<music21.spanner.Slur <music21.chord.Chord F3 A3><music21.chord.Chord E3 B3>>,slur,oesterle1224,1.5,0.0,Slur
32,,<music21.note.Note A>,note,oesterle615,0.5,96.0,GeneralNote
32,,<music21.note.Note E>,note,oesterle616,1.5,96.0,GeneralNote
32,,<music21.chord.Chord E3 B3>,note,oesterle617,1.5,96.0,GeneralNote
32,,<music21.note.Note G#>,note,oesterle618,0.5,96.5,GeneralNote
32,,<music21.articulations.Fingering 2>,fingering,oesterle619,0.0,0.0,Fingering
32,,<music21.note.Note A>,note,oesterle620,0.5,97.0,GeneralNote
32,,<music21.articulations.Fingering 1>,fingering,oesterle621,0.0,0.0,Fingering
32,,<music21.note.Note B>,note,oesterle622,0.5,97.5,GeneralNote
32,,<music21.note.Note E>,note,oesterle623,1.5,97.5,GeneralNote
32,,<music21.chord.Chord G#3 B3>,note,oesterle624,1.5,97.5,GeneralNote
32,,<music21.articulations.Fingering 4>,fingering,oesterle625,0.0,0.0,Fingering
32,,<music21.note.Note C#>,note,oesterle626,0.5,98.0,GeneralNote
32,,<music21.note.Note D>,note,oesterle627,0.5,98.5,GeneralNote
32,33,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,oesterle1225,5.5,0.0,Slur
32,,<music21.dynamics.Dynamic mf>,mf,oesterle1289,,,DynamicPoint
33,,<music21.note.Note C#>,note,oesterle628,0.5,99.0,GeneralNote
33,,<music21.articulations.Fingering 3>,fingering,oesterle629,0.0,0.0,Fingering
33,,<music21.note.Note E>,note,oesterle630,1.5,99.0,GeneralNote
33,,<music21.chord.Chord A3 C#4>,note,oesterle631,1.5,99.0,GeneralNote
33,,<music21.note.Note D>,note,oesterle632,0.5,99.5,GeneralNote
33,,<music21.articulations.Fingering 1>,fingering,oesterle633,0.0,0.0,Fingering
33,,<music21.note.Note E>,note,oesterle634,0.5,100.0,GeneralNote
33,,<music21.note.Note E>,note,oesterle635,0.5,100.5,GeneralNote
33,,<music21.note.Rest quarter>,note,oesterle636,1.0,100.5,GeneralNote
33,,<music21.note.Rest quarter>,note,oesterle637,1.0,100.5,GeneralNote
33,,<music21.chord.Chord C#3 E3 A3>,note,oesterle638,1.5,100.5,GeneralNote
33,,<music21.note.Note F>,note,oesterle639,0.5,101.0,GeneralNote
33,,<music21.note.Note G>,note,oesterle640,0.5,101.5,GeneralNote
33,,<music21.note.Rest eighth>,note,oesterle641,0.5,101.5,GeneralNote
33,,<music21.note.Rest eighth>,note,oesterle642,0.5,101.5,GeneralNote
33,,<music21.expressions.TextExpression 'cresc.'>,cresc.,oesterle1343,0.0,100.0,TextExpression
34,,<music21.note.Note F>,note,oesterle643,0.5,102.0,GeneralNote
34,,<music21.chord.Chord D3 A3 D4>,note,oesterle644,1.5,102.0,GeneralNote
34,,<music21.note.Note E>,note,oesterle645,0.5,102.5,GeneralNote
34,,<music21.note.Note D>,note,oesterle646,0.5,103.0,GeneralNote
34,,<music21.note.Note A>,note,oesterle647,0.5,103.5,GeneralNote
34,,<music21.chord.Chord F3 D4>,note,oesterle648,1.0,103.5,GeneralNote
34,,<music21.articulations.Fingering 4>,fingering,oesterle649,0.0,0.0,Fingering
34,,<music21.note.Note G>,note,oesterle650,0.5,104.0,GeneralNote
34,,<music21.note.Note F>,note,oesterle651,0.5,104.5,GeneralNote
34,,<music21.note.Note G>,note,oesterle652,0.5,104.5,GeneralNote
34,34,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,oesterle1226,2.5,0.0,Slur
34,34,<music21.spanner.Slur <music21.chord.Chord F3 D4><music21.note.Note G>>,slur,oesterle1227,1.0,0.0,Slur
34,,<music21.dynamics.Dynamic f>,f,oesterle1290,,,DynamicPoint
35,,<music21.note.Note E>,note,oesterle653,1.5,105.0,GeneralNote
35,,<music21.note.Note A>,note,oesterle654,0.5,105.0,GeneralNote
35,,<music21.articulations.Fingering 1>,fingering,oesterle655,0.0,0.0,Fingering
35,,<music21.note.Note E>,note,oesterle656,0.5,105.5,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,oesterle657,0.0,0.0,Fingering
35,,<music21.note.Note C#>,note,oesterle658,0.5,106.0,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,oesterle659,0.0,0.0,Fingering
35,,<music21.note.Note D>,note,oesterle660,0.0,106.5,GeneralNote
35,,<music21.note.Note E>,note,oesterle661,0.5,106.5,GeneralNote
35,,<music21.articulations.Staccato>,staccato,oesterle662,0.0,0.0,Articulation
35,,<music21.note.Note A>,note,oesterle663,1.5,106.5,GeneralNote
35,,<music21.note.Note A>,note,oesterle664,0.5,107.0,GeneralNote
35,,<music21.articulations.Staccato>,staccato,oesterle665,0.0,0.0,Articulation
35,,<music21.note.Note A>,note,oesterle666,0.5,107.5,GeneralNote
35,,<music21.articulations.Staccato>,staccato,oesterle667,0.0,0.0,Articulation
35,35,<music21.spanner.Slur <music21.note.Note E><music21.note.Note D>>,slur,oesterle1228,1.5,0.0,Slur
35,35,<music21.spanner.Slur <music21.note.Note A><music21.note.Note A>>,slur,oesterle1229,1.5,0.0,Slur
35,,<music21.dynamics.Dynamic p>,p,oesterle1291,,,DynamicPoint
35,35,<music21.dynamics.Diminuendo <music21.note.Note E>>,diminuendo,oesterle1321,,,DynamicRegion
36,,<music21.note.Note B->,note,oesterle668,1.0,108.0,GeneralNote
36,,<music21.articulations.Fingering 34>,fingering,oesterle669,0.0,0.0,Fingering
36,,<music21.articulations.Accent>,accent,oesterle670,0.0,0.0,Articulation
36,,<music21.chord.Chord D4 F4>,note,oesterle671,1.5,108.0,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,oesterle672,0.0,0.0,Fingering
36,,<music21.articulations.Fingering 1>,fingering,oesterle673,0.0,0.0,Fingering
36,,<music21.note.Rest dotted-half>,note,oesterle674,3.0,108.0,GeneralNote
36,,<music21.note.Note A>,note,oesterle675,0.5,109.0,GeneralNote
36,,<music21.articulations.Fingering 2>,fingering,oesterle676,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,oesterle677,0.0,0.0,Articulation
36,,<music21.note.Note A>,note,oesterle678,0.5,109.5,GeneralNote
36,,<music21.articulations.Fingering 1>,fingering,oesterle679,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,oesterle680,0.0,0.0,Articulation
36,,<music21.chord.Chord C#4 E4>,note,oesterle681,1.5,109.5,GeneralNote
36,,<music21.note.Note A>,note,oesterle682,0.5,110.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,oesterle683,0.0,0.0,Articulation
36,,<music21.note.Note A>,note,oesterle684,0.5,110.5,GeneralNote
36,,<music21.articulations.Staccato>,staccato,oesterle685,0.0,0.0,Articulation
36,36,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,oesterle1230,1.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.chord.Chord D4 F4><music21.chord.Chord C#4 E4>>,slur,oesterle1231,1.5,0.0,Slur
37,,<music21.note.Note B->,note,oesterle686,1.0,111.0,GeneralNote
37,,<music21.articulations.Fingering 34>,fingering,oesterle687,0.0,0.0,Fingering
37,,<music21.articulations.Accent>,accent,oesterle688,0.0,0.0,Articulation
37,,<music21.chord.Chord D4 F4>,note,oesterle689,1.5,111.0,GeneralNote
37,,<music21.note.Rest dotted-half>,note,oesterle690,3.0,111.0,GeneralNote
37,,<music21.note.Note A>,note,oesterle691,0.5,112.0,GeneralNote
37,,<music21.articulations.Staccato>,staccato,oesterle692,0.0,0.0,Articulation
37,,<music21.note.Note A>,note,oesterle693,0.5,112.5,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,oesterle694,0.0,0.0,Fingering
37,,<music21.articulations.Staccato>,staccato,oesterle695,0.0,0.0,Articulation
37,,<music21.chord.Chord D4 F#4>,note,oesterle696,1.5,112.5,GeneralNote
37,,<music21.articulations.Fingering 4>,fingering,oesterle697,0.0,0.0,Fingering
37,,<music21.articulations.Fingering 2>,fingering,oesterle698,0.0,0.0,Fingering
37,,<music21.note.Note A>,note,oesterle699,0.5,113.0,GeneralNote
37,,<music21.articulations.Staccato>,staccato,oesterle700,0.0,0.0,Articulation
37,,<music21.note.Note F#>,note,oesterle701,0.5,113.5,GeneralNote
37,,<music21.articulations.Staccato>,staccato,oesterle702,0.0,0.0,Articulation
37,37,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A>>,slur,oesterle1232,1.0,0.0,Slur
37,39,<music21.spanner.Slur <music21.chord.Chord D4 F#4><music21.chord.Chord D4 F#4 A4>>,slur,oesterle1233,4.5,0.0,Slur
38,,<music21.note.Note G>,note,oesterle703,0.5,114.0,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,oesterle704,0.0,0.0,Fingering
38,,<music21.chord.Chord E-4 G4>,note,oesterle705,1.5,114.0,GeneralNote
38,,<music21.note.Rest dotted-half>,note,oesterle706,3.0,114.0,GeneralNote
38,,<music21.note.Note A>,note,oesterle707,0.5,114.5,GeneralNote
38,,<music21.note.Note B->,note,oesterle708,0.5,115.0,GeneralNote
38,,<music21.note.Note C>,note,oesterle709,0.0,115.5,GeneralNote
38,,<music21.note.Note B->,note,oesterle710,0.5,115.5,GeneralNote
38,,<music21.chord.Chord C4 E-4 A4>,note,oesterle711,1.5,115.5,GeneralNote
38,,<music21.note.Note A>,note,oesterle712,0.5,116.0,GeneralNote
38,,<music21.note.Note G>,note,oesterle713,0.5,116.5,GeneralNote
38,38,<music21.spanner.Slur <music21.note.Note G><music21.note.Note G>>,slur,oesterle1234,2.5,0.0,Slur
38,38,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B->>,slur,oesterle1235,0.0,0.0,Slur
38,,<music21.expressions.TextExpression 'cresc.'>,cresc.,oesterle1344,0.0,115.5,TextExpression
39,,<music21.note.Note F#>,note,oesterle714,0.5,117.0,GeneralNote
39,,<music21.articulations.Fingering 3>,fingering,oesterle715,0.0,0.0,Fingering
39,,<music21.chord.Chord D4 F#4 A4>,note,oesterle716,1.5,117.0,GeneralNote
39,,<music21.articulations.Fingering 4>,fingering,oesterle717,0.0,0.0,Fingering
39,,<music21.note.Rest dotted-quarter>,note,oesterle718,1.5,117.0,GeneralNote
39,,<music21.note.Note G>,note,oesterle719,0.5,117.5,GeneralNote
39,,<music21.note.Note A>,note,oesterle720,0.5,118.0,GeneralNote
39,,<music21.note.Note F>,note,oesterle721,0.0,118.5,GeneralNote
39,,<music21.articulations.Fingering 4>,fingering,oesterle722,0.0,0.0,Fingering
39,,<music21.note.Note E->,note,oesterle723,0.5,118.5,GeneralNote
39,,<music21.note.Note D>,note,oesterle724,1.5,118.5,GeneralNote
39,,<music21.chord.Chord F#3 A3>,note,oesterle725,1.5,118.5,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,oesterle726,0.0,0.0,Fingering
39,,<music21.note.Note D>,note,oesterle727,0.5,119.0,GeneralNote
39,,<music21.note.Note C>,note,oesterle728,0.5,119.5,GeneralNote
39,39,<music21.spanner.Slur <music21.note.Note F#><music21.note.Note C>>,slur,oesterle1236,2.5,0.0,Slur
39,39,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,oesterle1237,0.0,0.0,Slur
39,,<music21.dynamics.Dynamic f>,f,oesterle1292,,,DynamicPoint
40,,<music21.note.Note C>,note,oesterle729,0.5,120.0,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,oesterle730,0.0,0.0,Fingering
40,,<music21.note.Rest quarter>,note,oesterle731,1.0,120.0,GeneralNote
40,,<music21.note.Rest quarter>,note,oesterle732,1.0,120.0,GeneralNote
40,,<music21.note.Rest quarter>,note,oesterle733,1.0,120.0,GeneralNote
40,,<music21.note.Rest quarter>,note,oesterle734,1.0,120.0,GeneralNote
40,,<music21.note.Note G>,note,oesterle735,1.0,120.0,GeneralNote
40,,<music21.note.Note B->,note,oesterle736,0.5,120.5,GeneralNote
40,,<music21.note.Note G>,note,oesterle737,0.5,121.0,GeneralNote
40,,<music21.note.Note G>,note,oesterle738,0.5,121.0,GeneralNote
40,,<music21.note.Rest eighth>,note,oesterle739,0.5,121.0,GeneralNote
40,,<music21.note.Note B->,note,oesterle740,0.5,121.5,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,oesterle741,0.0,0.0,Fingering
40,,<music21.note.Rest quarter>,note,oesterle742,1.0,121.5,GeneralNote
40,,<music21.note.Rest quarter>,note,oesterle743,1.0,121.5,GeneralNote
40,,<music21.note.Note F>,note,oesterle744,1.0,121.5,GeneralNote
40,,<music21.note.Note A>,note,oesterle745,0.5,122.0,GeneralNote
40,,<music21.note.Note F>,note,oesterle746,0.5,122.5,GeneralNote
40,,<music21.note.Note F>,note,oesterle747,0.5,122.5,GeneralNote
40,,<music21.note.Rest eighth>,note,oesterle748,0.5,122.5,GeneralNote
40,43,<music21.spanner.Slur <music21.note.Note C><music21.note.Note E>>,slur,oesterle1238,11.5,0.0,Slur
40,43,<music21.spanner.Slur <music21.note.Note G><music21.note.Note G>>,slur,oesterle1239,11.5,0.0,Slur
40,,<music21.expressions.TextExpression 'dim.'>,dim.,oesterle1345,0.0,120.0,TextExpression
41,,<music21.note.Note A>,note,oesterle749,0.5,123.0,GeneralNote
41,,<music21.articulations.Fingering 2>,fingering,oesterle750,0.0,0.0,Fingering
41,,<music21.note.Rest quarter>,note,oesterle751,1.0,123.0,GeneralNote
41,,<music21.note.Rest quarter>,note,oesterle752,1.0,123.0,GeneralNote
41,,<music21.note.Rest quarter>,note,oesterle753,1.0,123.0,GeneralNote
41,,<music21.note.Rest quarter>,note,oesterle754,1.0,123.0,GeneralNote
41,,<music21.note.Note E>,note,oesterle755,1.0,123.0,GeneralNote
41,,<music21.note.Note G>,note,oesterle756,0.5,123.5,GeneralNote
41,,<music21.note.Note E>,note,oesterle757,0.5,124.0,GeneralNote
41,,<music21.note.Note E>,note,oesterle758,0.5,124.0,GeneralNote
41,,<music21.note.Rest eighth>,note,oesterle759,0.5,124.0,GeneralNote
41,,<music21.note.Note G>,note,oesterle760,0.5,124.5,GeneralNote
41,,<music21.articulations.Fingering 2>,fingering,oesterle761,0.0,0.0,Fingering
41,,<music21.note.Rest quarter>,note,oesterle762,1.0,124.5,GeneralNote
41,,<music21.note.Rest quarter>,note,oesterle763,1.0,124.5,GeneralNote
41,,<music21.note.Note D>,note,oesterle764,1.0,124.5,GeneralNote
41,,<music21.note.Note F>,note,oesterle765,0.5,125.0,GeneralNote
41,,<music21.note.Note D>,note,oesterle766,0.5,125.5,GeneralNote
41,,<music21.note.Note D>,note,oesterle767,0.5,125.5,GeneralNote
41,,<music21.note.Rest eighth>,note,oesterle768,0.5,125.5,GeneralNote
42,,<music21.note.Note F>,note,oesterle769,0.5,126.0,GeneralNote
42,,<music21.articulations.Fingering 2>,fingering,oesterle770,0.0,0.0,Fingering
42,,<music21.note.Note C>,note,oesterle771,1.0,126.0,GeneralNote
42,,<music21.note.Note E>,note,oesterle772,0.5,126.5,GeneralNote
42,,<music21.note.Note C>,note,oesterle773,0.5,127.0,GeneralNote
42,,<music21.note.Note C>,note,oesterle774,0.5,127.0,GeneralNote
42,,<music21.note.Note E>,note,oesterle775,0.5,127.5,GeneralNote
42,,<music21.articulations.Fingering 2>,fingering,oesterle776,0.0,0.0,Fingering
42,,<music21.note.Note B->,note,oesterle777,1.0,127.5,GeneralNote
42,,<music21.note.Note D>,note,oesterle778,0.5,128.0,GeneralNote
42,,<music21.note.Note B->,note,oesterle779,0.5,128.5,GeneralNote
42,,<music21.note.Note B->,note,oesterle780,0.5,128.5,GeneralNote
43,,<music21.note.Note D>,note,oesterle781,0.5,129.0,GeneralNote
43,,<music21.articulations.Fingering 2>,fingering,oesterle782,0.0,0.0,Fingering
43,,<music21.note.Rest quarter>,note,oesterle783,1.0,129.0,GeneralNote
43,,<music21.note.Rest dotted-quarter>,note,oesterle784,1.5,129.0,GeneralNote
43,,<music21.note.Note A>,note,oesterle785,1.0,129.0,GeneralNote
43,,<music21.note.Rest quarter>,note,oesterle786,1.0,129.0,GeneralNote
43,,<music21.note.Rest dotted-quarter>,note,oesterle787,1.5,129.0,GeneralNote
43,,<music21.note.Note C>,note,oesterle788,0.5,129.5,GeneralNote
43,,<music21.note.Note A>,note,oesterle789,0.5,130.0,GeneralNote
43,,<music21.note.Rest eighth>,note,oesterle790,0.5,130.0,GeneralNote
43,,<music21.note.Note A>,note,oesterle791,0.5,130.0,GeneralNote
43,,<music21.note.Rest eighth>,note,oesterle792,0.5,130.0,GeneralNote
43,,<music21.note.Rest quarter>,note,oesterle793,1.0,130.5,GeneralNote
43,,<music21.note.Note C>,note,oesterle794,0.5,130.5,GeneralNote
43,,<music21.articulations.Fingering 2>,fingering,oesterle795,0.0,0.0,Fingering
43,,<music21.note.Note G>,note,oesterle796,1.0,130.5,GeneralNote
43,,<music21.note.Note B->,note,oesterle797,0.5,131.0,GeneralNote
43,,<music21.note.Rest eighth>,note,oesterle798,0.5,131.5,GeneralNote
43,,<music21.note.Note E>,note,oesterle799,0.5,131.5,GeneralNote
43,,<music21.note.Note G>,note,oesterle800,0.5,131.5,GeneralNote
43,,<music21.dynamics.Dynamic p>,p,oesterle1293,,,DynamicPoint
44,,<music21.note.Rest quarter>,note,oesterle801,1.0,132.0,GeneralNote
44,,<music21.note.Note A>,note,oesterle802,0.5,132.0,GeneralNote
44,,<music21.note.Note F>,note,oesterle803,0.5,132.0,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,oesterle804,0.0,0.0,Fingering
44,,<music21.note.Note B>,note,oesterle805,0.25,132.5,GeneralNote
44,,<music21.note.Note G>,note,oesterle806,0.25,132.5,GeneralNote
44,,<music21.note.Note C#>,note,oesterle807,0.25,132.75,GeneralNote
44,,<music21.note.Note A>,note,oesterle808,0.25,132.75,GeneralNote
44,,<music21.note.Rest eighth>,note,oesterle809,0.5,133.0,GeneralNote
44,,<music21.note.Note D>,note,oesterle810,0.25,133.0,GeneralNote
44,,<music21.articulations.Fingering 1>,fingering,oesterle811,0.0,0.0,Fingering
44,,<music21.note.Note B>,note,oesterle812,0.25,133.0,GeneralNote
44,,<music21.articulations.Fingering 3>,fingering,oesterle813,0.0,0.0,Fingering
44,,<music21.note.Note E>,note,oesterle814,0.25,133.25,GeneralNote
44,,<music21.note.Note C#>,note,oesterle815,0.25,133.25,GeneralNote
44,,<music21.note.Note F>,note,oesterle816,0.5,133.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,oesterle817,0.0,0.0,Articulation
44,,<music21.note.Rest quarter>,note,oesterle818,1.0,133.5,GeneralNote
44,,<music21.note.Note D>,note,oesterle819,0.5,133.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,oesterle820,0.0,0.0,Articulation
44,,<music21.note.Rest quarter>,note,oesterle821,1.0,133.5,GeneralNote
44,,<music21.note.Note E>,note,oesterle822,0.5,134.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,oesterle823,0.0,0.0,Articulation
44,,<music21.note.Note C>,note,oesterle824,0.5,134.0,GeneralNote
44,,<music21.articulations.Staccato>,staccato,oesterle825,0.0,0.0,Articulation
44,,<music21.note.Note D>,note,oesterle826,0.5,134.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,oesterle827,0.0,0.0,Articulation
44,,<music21.note.Rest eighth>,note,oesterle828,0.5,134.5,GeneralNote
44,,<music21.note.Note B>,note,oesterle829,0.5,134.5,GeneralNote
44,,<music21.articulations.Staccato>,staccato,oesterle830,0.0,0.0,Articulation
44,,<music21.note.Rest eighth>,note,oesterle831,0.5,134.5,GeneralNote
44,44,<music21.spanner.Slur <music21.note.Note D>>,slur,oesterle1240,0.0,0.0,Slur
44,44,<music21.spanner.Slur <music21.note.Note A><music21.note.Note F>>,slur,oesterle1241,1.5,0.0,Slur
44,45,<music21.spanner.Slur <music21.note.Note F><music21.note.Note C#><music21.note.Note B->>,slur,oesterle1242,4.5,0.0,Slur
44,,<music21.expressions.TextExpression 'cresc.'>,cresc.,oesterle1346,0.0,133.5,TextExpression
45,,<music21.note.Note C#>,note,oesterle832,0.25,135.0,GeneralNote
45,,<music21.articulations.Fingering 2>,fingering,oesterle833,0.0,0.0,Fingering
45,,<music21.note.Note A>,note,oesterle834,0.25,135.0,GeneralNote
45,,<music21.note.Note D>,note,oesterle835,0.25,135.25,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,oesterle836,0.0,0.0,Fingering
45,,<music21.note.Note B>,note,oesterle837,0.25,135.25,GeneralNote
45,,<music21.note.Note E>,note,oesterle838,0.25,135.5,GeneralNote
45,,<music21.note.Note C#>,note,oesterle839,0.25,135.5,GeneralNote
45,,<music21.note.Note F>,note,oesterle840,0.25,135.75,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,oesterle841,0.0,0.0,Fingering
45,,<music21.note.Note D>,note,oesterle842,0.25,135.75,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,oesterle843,0.0,0.0,Fingering
45,,<music21.note.Note G>,note,oesterle844,0.25,136.0,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,oesterle845,0.0,0.0,Fingering
45,,<music21.note.Note E>,note,oesterle846,0.25,136.0,GeneralNote
45,,<music21.articulations.Fingering 4>,fingering,oesterle847,0.0,0.0,Fingering
45,,<music21.note.Note A>,note,oesterle848,0.25,136.25,GeneralNote
45,,<music21.articulations.Fingering 2>,fingering,oesterle849,0.0,0.0,Fingering
45,,<music21.note.Note F>,note,oesterle850,0.25,136.25,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,oesterle851,0.0,0.0,Fingering
45,,<music21.note.Note B->,note,oesterle852,0.5,136.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,oesterle853,0.0,0.0,Fingering
45,,<music21.articulations.Staccato>,staccato,oesterle854,0.0,0.0,Articulation
45,,<music21.note.Note G>,note,oesterle855,0.5,136.5,GeneralNote
45,,<music21.articulations.Fingering 2>,fingering,oesterle856,0.0,0.0,Fingering
45,,<music21.articulations.Staccato>,staccato,oesterle857,0.0,0.0,Articulation
45,,<music21.note.Note A>,note,oesterle858,0.5,137.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,oesterle859,0.0,0.0,Articulation
45,,<music21.note.Note F>,note,oesterle860,0.5,137.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,oesterle861,0.0,0.0,Articulation
45,,<music21.note.Note G>,note,oesterle862,0.5,137.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,oesterle863,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,oesterle864,0.5,137.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,oesterle865,0.0,0.0,Articulation
45,45,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,oesterle1243,1.5,0.0,Slur
46,,<music21.note.Note A>,note,oesterle866,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 2>,fingering,oesterle867,0.0,0.0,Fingering
46,,<music21.note.Note F>,note,oesterle868,0.5,138.0,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,oesterle869,0.0,0.0,Fingering
46,,<music21.note.Rest dotted-half>,note,oesterle870,3.0,138.0,GeneralNote
46,,<music21.note.Note B>,note,oesterle871,0.25,138.5,GeneralNote
46,,<music21.note.Note G>,note,oesterle872,0.25,138.5,GeneralNote
46,,<music21.note.Note C#>,note,oesterle873,0.25,138.75,GeneralNote
46,,<music21.note.Note A>,note,oesterle874,0.25,138.75,GeneralNote
46,,<music21.note.Note D>,note,oesterle875,0.25,139.0,GeneralNote
46,,<music21.articulations.Fingering 1>,fingering,oesterle876,0.0,0.0,Fingering
46,,<music21.note.Note B>,note,oesterle877,0.25,139.0,GeneralNote
46,,<music21.articulations.Fingering 3>,fingering,oesterle878,0.0,0.0,Fingering
46,,<music21.note.Note E>,note,oesterle879,0.25,139.25,GeneralNote
46,,<music21.note.Note C#>,note,oesterle880,0.25,139.25,GeneralNote
46,,<music21.note.Note F>,note,oesterle881,0.5,139.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,oesterle882,0.0,0.0,Articulation
46,,<music21.note.Note D>,note,oesterle883,0.5,139.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,oesterle884,0.0,0.0,Articulation
46,,<music21.note.Note E>,note,oesterle885,0.5,140.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,oesterle886,0.0,0.0,Articulation
46,,<music21.note.Note C#>,note,oesterle887,0.5,140.0,GeneralNote
46,,<music21.articulations.Staccato>,staccato,oesterle888,0.0,0.0,Articulation
46,,<music21.note.Note D>,note,oesterle889,0.5,140.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,oesterle890,0.0,0.0,Articulation
46,,<music21.note.Note B>,note,oesterle891,0.5,140.5,GeneralNote
46,,<music21.articulations.Staccato>,staccato,oesterle892,0.0,0.0,Articulation
46,46,<music21.spanner.Slur <music21.note.Note A><music21.note.Note F>>,slur,oesterle1244,1.5,0.0,Slur
46,46,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D>>,slur,oesterle1245,1.5,0.0,Slur
47,,<music21.note.Note A>,note,oesterle893,1.5,141.0,GeneralNote
47,,<music21.articulations.Fingering 34>,fingering,oesterle894,0.0,0.0,Fingering
47,,<music21.note.Note A>,note,oesterle895,0.5,141.0,GeneralNote
47,,<music21.articulations.Fingering 1>,fingering,oesterle896,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,oesterle897,0.0,0.0,Articulation
47,,<music21.note.Rest quarter>,note,oesterle898,1.0,141.0,GeneralNote
47,,<music21.note.Note E>,note,oesterle899,0.5,141.5,GeneralNote
47,,<music21.articulations.Fingering 2>,fingering,oesterle900,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,oesterle901,0.0,0.0,Articulation
47,,<music21.note.Note C#>,note,oesterle902,0.5,142.0,GeneralNote
47,,<music21.articulations.Fingering 3>,fingering,oesterle903,0.0,0.0,Fingering
47,,<music21.articulations.Staccato>,staccato,oesterle904,0.0,0.0,Articulation
47,,<music21.note.Rest eighth>,note,oesterle905,0.5,142.0,GeneralNote
47,,<music21.note.Note G#>,note,oesterle906,0.0,142.5,GeneralNote
47,,<music21.note.Note A>,note,oesterle907,0.5,142.5,GeneralNote
47,,<music21.articulations.Staccato>,staccato,oesterle908,0.0,0.0,Articulation
47,,<music21.note.Rest quarter>,note,oesterle909,1.0,142.5,GeneralNote
47,,<music21.note.Rest quarter>,note,oesterle910,1.0,142.5,GeneralNote
47,,<music21.note.Note A>,note,oesterle911,1.0,142.5,GeneralNote
47,,<music21.note.Note A>,note,oesterle912,0.5,143.0,GeneralNote
47,,<music21.articulations.Fingering 5>,fingering,oesterle913,0.0,0.0,Fingering
