measure_start,measure_end,object,value,id,quarterlength,offset,type
20,,<music21.note.Note F>,note,durr377,1.5,116.0,GeneralNote
20,,<music21.note.Rest quarter>,note,durr378,1.0,116.0,GeneralNote
20,,<music21.note.Rest eighth>,note,durr379,0.5,117.0,GeneralNote
20,,<music21.note.Note G->,note,durr380,0.25,117.5,GeneralNote
20,,<music21.note.Note C->,note,durr381,0.5,117.5,GeneralNote
20,,<music21.note.Note A->,note,durr382,0.25,117.75,GeneralNote
20,,<music21.note.Note D>,note,durr383,1.5,118.0,GeneralNote
20,,<music21.note.Note F>,note,durr384,1.5,118.0,GeneralNote
20,,<music21.note.Note E->,note,durr385,0.25,119.5,GeneralNote
20,,<music21.note.Note G->,note,durr386,0.25,119.5,GeneralNote
20,,<music21.note.Note F>,note,durr387,0.25,119.75,GeneralNote
20,,<music21.note.Note A->,note,durr388,0.25,119.75,GeneralNote
21,,<music21.note.Note B->,note,durr389,1.5,120.0,GeneralNote
21,,<music21.note.Note D>,note,durr390,1.5,120.0,GeneralNote
21,,<music21.note.Note A->,note,durr391,0.5,121.5,GeneralNote
21,,<music21.note.Note E->,note,durr392,0.25,121.5,GeneralNote
21,,<music21.note.Note F>,note,durr393,0.25,121.75,GeneralNote
21,,<music21.note.Note D>,note,durr394,1.5,122.0,GeneralNote
21,,<music21.note.Note B->,note,durr395,1.5,122.0,GeneralNote
21,,<music21.note.Note E->,note,durr396,0.25,123.5,GeneralNote
21,,<music21.note.Note A->,note,durr397,0.5,123.5,GeneralNote
21,,<music21.note.Note F>,note,durr398,0.25,123.75,GeneralNote
21,,<music21.note.Note B->,note,durr399,1.5,124.0,GeneralNote
21,,<music21.note.Note D>,note,durr400,1.5,124.0,GeneralNote
21,,<music21.note.Note C>,note,durr401,0.25,125.5,GeneralNote
21,,<music21.note.Note E->,note,durr402,0.25,125.5,GeneralNote
21,,<music21.note.Note D>,note,durr403,0.25,125.75,GeneralNote
21,,<music21.note.Note F>,note,durr404,0.25,125.75,GeneralNote
22,,<music21.note.Note E->,note,durr405,1.5,126.0,GeneralNote
22,,<music21.note.Rest half>,note,durr406,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,durr407,4.0,126.0,GeneralNote
22,,<music21.note.Rest half>,note,durr408,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,durr409,4.0,126.0,GeneralNote
22,,<music21.note.Note G->,note,durr410,2.0,126.0,GeneralNote
22,,<music21.note.Note D->,note,durr411,0.25,127.5,GeneralNote
22,,<music21.note.Note C->,note,durr412,0.25,127.75,GeneralNote
22,,<music21.note.Note D->,note,durr413,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,durr414,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,durr415,2.0,128.0,GeneralNote
22,,<music21.note.Note G>,note,durr416,1.5,128.0,GeneralNote
22,,<music21.note.Note B->,note,durr417,0.5,129.5,GeneralNote
22,,<music21.chord.Chord E-4 B-4>,note,durr418,2.0,130.0,GeneralNote
22,,<music21.note.Note D->,note,durr419,2.0,130.0,GeneralNote
22,,<music21.note.Note G>,note,durr420,1.5,130.0,GeneralNote
22,,<music21.note.Note E->,note,durr421,0.5,131.5,GeneralNote
23,,<music21.note.Note D->,note,durr422,1.5,132.0,GeneralNote
23,,<music21.chord.Chord E-4 B-4>,note,durr423,1.5,132.0,GeneralNote
23,,<music21.note.Note A->,note,durr424,2.0,132.0,GeneralNote
23,,<music21.note.Note C->,note,durr425,0.25,133.5,GeneralNote
23,,<music21.note.Rest eighth>,note,durr426,0.5,133.5,GeneralNote
23,,<music21.note.Note B->,note,durr427,0.25,133.75,GeneralNote
23,,<music21.note.Note C->,note,durr428,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,durr429,2.0,134.0,GeneralNote
23,,<music21.note.Rest quarter>,note,durr430,1.0,134.0,GeneralNote
23,,<music21.note.Rest eighth>,note,durr431,0.5,135.0,GeneralNote
23,,<music21.note.Note C->,note,durr432,0.5,135.5,GeneralNote
23,,<music21.note.Note C->,note,durr433,2.0,136.0,GeneralNote
23,,<music21.chord.Chord E-4 A-4>,note,durr434,2.0,136.0,GeneralNote
23,,<music21.note.Note A->,note,durr435,1.5,136.0,GeneralNote
23,,<music21.note.Note F>,note,durr436,0.5,137.5,GeneralNote
24,,<music21.note.Note C->,note,durr437,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,durr438,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F3 A-3>,note,durr439,2.0,138.0,GeneralNote
24,,<music21.note.Note D>,note,durr440,2.0,138.0,GeneralNote
24,,<music21.note.Note B->,note,durr441,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,durr442,0.5,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,durr443,0.5,139.5,GeneralNote
24,,<music21.note.Note A->,note,durr444,0.25,139.75,GeneralNote
24,,<music21.note.Note F>,note,durr445,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,durr446,2.0,140.0,GeneralNote
24,,<music21.note.Rest half>,note,durr447,2.0,140.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,durr448,2.0,140.0,GeneralNote
24,,<music21.note.Note D>,note,durr449,2.0,140.0,GeneralNote
24,,<music21.note.Note C->,note,durr450,0.5,141.5,GeneralNote
24,,<music21.note.Note B->,note,durr451,1.5,142.0,GeneralNote
24,,<music21.note.Rest half>,note,durr452,2.0,142.0,GeneralNote
24,,<music21.note.Rest half>,note,durr453,2.0,142.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,durr454,2.0,142.0,GeneralNote
24,,<music21.note.Note D>,note,durr455,2.0,142.0,GeneralNote
24,,<music21.note.Note C->,note,durr456,0.25,143.5,GeneralNote
24,,<music21.note.Note A->,note,durr457,0.25,143.75,GeneralNote
25,,<music21.note.Note G->,note,durr458,2.0,144.0,GeneralNote
25,,<music21.note.Note E->,note,durr459,2.0,144.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,durr460,2.0,144.0,GeneralNote
25,,<music21.note.Note E->,note,durr461,2.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,durr462,0.25,146.0,GeneralNote
25,,<music21.note.Rest half>,note,durr463,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,durr464,2.0,146.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,durr465,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,durr466,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,durr467,0.25,146.25,GeneralNote
25,,<music21.note.Note F>,note,durr468,0.25,146.5,GeneralNote
25,,<music21.note.Note G->,note,durr469,0.25,146.75,GeneralNote
25,,<music21.note.Note A->,note,durr470,0.25,147.0,GeneralNote
25,,<music21.note.Note B->,note,durr471,0.25,147.25,GeneralNote
25,,<music21.note.Note C>,note,durr472,0.25,147.5,GeneralNote
25,,<music21.note.Note D>,note,durr473,0.25,147.75,GeneralNote
25,,<music21.note.Note E->,note,durr474,0.25,148.0,GeneralNote
25,,<music21.note.Rest half>,note,durr475,2.0,148.0,GeneralNote
25,,<music21.note.Rest half>,note,durr476,2.0,148.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,durr477,2.0,148.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3>,note,durr478,2.0,148.0,GeneralNote
25,,<music21.note.Note F>,note,durr479,0.25,148.25,GeneralNote
25,,<music21.note.Note G->,note,durr480,0.25,148.5,GeneralNote
25,,<music21.note.Note A->,note,durr481,0.25,148.75,GeneralNote
25,,<music21.note.Note G->,note,durr482,0.25,149.0,GeneralNote
25,,<music21.note.Note F>,note,durr483,0.25,149.25,GeneralNote
25,,<music21.note.Note G->,note,durr484,0.25,149.5,GeneralNote
25,,<music21.note.Note E->,note,durr485,0.25,149.75,GeneralNote
26,,<music21.note.Note F->,note,durr486,1.5,150.0,GeneralNote
26,,<music21.chord.Chord F-4 A-4 C-5>,note,durr487,1.5,150.0,GeneralNote
26,,<music21.chord.Chord C-3 F-3 A-3>,note,durr488,2.0,150.0,GeneralNote
26,,<music21.note.Note A->,note,durr489,2.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,durr490,0.25,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,durr491,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,durr492,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,durr493,0.25,151.75,GeneralNote
26,,<music21.note.Note A->,note,durr494,1.5,152.0,GeneralNote
26,,<music21.note.Rest half>,note,durr495,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,durr496,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,durr497,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,durr498,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,durr499,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,durr500,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,durr501,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,durr502,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,durr503,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,durr504,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,durr505,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,durr506,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,durr507,0.25,155.75,GeneralNote
27,,<music21.note.Note D>,note,durr508,1.5,156.0,GeneralNote
27,,<music21.chord.Chord F3 B-3>,note,durr509,2.0,156.0,GeneralNote
27,,<music21.note.Note A->,note,durr510,2.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,durr511,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,durr512,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,durr513,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,durr514,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,durr515,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,durr516,0.25,159.5,GeneralNote
27,,<music21.note.Note A->,note,durr517,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,durr518,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,durr519,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,durr520,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,durr521,0.25,161.5,GeneralNote
27,,<music21.note.Note D>,note,durr522,0.25,161.75,GeneralNote
28,,<music21.note.Note C>,note,durr523,0.5,162.0,GeneralNote
28,,<music21.note.Rest half>,note,durr524,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,durr525,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,durr526,2.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,durr527,1.0,162.5,GeneralNote
28,,<music21.note.Note B->,note,durr528,0.5,163.5,GeneralNote
28,,<music21.note.Note E->,note,durr529,2.0,164.0,GeneralNote
28,,<music21.chord.Chord G-4 B-4>,note,durr530,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,durr531,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,durr532,2.0,164.0,GeneralNote
28,,<music21.note.Note D>,note,durr533,1.5,166.0,GeneralNote
28,,<music21.chord.Chord F4 B-4>,note,durr534,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,durr535,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,durr536,2.0,166.0,GeneralNote
28,,<music21.note.Note E->,note,durr537,0.5,167.5,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C><music21.note.Note A>>,slur,durr753,0.5,0.0,Slur
29,,<music21.note.Note E->,note,durr538,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,durr539,1.5,168.0,GeneralNote
29,,<music21.note.Note C->,note,durr540,2.0,168.0,GeneralNote
29,,<music21.note.Note C->,note,durr541,2.0,168.0,GeneralNote
29,,<music21.note.Note A->,note,durr542,1/6,169.5,GeneralNote
29,,<music21.note.Note G>,note,durr543,1/6,509/3,GeneralNote
29,,<music21.note.Note A->,note,durr544,1/6,1019/6,GeneralNote
29,,<music21.note.Note A->,note,durr545,2.0,170.0,GeneralNote
29,,<music21.note.Note E->,note,durr546,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,durr547,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,durr548,1.5,172.0,GeneralNote
29,,<music21.note.Note E->,note,durr549,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,durr550,2.0,172.0,GeneralNote
29,,<music21.note.Note G>,note,durr551,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,durr552,0.25,173.75,GeneralNote
30,,<music21.note.Note E->,note,durr553,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,durr554,6.0,174.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,durr555,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,durr556,2.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,durr557,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,durr558,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,durr559,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,durr560,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,durr561,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,durr562,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,durr563,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,durr564,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,durr565,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,durr566,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,durr567,0.5,179.5,GeneralNote
31,,<music21.note.Note C->,note,durr568,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,durr569,2.0,180.0,GeneralNote
31,,<music21.chord.Chord C-4 E-4>,note,durr570,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,durr571,2.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,durr572,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,durr573,2.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,durr574,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,durr575,1.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,durr576,2.0,182.0,GeneralNote
31,,<music21.note.Note C->,note,durr577,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,durr578,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,durr579,0.25,183.25,GeneralNote
31,,<music21.note.Note E->,note,durr580,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,durr581,0.25,183.5,GeneralNote
31,,<music21.note.Note D->,note,durr582,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,durr583,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,durr584,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,durr585,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,durr586,2.0,184.0,GeneralNote
31,,<music21.note.Rest half>,note,durr587,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,durr588,1.5,184.0,GeneralNote
31,,<music21.note.Note F->,note,durr589,2.0,184.0,GeneralNote
31,,<music21.note.Note G>,note,durr590,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,durr591,0.5,185.5,GeneralNote
32,,<music21.note.Note A->,note,durr592,2.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 D4>,note,durr593,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,durr594,2.0,186.0,GeneralNote
32,,<music21.note.Note A->,note,durr595,2.0,188.0,GeneralNote
32,,<music21.chord.Chord C-4 D4>,note,durr596,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,durr597,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,durr598,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,durr599,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,durr600,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,durr601,0.25,189.75,GeneralNote
32,,<music21.note.Note A->,note,durr602,2.0,190.0,GeneralNote
32,,<music21.chord.Chord C-4 D4>,note,durr603,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,durr604,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,durr605,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,durr606,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,durr607,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,durr608,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,durr609,0.25,191.75,GeneralNote
33,,<music21.note.Note A->,note,durr610,2.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,durr611,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,durr612,2.0,192.0,GeneralNote
33,,<music21.note.Note A->,note,durr613,2.0,194.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,durr614,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,durr615,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,durr616,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,durr617,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,durr618,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,durr619,0.25,195.75,GeneralNote
33,,<music21.note.Note A->,note,durr620,2.0,196.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,durr621,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,durr622,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,durr623,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,durr624,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,durr625,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,durr626,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,durr627,0.25,197.75,GeneralNote
34,,<music21.note.Note A->,note,durr628,2.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,durr629,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,durr630,2.0,198.0,GeneralNote
34,,<music21.note.Note A->,note,durr631,2.0,200.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,durr632,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,durr633,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,durr634,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,durr635,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,durr636,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,durr637,0.25,201.75,GeneralNote
34,,<music21.note.Note A->,note,durr638,2.0,202.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,durr639,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,durr640,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,durr641,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,durr642,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,durr643,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,durr644,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,durr645,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,durr646,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,durr647,0.25,203.75,GeneralNote
35,,<music21.note.Note C->,note,durr648,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,durr649,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,durr650,2.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,durr651,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,durr652,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,durr653,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,durr654,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,durr655,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,durr656,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,durr657,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,durr658,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,durr659,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,durr660,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,durr661,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,durr662,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,durr663,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,durr664,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,durr665,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,durr666,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,durr667,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,durr668,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,durr669,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,durr670,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,durr671,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,durr672,0.25,209.75,GeneralNote
36,,<music21.note.Note E->,note,durr673,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,durr674,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,durr675,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,durr676,1.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,durr677,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,durr678,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,durr679,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,durr680,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,durr681,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,durr682,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,durr683,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,durr684,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,durr685,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,durr686,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,durr687,2.0,212.0,GeneralNote
36,,<music21.note.Note F>,note,durr688,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,durr689,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,durr690,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,durr691,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,durr692,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,durr693,1.0,215.0,GeneralNote
36,36,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note G->>,slur,durr754,0.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,durr755,1.0,0.0,Slur
37,,<music21.note.Note E->,note,durr694,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,durr695,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,durr696,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,durr697,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,durr698,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,durr699,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,durr700,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,durr701,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,durr702,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,durr703,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,durr704,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,durr705,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,durr706,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,durr707,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,durr708,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,durr709,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,durr710,0.25,221.75,GeneralNote
38,,<music21.note.Note C->,note,durr711,2.0,222.0,GeneralNote
38,,<music21.note.Note A->,note,durr712,2.0,222.0,GeneralNote
38,,<music21.note.Note E->,note,durr713,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,durr714,0.75,224.0,GeneralNote
38,,<music21.note.Note A->,note,durr715,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,durr716,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,durr717,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,durr718,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,durr719,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,durr720,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,durr721,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,durr722,0.5,226.0,GeneralNote
38,,<music21.note.Note A->,note,durr723,2.0,226.0,GeneralNote
38,,<music21.note.Note E->,note,durr724,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,durr725,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,durr726,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,durr727,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,durr728,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,durr729,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,durr730,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,durr731,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,durr732,0.25,227.75,GeneralNote
39,,<music21.note.Note D>,note,durr733,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,durr734,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,durr735,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,durr736,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,durr737,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,durr738,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,durr739,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,durr740,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,durr741,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,durr742,2.0,230.0,GeneralNote
39,,<music21.note.Note A->,note,durr743,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,durr744,1.5,232.0,GeneralNote
39,,<music21.note.Note F>,note,durr745,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,durr746,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,durr747,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,durr748,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,durr749,0.5,233.5,GeneralNote
40,,<music21.chord.Chord G3 B-3 E-4>,note,durr750,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,durr751,6.0,234.0,GeneralNote
