measure_start,measure_end,object,value,id,quarterlength,offset,type
14,,<music21.note.Rest half>,note,wouters310,2.0,78.0,GeneralNote
14,,<music21.note.Rest half>,note,wouters311,2.0,78.0,GeneralNote
14,,<music21.note.Rest half>,note,wouters312,2.0,78.0,GeneralNote
14,,<music21.chord.Chord E-3 A3 C4>,note,wouters313,2.0,78.0,GeneralNote
14,,<music21.note.Rest dotted-whole>,note,wouters314,6.0,78.0,GeneralNote
14,,<music21.note.Note G>,note,wouters315,0.125,78.75,GeneralNote
14,,<music21.note.Note G>,note,wouters316,0.125,78.75,GeneralNote
14,,<music21.note.Note A>,note,wouters317,0.125,78.875,GeneralNote
14,,<music21.note.Note A>,note,wouters318,0.125,78.875,GeneralNote
14,,<music21.note.Note B->,note,wouters319,0.125,79.0,GeneralNote
14,,<music21.articulations.Fingering 1>,fingering,wouters320,0.0,0.0,Fingering
14,,<music21.note.Note A>,note,wouters321,0.75,79.0,GeneralNote
14,,<music21.note.Note A>,note,wouters322,0.125,79.125,GeneralNote
14,,<music21.note.Note B->,note,wouters323,0.125,79.25,GeneralNote
14,,<music21.note.Note A>,note,wouters324,0.125,79.375,GeneralNote
14,,<music21.note.Note B->,note,wouters325,0.125,79.5,GeneralNote
14,,<music21.note.Note A>,note,wouters326,0.125,79.625,GeneralNote
14,,<music21.note.Note G>,note,wouters327,0.125,79.75,GeneralNote
14,,<music21.note.Note G>,note,wouters328,0.125,79.75,GeneralNote
14,,<music21.note.Note A>,note,wouters329,0.125,79.875,GeneralNote
14,,<music21.note.Note A>,note,wouters330,0.125,79.875,GeneralNote
14,,<music21.note.Note B->,note,wouters331,4.0,80.0,GeneralNote
14,,<music21.articulations.Fingering 45>,fingering,wouters332,0.0,0.0,Fingering
14,,<music21.note.Rest quarter>,note,wouters333,1.0,80.0,GeneralNote
14,,<music21.note.Note B->,note,wouters334,4.0,80.0,GeneralNote
14,,<music21.articulations.Fingering 45>,fingering,wouters335,0.0,0.0,Fingering
14,,<music21.note.Rest quarter>,note,wouters336,1.0,80.0,GeneralNote
14,,<music21.chord.Chord D-3 F3 B-3>,note,wouters337,2.0,80.0,GeneralNote
14,,<music21.note.Rest eighth>,note,wouters338,0.5,81.0,GeneralNote
14,,<music21.note.Rest eighth>,note,wouters339,0.5,81.0,GeneralNote
14,,<music21.note.Note F>,note,wouters340,0.5,81.5,GeneralNote
14,,<music21.articulations.Fingering 1>,fingering,wouters341,0.0,0.0,Fingering
14,,<music21.note.Note F>,note,wouters342,0.5,81.5,GeneralNote
14,,<music21.note.Note G->,note,wouters343,1.5,82.0,GeneralNote
14,,<music21.articulations.Fingering 3>,fingering,wouters344,0.0,0.0,Fingering
14,,<music21.note.Note G->,note,wouters345,1.5,82.0,GeneralNote
14,,<music21.chord.Chord E-3 B-3>,note,wouters346,2.0,82.0,GeneralNote
14,,<music21.note.Note E->,note,wouters347,0.5,83.5,GeneralNote
14,,<music21.articulations.Fingering 1>,fingering,wouters348,0.0,0.0,Fingering
14,,<music21.note.Note E->,note,wouters349,0.5,83.5,GeneralNote
14,15,<music21.spanner.Slur <music21.note.Note F><music21.note.Note E->>,slur,wouters1153,11.75,0.0,Slur
14,16,<music21.spanner.Slur <music21.note.Note F><music21.note.Note D->>,slur,wouters1173,14.0,0.0,Slur
14,15,<music21.dynamics.Crescendo <music21.note.Note G><music21.note.Note A>>,diminuendo,wouters1229,,,DynamicRegion
15,,<music21.note.Note B->,note,wouters350,4.0,84.0,GeneralNote
15,,<music21.note.Note D->,note,wouters351,0.5,84.0,GeneralNote
15,,<music21.articulations.Fingering 2>,fingering,wouters352,0.0,0.0,Fingering
15,,<music21.note.Rest half>,note,wouters353,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,wouters354,4.0,84.0,GeneralNote
15,,<music21.note.Note B->,note,wouters355,4.0,84.0,GeneralNote
15,,<music21.note.Note C>,note,wouters356,1.0,84.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters357,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,wouters358,4.0,84.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters359,2.0,84.0,GeneralNote
15,,<music21.note.Rest whole>,note,wouters360,4.0,84.0,GeneralNote
15,,<music21.note.Note F>,note,wouters361,2.0,84.0,GeneralNote
15,,<music21.note.Note F>,note,wouters362,2.0,84.0,GeneralNote
15,,<music21.note.Rest dotted-whole>,note,wouters363,6.0,84.0,GeneralNote
15,,<music21.note.Note C>,note,wouters364,0.5,84.5,GeneralNote
15,,<music21.articulations.Fingering 1>,fingering,wouters365,0.0,0.0,Fingering
15,,<music21.note.Note C>,note,wouters366,0.25,85.0,GeneralNote
15,,<music21.note.Note C>,note,wouters367,0.25,85.0,GeneralNote
15,,<music21.note.Note D->,note,wouters368,0.25,85.25,GeneralNote
15,,<music21.note.Note D->,note,wouters369,0.25,85.25,GeneralNote
15,,<music21.note.Note C>,note,wouters370,0.25,85.5,GeneralNote
15,,<music21.note.Note C>,note,wouters371,0.25,85.5,GeneralNote
15,,<music21.note.Note D->,note,wouters372,0.25,85.75,GeneralNote
15,,<music21.note.Note D->,note,wouters373,0.25,85.75,GeneralNote
15,,<music21.note.Note E->,note,wouters374,0.25,86.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters375,2.0,86.0,GeneralNote
15,,<music21.note.Note E->,note,wouters376,0.25,86.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters377,2.0,86.0,GeneralNote
15,,<music21.note.Rest half>,note,wouters378,2.0,86.0,GeneralNote
15,,<music21.note.Note F>,note,wouters379,2.0,86.0,GeneralNote
15,,<music21.note.Note F>,note,wouters380,2.0,86.0,GeneralNote
15,,<music21.note.Note D->,note,wouters381,0.25,86.25,GeneralNote
15,,<music21.note.Note D->,note,wouters382,0.25,86.25,GeneralNote
15,,<music21.note.Note C>,note,wouters383,0.25,86.5,GeneralNote
15,,<music21.note.Note C>,note,wouters384,0.25,86.5,GeneralNote
15,,<music21.note.Note D->,note,wouters385,0.25,86.75,GeneralNote
15,,<music21.note.Note D->,note,wouters386,0.25,86.75,GeneralNote
15,,<music21.note.Note E->,note,wouters387,0.25,87.0,GeneralNote
15,,<music21.articulations.Fingering 3>,fingering,wouters388,0.0,0.0,Fingering
15,,<music21.note.Note E->,note,wouters389,0.25,87.0,GeneralNote
15,,<music21.note.Note F>,note,wouters390,0.25,87.25,GeneralNote
15,,<music21.articulations.Fingering 1>,fingering,wouters391,0.0,0.0,Fingering
15,,<music21.note.Note F>,note,wouters392,0.25,87.25,GeneralNote
15,,<music21.note.Note E->,note,wouters393,0.25,87.5,GeneralNote
15,,<music21.articulations.Fingering 2>,fingering,wouters394,0.0,0.0,Fingering
15,,<music21.note.Note E->,note,wouters395,0.25,87.5,GeneralNote
15,,<music21.note.Note F>,note,wouters396,0.25,87.75,GeneralNote
15,,<music21.articulations.Fingering 3>,fingering,wouters397,0.0,0.0,Fingering
15,,<music21.note.Note F>,note,wouters398,0.25,87.75,GeneralNote
15,,<music21.note.Note A>,note,wouters399,2.0,88.0,GeneralNote
15,,<music21.note.Note G->,note,wouters400,1.0,88.0,GeneralNote
15,,<music21.articulations.Fingering 43>,fingering,wouters401,0.0,0.0,Fingering
15,,<music21.note.Note C>,note,wouters402,2.0,88.0,GeneralNote
15,,<music21.note.Note A>,note,wouters403,2.0,88.0,GeneralNote
15,,<music21.note.Note G->,note,wouters404,1.0,88.0,GeneralNote
15,,<music21.note.Note C>,note,wouters405,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,wouters406,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,wouters407,2.0,88.0,GeneralNote
15,,<music21.note.Note F>,note,wouters408,0.125,89.0,GeneralNote
15,,<music21.articulations.Fingering 2>,fingering,wouters409,0.0,0.0,Fingering
15,,<music21.note.Note F>,note,wouters410,0.75,89.0,GeneralNote
15,,<music21.note.Note G->,note,wouters411,0.125,89.125,GeneralNote
15,,<music21.note.Note F>,note,wouters412,0.125,89.25,GeneralNote
15,,<music21.note.Note G->,note,wouters413,0.125,89.375,GeneralNote
15,,<music21.note.Note F>,note,wouters414,0.25,89.5,GeneralNote
15,,<music21.articulations.Fingering 23>,fingering,wouters415,0.0,0.0,Fingering
15,,<music21.note.Note E->,note,wouters416,0.25,89.75,GeneralNote
15,,<music21.note.Note E->,note,wouters417,0.25,89.75,GeneralNote
15,15,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C>>,slur,wouters1154,0.5,0.0,Slur
15,16,<music21.dynamics.Diminuendo <music21.note.Note F><music21.note.Note F>>,diminuendo,wouters1231,,,DynamicRegion
16,,<music21.note.Rest dotted-whole>,note,wouters418,6.0,90.0,GeneralNote
16,,<music21.note.Note B->,note,wouters419,1.5,90.0,GeneralNote
16,,<music21.articulations.Fingering 43>,fingering,wouters420,0.0,0.0,Fingering
16,,<music21.note.Note D->,note,wouters421,1.5,90.0,GeneralNote
16,,<music21.note.Note B->,note,wouters422,2.0,90.0,GeneralNote
16,,<music21.chord.Chord F3 B-3>,note,wouters423,2.0,90.0,GeneralNote
16,,<music21.note.Rest dotted-whole>,note,wouters424,6.0,90.0,GeneralNote
16,,<music21.note.Note C>,note,wouters425,0.5,91.5,GeneralNote
16,,<music21.note.Note E->,note,wouters426,0.5,91.5,GeneralNote
16,,<music21.note.Note D->,note,wouters427,2.0,92.0,GeneralNote
16,,<music21.chord.Chord F4 B-4>,note,wouters428,2.0,92.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters429,2.0,92.0,GeneralNote
16,,<music21.note.Rest quarter>,note,wouters430,1.0,92.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters431,2.0,92.0,GeneralNote
16,,<music21.note.Rest eighth>,note,wouters432,0.5,93.0,GeneralNote
16,,<music21.note.Note B->,note,wouters433,0.5,93.5,GeneralNote
16,,<music21.articulations.Fingering 3>,fingering,wouters434,0.0,0.0,Fingering
16,,<music21.note.Note D->,note,wouters435,2.0,94.0,GeneralNote
16,,<music21.chord.Chord F4 B-4>,note,wouters436,2.0,94.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters437,2.0,94.0,GeneralNote
16,,<music21.note.Note D->,note,wouters438,1.5,94.0,GeneralNote
16,,<music21.note.Rest half>,note,wouters439,2.0,94.0,GeneralNote
16,,<music21.note.Note F>,note,wouters440,0.5,95.5,GeneralNote
16,17,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note G>>,slur,wouters1174,2.5,0.0,Slur
16,,<music21.dynamics.Dynamic p>,p,wouters1205,,,DynamicPoint
16,19,<music21.dynamics.Crescendo <music21.note.Note B-><music21.note.Note E->>,diminuendo,wouters1233,,,DynamicRegion
17,,<music21.note.Rest dotted-whole>,note,wouters441,6.0,96.0,GeneralNote
17,,<music21.note.Note D->,note,wouters442,1.5,96.0,GeneralNote
17,,<music21.chord.Chord F-4 B-4>,note,wouters443,1.5,96.0,GeneralNote
17,,<music21.note.Note G>,note,wouters444,2.0,96.0,GeneralNote
17,,<music21.note.Rest dotted-whole>,note,wouters445,6.0,96.0,GeneralNote
17,,<music21.note.Note C->,note,wouters446,0.25,97.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters447,0.5,97.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters448,0.5,97.5,GeneralNote
17,,<music21.note.Note B->,note,wouters449,0.25,97.75,GeneralNote
17,,<music21.note.Note F->,note,wouters450,2.0,98.0,GeneralNote
17,,<music21.chord.Chord B-4 D-5>,note,wouters451,2.0,98.0,GeneralNote
17,,<music21.note.Note G>,note,wouters452,1.0,98.0,GeneralNote
17,,<music21.note.Note G>,note,wouters453,0.25,99.0,GeneralNote
17,,<music21.note.Note B->,note,wouters454,0.25,99.25,GeneralNote
17,,<music21.note.Note A->,note,wouters455,0.25,99.5,GeneralNote
17,,<music21.note.Note G>,note,wouters456,0.25,99.75,GeneralNote
17,,<music21.chord.Chord D-5 F-5>,note,wouters457,1.5,100.0,GeneralNote
17,,<music21.chord.Chord B-4 D-5>,note,wouters458,1.5,100.0,GeneralNote
17,,<music21.note.Note D->,note,wouters459,2.0,100.0,GeneralNote
17,,<music21.articulations.Fingering 2>,fingering,wouters460,0.0,0.0,Fingering
17,,<music21.note.Note E->,note,wouters461,0.25,101.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters462,0.5,101.5,GeneralNote
17,,<music21.note.Rest eighth>,note,wouters463,0.5,101.5,GeneralNote
17,,<music21.note.Note D->,note,wouters464,0.25,101.75,GeneralNote
17,17,<music21.spanner.Slur <music21.note.Note D-><music21.chord.Chord D-5 F-5>>,slur,wouters1175,4.0,0.0,Slur
17,17,<music21.spanner.Slur <music21.note.Note D-><music21.chord.Chord D-5 F-5>>,slur,wouters1176,4.0,0.0,Slur
17,18,<music21.spanner.Slur <music21.note.Note E-><music21.chord.Chord B-4 D-5 G5>>,slur,wouters1177,2.5,0.0,Slur
17,19,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note F->>,slur,wouters1178,8.75,0.0,Slur
17,,<music21.expressions.TextExpression 'cresc.'>,cresc.,wouters1254,0.0,97.5,TextExpression
18,,<music21.note.Rest dotted-whole>,note,wouters465,6.0,102.0,GeneralNote
18,,<music21.chord.Chord B-4 D-5 G5>,note,wouters466,2.0,102.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters467,2.0,102.0,GeneralNote
18,,<music21.note.Rest whole>,note,wouters468,4.0,102.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters469,2.0,102.0,GeneralNote
18,,<music21.note.Rest whole>,note,wouters470,4.0,102.0,GeneralNote
18,,<music21.note.Note D->,note,wouters471,1.5,102.0,GeneralNote
18,,<music21.note.Rest dotted-whole>,note,wouters472,6.0,102.0,GeneralNote
18,,<music21.note.Note C->,note,wouters473,0.25,103.5,GeneralNote
18,,<music21.note.Note B->,note,wouters474,0.25,103.75,GeneralNote
18,,<music21.chord.Chord B-4 D-5 G5>,note,wouters475,1.5,104.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters476,2.0,104.0,GeneralNote
18,,<music21.note.Rest half>,note,wouters477,2.0,104.0,GeneralNote
18,,<music21.note.Note F->,note,wouters478,0.5,104.0,GeneralNote
18,,<music21.note.Note E->,note,wouters479,0.5,104.5,GeneralNote
18,,<music21.note.Note F->,note,wouters480,0.5,105.0,GeneralNote
18,,<music21.note.Note F->,note,wouters481,0.25,105.5,GeneralNote
18,,<music21.note.Note D->,note,wouters482,0.5,105.5,GeneralNote
18,,<music21.note.Note E->,note,wouters483,0.25,105.75,GeneralNote
18,,<music21.note.Note A->,note,wouters484,2.0,106.0,GeneralNote
18,,<music21.chord.Chord C-5 E-5>,note,wouters485,2.0,106.0,GeneralNote
18,,<music21.note.Note C->,note,wouters486,0.25,106.0,GeneralNote
18,,<music21.articulations.Fingering 1>,fingering,wouters487,0.0,0.0,Fingering
18,,<music21.note.Note B->,note,wouters488,0.25,106.25,GeneralNote
18,,<music21.note.Note A->,note,wouters489,0.25,106.5,GeneralNote
18,,<music21.note.Note B->,note,wouters490,0.25,106.75,GeneralNote
18,,<music21.note.Note C->,note,wouters491,0.25,107.0,GeneralNote
18,,<music21.note.Note A->,note,wouters492,0.25,107.25,GeneralNote
18,,<music21.note.Note B->,note,wouters493,0.25,107.5,GeneralNote
18,,<music21.note.Note C->,note,wouters494,0.25,107.75,GeneralNote
18,20,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note A->>,slur,wouters1179,8.5,0.0,Slur
19,,<music21.note.Rest half>,note,wouters495,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters496,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters497,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters498,2.0,108.0,GeneralNote
19,,<music21.note.Note A->,note,wouters499,0.5,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters500,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters501,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters502,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters503,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters504,2.0,108.0,GeneralNote
19,,<music21.note.Rest half>,note,wouters505,2.0,108.0,GeneralNote
19,,<music21.note.Note F->,note,wouters506,1.0,108.0,GeneralNote
19,,<music21.articulations.Accent>,accent,wouters507,0.0,0.0,Articulation
19,,<music21.note.Rest dotted-whole>,note,wouters508,6.0,108.0,GeneralNote
19,,<music21.note.Note G>,note,wouters509,0.5,108.5,GeneralNote
19,,<music21.note.Note A->,note,wouters510,0.5,109.0,GeneralNote
19,,<music21.note.Note F->,note,wouters511,0.25,109.0,GeneralNote
19,,<music21.note.Note F->,note,wouters512,0.25,109.25,GeneralNote
19,,<music21.note.Note B->,note,wouters513,0.5,109.5,GeneralNote
19,,<music21.note.Note E->,note,wouters514,0.25,109.5,GeneralNote
19,,<music21.note.Note D->,note,wouters515,0.25,109.75,GeneralNote
19,,<music21.note.Note C->,note,wouters516,0.25,110.0,GeneralNote
19,,<music21.articulations.Fingering 5>,fingering,wouters517,0.0,0.0,Fingering
19,,<music21.note.Note E->,note,wouters518,2.0,110.0,GeneralNote
19,,<music21.note.Note G>,note,wouters519,4.0,110.0,GeneralNote
19,,<music21.note.Note B->,note,wouters520,3.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,wouters521,2.0,110.0,GeneralNote
19,,<music21.note.Note G>,note,wouters522,4.0,110.0,GeneralNote
19,,<music21.note.Note E->,note,wouters523,1.5,110.0,GeneralNote
19,,<music21.note.Note B->,note,wouters524,0.125,110.25,GeneralNote
19,,<music21.articulations.Fingering 4>,fingering,wouters525,0.0,0.0,Fingering
19,,<music21.note.Note C->,note,wouters526,0.125,110.375,GeneralNote
19,,<music21.note.Note B->,note,wouters527,0.125,110.5,GeneralNote
19,,<music21.note.Note C->,note,wouters528,0.125,110.625,GeneralNote
19,,<music21.note.Note B->,note,wouters529,0.125,110.75,GeneralNote
19,,<music21.note.Note C->,note,wouters530,0.125,110.875,GeneralNote
19,,<music21.note.Note B->,note,wouters531,2.0,111.0,GeneralNote
19,,<music21.note.Note D->,note,wouters532,0.5,111.5,GeneralNote
19,,<music21.note.Note D->,note,wouters533,2.0,112.0,GeneralNote
19,,<music21.note.Note D->,note,wouters534,2.0,112.0,GeneralNote
19,,<music21.note.Note E->,note,wouters535,1.5,112.0,GeneralNote
19,,<music21.note.Note A->,note,wouters536,1.0,113.0,GeneralNote
19,,<music21.note.Note A->,note,wouters537,1.0,113.0,GeneralNote
19,,<music21.note.Note E->,note,wouters538,0.5,113.5,GeneralNote
19,19,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A->>,slur,wouters1155,3.0,0.0,Slur
19,20,<music21.spanner.Slur <music21.note.Note F-><music21.note.Note A->>,slur,wouters1180,4.75,0.0,Slur
19,22,<music21.dynamics.Diminuendo <music21.note.Note D-><music21.note.Note G>>,diminuendo,wouters1235,,,DynamicRegion
20,,<music21.note.Rest dotted-whole>,note,wouters539,6.0,114.0,GeneralNote
20,,<music21.note.Note A->,note,wouters540,1.5,114.0,GeneralNote
20,,<music21.chord.Chord C-5 E-5>,note,wouters541,1.5,114.0,GeneralNote
20,,<music21.note.Note A->,note,wouters542,2.0,114.0,GeneralNote
20,,<music21.note.Rest dotted-whole>,note,wouters543,6.0,114.0,GeneralNote
20,,<music21.note.Rest dotted-whole>,note,wouters544,4.5,115.5,GeneralNote
20,,<music21.note.Note C->,note,wouters545,0.5,115.5,GeneralNote
20,,<music21.note.Note F>,note,wouters546,1.5,116.0,GeneralNote
20,,<music21.note.Rest quarter>,note,wouters547,1.0,116.0,GeneralNote
20,,<music21.note.Rest eighth>,note,wouters548,0.5,117.0,GeneralNote
20,,<music21.note.Note G->,note,wouters549,0.25,117.5,GeneralNote
20,,<music21.note.Note C->,note,wouters550,0.5,117.5,GeneralNote
20,,<music21.note.Note A->,note,wouters551,0.25,117.75,GeneralNote
20,,<music21.note.Note D>,note,wouters552,1.5,118.0,GeneralNote
20,,<music21.note.Note F>,note,wouters553,1.5,118.0,GeneralNote
20,,<music21.note.Note E->,note,wouters554,0.25,119.5,GeneralNote
20,,<music21.note.Note G->,note,wouters555,0.25,119.5,GeneralNote
20,,<music21.note.Note F>,note,wouters556,0.25,119.75,GeneralNote
20,,<music21.note.Note A->,note,wouters557,0.25,119.75,GeneralNote
20,21,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,wouters1181,4.5,0.0,Slur
20,21,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note B->>,slur,wouters1182,4.5,0.0,Slur
20,,<music21.dynamics.Dynamic p>,p,wouters1206,,,DynamicPoint
21,,<music21.note.Rest dotted-whole>,note,wouters558,6.0,120.0,GeneralNote
21,,<music21.note.Note B->,note,wouters559,1.5,120.0,GeneralNote
21,,<music21.note.Note D>,note,wouters560,1.5,120.0,GeneralNote
21,,<music21.note.Rest dotted-whole>,note,wouters561,6.0,120.0,GeneralNote
21,,<music21.note.Note A->,note,wouters562,0.5,121.5,GeneralNote
21,,<music21.note.Note E->,note,wouters563,0.25,121.5,GeneralNote
21,,<music21.note.Note F>,note,wouters564,0.25,121.75,GeneralNote
21,,<music21.note.Note D>,note,wouters565,1.5,122.0,GeneralNote
21,,<music21.note.Note B->,note,wouters566,1.5,122.0,GeneralNote
21,,<music21.note.Note E->,note,wouters567,0.25,123.5,GeneralNote
21,,<music21.note.Note A->,note,wouters568,0.5,123.5,GeneralNote
21,,<music21.note.Note F>,note,wouters569,0.25,123.75,GeneralNote
21,,<music21.note.Note B->,note,wouters570,1.5,124.0,GeneralNote
21,,<music21.note.Note D>,note,wouters571,1.5,124.0,GeneralNote
21,,<music21.note.Note C>,note,wouters572,0.25,125.5,GeneralNote
21,,<music21.note.Note E->,note,wouters573,0.25,125.5,GeneralNote
21,,<music21.note.Note D>,note,wouters574,0.25,125.75,GeneralNote
21,,<music21.note.Note F>,note,wouters575,0.25,125.75,GeneralNote
21,22,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note D->>,slur,wouters1183,6.5,0.0,Slur
21,22,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G>>,slur,wouters1184,4.5,0.0,Slur
22,,<music21.note.Rest dotted-whole>,note,wouters576,6.0,126.0,GeneralNote
22,,<music21.note.Note E->,note,wouters577,1.5,126.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters578,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,wouters579,4.0,126.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters580,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,wouters581,4.0,126.0,GeneralNote
22,,<music21.note.Note G->,note,wouters582,2.0,126.0,GeneralNote
22,,<music21.note.Rest dotted-whole>,note,wouters583,6.0,126.0,GeneralNote
22,,<music21.note.Note D->,note,wouters584,0.25,127.5,GeneralNote
22,,<music21.note.Note C->,note,wouters585,0.25,127.75,GeneralNote
22,,<music21.note.Note D->,note,wouters586,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters587,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,wouters588,2.0,128.0,GeneralNote
22,,<music21.note.Note G>,note,wouters589,1.5,128.0,GeneralNote
22,,<music21.note.Note B->,note,wouters590,0.5,129.5,GeneralNote
22,,<music21.note.Note D->,note,wouters591,2.0,130.0,GeneralNote
22,,<music21.chord.Chord E-4 B-4>,note,wouters592,2.0,130.0,GeneralNote
22,,<music21.note.Note G>,note,wouters593,1.5,130.0,GeneralNote
22,,<music21.note.Note E->,note,wouters594,0.5,131.5,GeneralNote
22,23,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note A->>,slur,wouters1185,2.5,0.0,Slur
23,,<music21.note.Rest dotted-whole>,note,wouters595,6.0,132.0,GeneralNote
23,,<music21.note.Note D->,note,wouters596,1.5,132.0,GeneralNote
23,,<music21.chord.Chord E-4 B-4>,note,wouters597,1.5,132.0,GeneralNote
23,,<music21.note.Note A->,note,wouters598,2.0,132.0,GeneralNote
23,,<music21.note.Rest dotted-whole>,note,wouters599,6.0,132.0,GeneralNote
23,,<music21.note.Note C->,note,wouters600,0.25,133.5,GeneralNote
23,,<music21.note.Rest eighth>,note,wouters601,0.5,133.5,GeneralNote
23,,<music21.note.Note B->,note,wouters602,0.25,133.75,GeneralNote
23,,<music21.note.Note C->,note,wouters603,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,wouters604,2.0,134.0,GeneralNote
23,,<music21.note.Rest quarter>,note,wouters605,1.0,134.0,GeneralNote
23,,<music21.note.Rest eighth>,note,wouters606,0.5,135.0,GeneralNote
23,,<music21.note.Note C->,note,wouters607,0.5,135.5,GeneralNote
23,,<music21.note.Note C->,note,wouters608,2.0,136.0,GeneralNote
23,,<music21.chord.Chord E-4 A-4>,note,wouters609,2.0,136.0,GeneralNote
23,,<music21.note.Note A->,note,wouters610,1.5,136.0,GeneralNote
23,,<music21.note.Note F>,note,wouters611,0.5,137.5,GeneralNote
23,23,<music21.spanner.Slur <music21.note.Note D-><music21.note.Note C->>,slur,wouters1186,2.0,0.0,Slur
23,24,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note D>>,slur,wouters1187,2.5,0.0,Slur
23,24,<music21.dynamics.Crescendo <music21.note.Note C-><music21.chord.Chord F3 B-3>>,diminuendo,wouters1237,,,DynamicRegion
24,,<music21.note.Note C->,note,wouters612,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,wouters613,1.5,138.0,GeneralNote
24,,<music21.note.Note C->,note,wouters614,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,wouters615,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F3 A-3>,note,wouters616,2.0,138.0,GeneralNote
24,,<music21.note.Note D>,note,wouters617,2.0,138.0,GeneralNote
24,,<music21.note.Rest dotted-whole>,note,wouters618,6.0,138.0,GeneralNote
24,,<music21.note.Note B->,note,wouters619,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,wouters620,0.5,139.5,GeneralNote
24,,<music21.note.Note B->,note,wouters621,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,wouters622,0.5,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,wouters623,0.5,139.5,GeneralNote
24,,<music21.note.Note A->,note,wouters624,0.25,139.75,GeneralNote
24,,<music21.note.Note A->,note,wouters625,0.25,139.75,GeneralNote
24,,<music21.note.Note F>,note,wouters626,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters627,2.0,140.0,GeneralNote
24,,<music21.note.Note F>,note,wouters628,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters629,2.0,140.0,GeneralNote
24,,<music21.note.Rest half>,note,wouters630,2.0,140.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,wouters631,2.0,140.0,GeneralNote
24,,<music21.note.Note D>,note,wouters632,2.0,140.0,GeneralNote
24,,<music21.note.Rest quarter>,note,wouters633,1.0,141.0,GeneralNote
24,,<music21.note.Rest quarter>,note,wouters634,1.0,141.0,GeneralNote
24,,<music21.note.Note C->,note,wouters635,0.5,141.5,GeneralNote
24,,<music21.articulations.Fingering 1>,fingering,wouters636,0.0,0.0,Fingering
24,,<music21.note.Note C->,note,wouters637,0.5,141.5,GeneralNote
24,,<music21.articulations.Fingering 1>,fingering,wouters638,0.0,0.0,Fingering
24,,<music21.note.Note B->,note,wouters639,0.125,142.0,GeneralNote
24,,<music21.articulations.Fingering 3>,fingering,wouters640,0.0,0.0,Fingering
