measure_start,measure_end,object,value,id,quarterlength,offset,type
38,,<music21.articulations.Fingering 1>,fingering,selva702,0.0,0.0,Fingering
38,,<music21.note.Note G->,note,selva703,0.25,227.25,GeneralNote
38,,<music21.articulations.Fingering 4>,fingering,selva704,0.0,0.0,Fingering
38,,<music21.note.Note A->,note,selva705,0.25,227.5,GeneralNote
38,,<music21.articulations.Fingering 5>,fingering,selva706,0.0,0.0,Fingering
38,,<music21.note.Note F>,note,selva707,0.25,227.75,GeneralNote
38,39,<music21.spanner.Slur <music21.note.Note E-><music21.note.Note D>>,slur,selva771,3.25,0.0,Slur
39,,<music21.note.Note D>,note,selva708,4.0,228.0,GeneralNote
39,,<music21.articulations.Fingering 24>,fingering,selva709,0.0,0.0,Fingering
39,,<music21.note.Rest quarter>,note,selva710,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,selva711,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,selva712,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,selva713,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,selva714,0.25,229.5,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,selva715,0.0,0.0,Fingering
39,,<music21.note.Note B->,note,selva716,0.25,229.75,GeneralNote
39,,<music21.articulations.Fingering 2>,fingering,selva717,0.0,0.0,Fingering
39,,<music21.note.Note C->,note,selva718,1.5,230.0,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,selva719,0.0,0.0,Fingering
39,,<music21.note.Note F>,note,selva720,2.0,230.0,GeneralNote
39,,<music21.note.Note E->,note,selva721,2.0,230.0,GeneralNote
39,,<music21.note.Rest quarter>,note,selva722,1.0,231.0,GeneralNote
39,,<music21.note.Rest quarter>,note,selva723,1.0,231.0,GeneralNote
39,,<music21.note.Note A->,note,selva724,0.5,231.5,GeneralNote
39,,<music21.note.Note D>,note,selva725,1.5,232.0,GeneralNote
39,,<music21.note.Rest half>,note,selva726,2.0,232.0,GeneralNote
39,,<music21.note.Rest half>,note,selva727,2.0,232.0,GeneralNote
39,,<music21.note.Note F>,note,selva728,2.0,232.0,GeneralNote
39,,<music21.note.Note E->,note,selva729,2.0,232.0,GeneralNote
39,,<music21.note.Note D>,note,selva730,0.5,233.5,GeneralNote
39,,<music21.dynamics.Dynamic pp>,pp,selva781,,,DynamicPoint
39,,<music21.expressions.TextExpression 'rall.'>,rall.,selva803,0.0,230.0,TextExpression
40,,<music21.chord.Chord G3 B-3 E-4>,note,selva731,6.0,234.0,GeneralNote
40,,<music21.chord.Chord E-2 B-2 E-3>,note,selva732,6.0,234.0,GeneralNote
