measure_start,measure_end,object,value,id,quarterlength,offset,type
30,,<music21.chord.Chord G3 B3>,note,tausig621,1.5,87.5,GeneralNote
30,,<music21.note.Note C>,note,tausig622,0.5,88.0,GeneralNote
30,,<music21.note.Note D>,note,tausig623,0.5,88.5,GeneralNote
30,,<music21.note.Note D>,note,tausig624,0.5,89.0,GeneralNote
30,,<music21.note.Rest quarter>,note,tausig625,1.0,89.0,GeneralNote
30,,<music21.note.Rest quarter>,note,tausig626,1.0,89.0,GeneralNote
30,,<music21.chord.Chord F3 A3 D4>,note,tausig627,1.5,89.0,GeneralNote
30,,<music21.articulations.Fingering 4>,fingering,tausig628,0.0,0.0,Fingering
30,,<music21.note.Note E>,note,tausig629,0.5,89.5,GeneralNote
30,,<music21.articulations.Fingering 3>,fingering,tausig630,0.0,0.0,Fingering
30,,<music21.note.Note F>,note,tausig631,0.5,90.0,GeneralNote
30,,<music21.articulations.Fingering 5>,fingering,tausig632,0.0,0.0,Fingering
30,,<music21.note.Rest eighth>,note,tausig633,0.5,90.0,GeneralNote
30,,<music21.note.Rest eighth>,note,tausig634,0.5,90.0,GeneralNote
31,,<music21.note.Note A>,note,tausig635,0.5,90.5,GeneralNote
31,,<music21.articulations.Fingering 3>,fingering,tausig636,0.0,0.0,Fingering
31,,<music21.note.Note E>,note,tausig637,1.5,90.5,GeneralNote
31,,<music21.chord.Chord E3 B3>,note,tausig638,1.5,90.5,GeneralNote
31,,<music21.articulations.Fingering 5>,fingering,tausig639,0.0,0.0,Fingering
31,,<music21.articulations.Fingering 1>,fingering,tausig640,0.0,0.0,Fingering
31,,<music21.note.Note G#>,note,tausig641,0.5,91.0,GeneralNote
31,,<music21.note.Note A>,note,tausig642,0.5,91.5,GeneralNote
31,,<music21.note.Note B>,note,tausig643,0.5,92.0,GeneralNote
31,,<music21.note.Note E>,note,tausig644,1.5,92.0,GeneralNote
31,,<music21.chord.Chord G#3 B3>,note,tausig645,1.5,92.0,GeneralNote
31,,<music21.articulations.Fingering 4>,fingering,tausig646,0.0,0.0,Fingering
31,,<music21.articulations.Fingering 2>,fingering,tausig647,0.0,0.0,Fingering
31,,<music21.note.Note C>,note,tausig648,0.5,92.5,GeneralNote
31,,<music21.articulations.Fingering 5>,fingering,tausig649,0.0,0.0,Fingering
31,,<music21.note.Note D>,note,tausig650,0.5,93.0,GeneralNote
31,,<music21.articulations.Fingering 4>,fingering,tausig651,0.0,0.0,Fingering
31,32,<music21.spanner.Slur <music21.note.Note A><music21.note.Note G>>,slur,tausig1452,5.5,0.0,Slur
31,32,<music21.spanner.Slur <music21.chord.Chord E3 B3><music21.chord.Chord G3 B3 E4>>,slur,tausig1453,4.5,0.0,Slur
31,32,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note G>>,diminuendo,tausig1518,,,DynamicRegion
32,,<music21.note.Note C>,note,tausig652,0.5,93.5,GeneralNote
32,,<music21.articulations.Fingering 3>,fingering,tausig653,0.0,0.0,Fingering
32,,<music21.note.Note E>,note,tausig654,1.5,93.5,GeneralNote
32,,<music21.chord.Chord A3 C4>,note,tausig655,1.5,93.5,GeneralNote
32,,<music21.note.Note D>,note,tausig656,0.5,94.0,GeneralNote
32,,<music21.note.Note E>,note,tausig657,0.5,94.5,GeneralNote
32,,<music21.note.Note E>,note,tausig658,0.5,95.0,GeneralNote
32,,<music21.note.Rest quarter>,note,tausig659,1.0,95.0,GeneralNote
32,,<music21.note.Rest quarter>,note,tausig660,1.0,95.0,GeneralNote
32,,<music21.chord.Chord G3 B3 E4>,note,tausig661,1.5,95.0,GeneralNote
32,,<music21.articulations.Fingering 4>,fingering,tausig662,0.0,0.0,Fingering
32,,<music21.note.Note F#>,note,tausig663,0.5,95.5,GeneralNote
32,,<music21.articulations.Fingering 3>,fingering,tausig664,0.0,0.0,Fingering
32,,<music21.note.Note G>,note,tausig665,0.5,96.0,GeneralNote
32,,<music21.articulations.Fingering 5>,fingering,tausig666,0.0,0.0,Fingering
32,,<music21.note.Rest eighth>,note,tausig667,0.5,96.0,GeneralNote
32,,<music21.note.Rest eighth>,note,tausig668,0.5,96.0,GeneralNote
33,,<music21.note.Note B>,note,tausig669,0.5,96.5,GeneralNote
33,,<music21.articulations.Fingering 3>,fingering,tausig670,0.0,0.0,Fingering
33,,<music21.note.Note F#>,note,tausig671,1.5,96.5,GeneralNote
33,,<music21.chord.Chord F#3 C#4>,note,tausig672,1.5,96.5,GeneralNote
33,,<music21.articulations.Fingering 5>,fingering,tausig673,0.0,0.0,Fingering
33,,<music21.articulations.Fingering 1>,fingering,tausig674,0.0,0.0,Fingering
33,,<music21.note.Note A#>,note,tausig675,0.5,97.0,GeneralNote
33,,<music21.note.Note B>,note,tausig676,0.5,97.5,GeneralNote
33,,<music21.note.Note C#>,note,tausig677,0.5,98.0,GeneralNote
33,,<music21.note.Note F#>,note,tausig678,1.5,98.0,GeneralNote
33,,<music21.chord.Chord A#3 C#4>,note,tausig679,1.5,98.0,GeneralNote
33,,<music21.articulations.Fingering 4>,fingering,tausig680,0.0,0.0,Fingering
33,,<music21.articulations.Fingering 2>,fingering,tausig681,0.0,0.0,Fingering
33,,<music21.note.Note D#>,note,tausig682,0.5,98.5,GeneralNote
33,,<music21.articulations.Fingering 5>,fingering,tausig683,0.0,0.0,Fingering
33,,<music21.note.Note E>,note,tausig684,0.5,99.0,GeneralNote
33,,<music21.articulations.Fingering 4>,fingering,tausig685,0.0,0.0,Fingering
33,35,<music21.spanner.Slur <music21.note.Note B><music21.note.Note G>>,slur,tausig1454,6.0,0.0,Slur
33,34,<music21.spanner.Slur <music21.chord.Chord F#3 C#4><music21.chord.Chord B3 F#4>>,slur,tausig1455,4.5,0.0,Slur
33,34,<music21.dynamics.Crescendo <music21.note.Note B><music21.note.Note A>>,diminuendo,tausig1520,,,DynamicRegion
34,,<music21.note.Note D#>,note,tausig686,0.5,99.5,GeneralNote
34,,<music21.articulations.Fingering 3>,fingering,tausig687,0.0,0.0,Fingering
34,,<music21.note.Note F#>,note,tausig688,1.5,99.5,GeneralNote
34,,<music21.note.Rest quarter>,note,tausig689,1.0,99.5,GeneralNote
34,,<music21.note.Rest dotted-quarter>,note,tausig690,1.5,99.5,GeneralNote
34,,<music21.chord.Chord B3 D#4>,note,tausig691,1.5,99.5,GeneralNote
34,,<music21.articulations.Fingering 3>,fingering,tausig692,0.0,0.0,Fingering
34,,<music21.articulations.Fingering 1>,fingering,tausig693,0.0,0.0,Fingering
34,,<music21.note.Rest quarter>,note,tausig694,1.0,99.5,GeneralNote
34,,<music21.note.Rest dotted-quarter>,note,tausig695,1.5,99.5,GeneralNote
34,,<music21.note.Note E>,note,tausig696,0.5,100.0,GeneralNote
34,,<music21.note.Note F#>,note,tausig697,0.5,100.5,GeneralNote
34,,<music21.note.Rest eighth>,note,tausig698,0.5,100.5,GeneralNote
34,,<music21.note.Rest eighth>,note,tausig699,0.5,100.5,GeneralNote
34,,<music21.note.Note F#>,note,tausig700,0.5,101.0,GeneralNote
34,,<music21.note.Rest quarter>,note,tausig701,1.0,101.0,GeneralNote
34,,<music21.note.Rest quarter>,note,tausig702,1.0,101.0,GeneralNote
34,,<music21.chord.Chord B3 F#4>,note,tausig703,1.5,101.0,GeneralNote
34,,<music21.note.Note D#>,note,tausig704,1.5,101.0,GeneralNote
34,,<music21.note.Note G>,note,tausig705,0.5,101.5,GeneralNote
34,,<music21.articulations.Fingering 3>,fingering,tausig706,0.0,0.0,Fingering
34,,<music21.note.Note A>,note,tausig707,0.5,102.0,GeneralNote
34,,<music21.note.Rest eighth>,note,tausig708,0.5,102.0,GeneralNote
34,,<music21.note.Rest eighth>,note,tausig709,0.5,102.0,GeneralNote
34,,<music21.note.Rest 16th>,note,tausig710,0.25,102.25,GeneralNote
34,,<music21.note.Rest 16th>,note,tausig711,0.25,102.25,GeneralNote
35,,<music21.note.Note G>,note,tausig712,0.0,102.5,GeneralNote
35,,<music21.articulations.Fingering 2>,fingering,tausig713,0.0,0.0,Fingering
35,,<music21.note.Note A>,note,tausig714,0.0,102.5,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,tausig715,0.0,0.0,Fingering
35,,<music21.note.Note G>,note,tausig716,0.5,102.5,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,tausig717,0.0,0.0,Fingering
35,,<music21.chord.Chord B3 G4>,note,tausig718,1.5,102.5,GeneralNote
35,,<music21.note.Note E>,note,tausig719,1.0,102.5,GeneralNote
35,,<music21.note.Note F#>,note,tausig720,0.5,103.0,GeneralNote
35,,<music21.note.Note E>,note,tausig721,0.5,103.5,GeneralNote
35,,<music21.note.Note F#>,note,tausig722,0.5,103.5,GeneralNote
35,,<music21.articulations.Fingering 4>,fingering,tausig723,0.0,0.0,Fingering
35,,<music21.note.Note B>,note,tausig724,0.5,104.0,GeneralNote
35,,<music21.chord.Chord B3 E4>,note,tausig725,1.5,104.0,GeneralNote
35,,<music21.note.Note G>,note,tausig726,1.5,104.0,GeneralNote
35,,<music21.articulations.Fingering 3>,fingering,tausig727,0.0,0.0,Fingering
35,,<music21.note.Note A>,note,tausig728,0.5,104.5,GeneralNote
35,,<music21.note.Note G>,note,tausig729,0.5,105.0,GeneralNote
35,36,<music21.spanner.Slur <music21.note.Note G><music21.chord.Chord B4 F#5>>,slur,tausig1456,3.0,0.0,Slur
35,36,<music21.spanner.Slur <music21.note.Note E><music21.chord.Chord B3 D#4>>,slur,tausig1457,3.0,0.0,Slur
36,,<music21.chord.Chord B4 F#5>,note,tausig730,0.25,105.5,GeneralNote
36,,<music21.articulations.Fingering 2>,fingering,tausig731,0.0,0.0,Fingering
36,,<music21.chord.Chord B3 D#4>,note,tausig732,0.5,105.5,GeneralNote
36,,<music21.articulations.Fingering 2>,fingering,tausig733,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,tausig734,0.0,0.0,Articulation
36,,<music21.articulations.Fingering 1>,fingering,tausig735,0.0,0.0,Fingering
36,,<music21.note.Note G>,note,tausig736,0.25,105.75,GeneralNote
36,,<music21.chord.Chord B4 F#5>,note,tausig737,0.25,106.0,GeneralNote
36,,<music21.note.Note F#>,note,tausig738,0.5,106.0,GeneralNote
36,,<music21.articulations.Fingering 4>,fingering,tausig739,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,tausig740,0.0,0.0,Articulation
36,,<music21.note.Note G>,note,tausig741,0.25,106.25,GeneralNote
36,,<music21.chord.Chord B4 F#5>,note,tausig742,0.25,106.5,GeneralNote
36,,<music21.note.Note D#>,note,tausig743,0.5,106.5,GeneralNote
36,,<music21.articulations.Fingering 3>,fingering,tausig744,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,tausig745,0.0,0.0,Articulation
36,,<music21.note.Note G>,note,tausig746,0.25,106.75,GeneralNote
36,,<music21.chord.Chord B4 F#5>,note,tausig747,0.5,107.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,tausig748,0.0,0.0,Articulation
36,,<music21.note.Note B>,note,tausig749,0.5,107.0,GeneralNote
36,,<music21.articulations.Fingering 5>,fingering,tausig750,0.0,0.0,Fingering
36,,<music21.articulations.Staccato>,staccato,tausig751,0.0,0.0,Articulation
36,,<music21.note.Note B>,note,tausig752,0.5,107.5,GeneralNote
36,,<music21.articulations.Staccato>,staccato,tausig753,0.0,0.0,Articulation
36,,<music21.note.Rest eighth>,note,tausig754,0.5,107.5,GeneralNote
36,,<music21.note.Note B>,note,tausig755,0.5,108.0,GeneralNote
36,,<music21.articulations.Staccato>,staccato,tausig756,0.0,0.0,Articulation
36,,<music21.note.Rest eighth>,note,tausig757,0.5,108.0,GeneralNote
36,,<music21.note.Rest 16th>,note,tausig758,0.25,108.25,GeneralNote
36,,<music21.note.Rest 16th>,note,tausig759,0.25,108.25,GeneralNote
36,36,<music21.spanner.Slur <music21.chord.Chord B4 F#5><music21.chord.Chord B4 F#5>>,slur,tausig1458,1.5,0.0,Slur
36,36,<music21.dynamics.Diminuendo <music21.chord.Chord B4 F#5><music21.note.Note B>>,diminuendo,tausig1522,,,DynamicRegion
37,,<music21.note.Note C>,note,tausig760,1.0,108.5,GeneralNote
37,,<music21.articulations.Fingering 2>,fingering,tausig761,0.0,0.0,Fingering
37,,<music21.chord.Chord E4 G4>,note,tausig762,1.5,108.5,GeneralNote
37,,<music21.articulations.Fingering 2>,fingering,tausig763,0.0,0.0,Fingering
37,,<music21.articulations.Fingering 1>,fingering,tausig764,0.0,0.0,Fingering
37,,<music21.note.Note B>,note,tausig765,3.0,108.5,GeneralNote
37,,<music21.note.Note B>,note,tausig766,0.5,109.5,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,tausig767,0.0,0.0,Fingering
37,,<music21.note.Note B>,note,tausig768,0.5,110.0,GeneralNote
37,,<music21.articulations.Fingering 2>,fingering,tausig769,0.0,0.0,Fingering
37,,<music21.articulations.Staccato>,staccato,tausig770,0.0,0.0,Articulation
37,,<music21.chord.Chord D#4 F#4>,note,tausig771,1.5,110.0,GeneralNote
37,,<music21.articulations.Fingering 3>,fingering,tausig772,0.0,0.0,Fingering
37,,<music21.articulations.Fingering 1>,fingering,tausig773,0.0,0.0,Fingering
37,,<music21.note.Note B>,note,tausig774,0.5,110.5,GeneralNote
37,,<music21.articulations.Staccato>,staccato,tausig775,0.0,0.0,Articulation
37,,<music21.note.Note B>,note,tausig776,0.5,111.0,GeneralNote
37,,<music21.articulations.Fingering 1>,fingering,tausig777,0.0,0.0,Fingering
37,,<music21.articulations.Staccato>,staccato,tausig778,0.0,0.0,Articulation
37,37,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,tausig1459,1.5,0.0,Slur
37,37,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.chord.Chord D#4 F#4>>,slur,tausig1460,1.5,0.0,Slur
37,,<music21.dynamics.Dynamic p>,p,tausig1505,,,DynamicPoint
38,,<music21.note.Note C>,note,tausig779,1.0,111.5,GeneralNote
38,,<music21.articulations.Fingering 2>,fingering,tausig780,0.0,0.0,Fingering
38,,<music21.chord.Chord E4 G4>,note,tausig781,1.5,111.5,GeneralNote
38,,<music21.note.Note B>,note,tausig782,3.0,111.5,GeneralNote
38,,<music21.note.Note B>,note,tausig783,0.5,112.5,GeneralNote
38,,<music21.articulations.Fingering 1>,fingering,tausig784,0.0,0.0,Fingering
38,,<music21.note.Note B>,note,tausig785,0.5,113.0,GeneralNote
38,,<music21.articulations.Fingering 2>,fingering,tausig786,0.0,0.0,Fingering
38,,<music21.articulations.Staccato>,staccato,tausig787,0.0,0.0,Articulation
38,,<music21.chord.Chord D4 F4>,note,tausig788,1.5,113.0,GeneralNote
38,,<music21.note.Note B>,note,tausig789,0.5,113.5,GeneralNote
38,,<music21.articulations.Fingering 4>,fingering,tausig790,0.0,0.0,Fingering
38,,<music21.articulations.Staccato>,staccato,tausig791,0.0,0.0,Articulation
38,,<music21.note.Note G#>,note,tausig792,0.5,114.0,GeneralNote
38,,<music21.articulations.Fingering 2>,fingering,tausig793,0.0,0.0,Fingering
38,,<music21.articulations.Staccato>,staccato,tausig794,0.0,0.0,Articulation
38,38,<music21.spanner.Slur <music21.note.Note C><music21.note.Note B>>,slur,tausig1461,1.5,0.0,Slur
38,38,<music21.spanner.Slur <music21.chord.Chord E4 G4><music21.chord.Chord D4 F4>>,slur,tausig1462,1.5,0.0,Slur
39,,<music21.note.Note A>,note,tausig795,0.5,114.5,GeneralNote
39,,<music21.articulations.Fingering 1>,fingering,tausig796,0.0,0.0,Fingering
39,,<music21.chord.Chord C4 E4 A4>,note,tausig797,1.5,114.5,GeneralNote
39,,<music21.articulations.Fingering 5>,fingering,tausig798,0.0,0.0,Fingering
39,,<music21.note.Note B>,note,tausig799,0.5,115.0,GeneralNote
39,,<music21.note.Note C>,note,tausig800,0.5,115.5,GeneralNote
39,,<music21.note.Rest 16th>,note,tausig801,0.25,115.75,GeneralNote
39,,<music21.note.Rest 16th>,note,tausig802,0.25,115.75,GeneralNote
39,,<music21.note.Note D>,note,tausig803,0.0,116.0,GeneralNote
39,,<music21.note.Note C>,note,tausig804,0.5,116.0,GeneralNote
39,,<music21.chord.Chord D4 F4 B4>,note,tausig805,1.5,116.0,GeneralNote
39,,<music21.articulations.Fingering 4>,fingering,tausig806,0.0,0.0,Fingering
39,,<music21.note.Note B>,note,tausig807,0.5,116.5,GeneralNote
39,,<music21.note.Note A>,note,tausig808,0.5,117.0,GeneralNote
39,40,<music21.spanner.Slur <music21.note.Note A><music21.note.Note D>>,slur,tausig1463,5.5,0.0,Slur
39,39,<music21.spanner.Slur <music21.note.Note D><music21.note.Note C>>,slur,tausig1464,0.0,0.0,Slur
39,40,<music21.spanner.Slur <music21.chord.Chord C4 E4 A4><music21.chord.Chord G#3 D4 B4>>,slur,tausig1465,4.5,0.0,Slur
39,39,<music21.dynamics.Crescendo <music21.note.Note A><music21.note.Note C>>,diminuendo,tausig1524,,,DynamicRegion
39,40,<music21.dynamics.Diminuendo <music21.note.Note B><music21.note.Note D>>,diminuendo,tausig1526,,,DynamicRegion
40,,<music21.note.Note G#>,note,tausig809,0.5,117.5,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,tausig810,0.0,0.0,Fingering
40,,<music21.chord.Chord E4 B4>,note,tausig811,1.5,117.5,GeneralNote
40,,<music21.articulations.Fingering 32>,fingering,tausig812,0.0,0.0,Fingering
40,,<music21.note.Note A>,note,tausig813,0.5,118.0,GeneralNote
40,,<music21.note.Note B>,note,tausig814,0.5,118.5,GeneralNote
40,,<music21.note.Note G>,note,tausig815,0.0,119.0,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,tausig816,0.0,0.0,Fingering
40,,<music21.note.Note F>,note,tausig817,0.5,119.0,GeneralNote
40,,<music21.articulations.Fingering 1>,fingering,tausig818,0.0,0.0,Fingering
40,,<music21.chord.Chord G#3 D4 B4>,note,tausig819,1.5,119.0,GeneralNote
40,,<music21.articulations.Fingering 3>,fingering,tausig820,0.0,0.0,Fingering
40,,<music21.note.Note E>,note,tausig821,0.5,119.5,GeneralNote
40,,<music21.articulations.Fingering 2>,fingering,tausig822,0.0,0.0,Fingering
40,,<music21.note.Note D>,note,tausig823,0.5,120.0,GeneralNote
40,,<music21.articulations.Fingering 1>,fingering,tausig824,0.0,0.0,Fingering
40,40,<music21.spanner.Slur <music21.note.Note G><music21.note.Note F>>,slur,tausig1466,0.0,0.0,Slur
41,,<music21.note.Note D>,note,tausig825,0.5,120.5,GeneralNote
41,,<music21.articulations.Fingering 2>,fingering,tausig826,0.0,0.0,Fingering
41,,<music21.chord.Chord E4 B4>,note,tausig827,0.5,120.5,GeneralNote
41,,<music21.articulations.Fingering 1>,fingering,tausig828,0.0,0.0,Fingering
41,,<music21.note.Note A>,note,tausig829,0.5,120.5,GeneralNote
41,,<music21.note.Note C>,note,tausig830,0.5,121.0,GeneralNote
41,,<music21.note.Rest eighth>,note,tausig831,0.5,121.0,GeneralNote
41,,<music21.note.Note A>,note,tausig832,0.5,121.0,GeneralNote
41,,<music21.articulations.Fingering 2>,fingering,tausig833,0.0,0.0,Fingering
41,,<music21.note.Rest eighth>,note,tausig834,0.5,121.0,GeneralNote
41,,<music21.note.Note A>,note,tausig835,0.5,121.5,GeneralNote
41,,<music21.note.Rest eighth>,note,tausig836,0.5,121.5,GeneralNote
41,,<music21.note.Note D#>,note,tausig837,0.5,121.5,GeneralNote
41,,<music21.articulations.Fingering 5>,fingering,tausig838,0.0,0.0,Fingering
41,,<music21.note.Rest eighth>,note,tausig839,0.5,121.5,GeneralNote
41,,<music21.note.Note C>,note,tausig840,0.5,122.0,GeneralNote
41,,<music21.articulations.Fingering 2>,fingering,tausig841,0.0,0.0,Fingering
41,,<music21.note.Rest quarter>,note,tausig842,1.0,122.0,GeneralNote
41,,<music21.note.Note A>,note,tausig843,0.5,122.0,GeneralNote
41,,<music21.articulations.Fingering 1>,fingering,tausig844,0.0,0.0,Fingering
41,,<music21.note.Rest quarter>,note,tausig845,1.0,122.0,GeneralNote
41,,<music21.note.Note B>,note,tausig846,0.5,122.5,GeneralNote
41,,<music21.note.Note G>,note,tausig847,0.5,122.5,GeneralNote
41,,<music21.articulations.Fingering 2>,fingering,tausig848,0.0,0.0,Fingering
41,,<music21.note.Note G>,note,tausig849,0.5,123.0,GeneralNote
41,,<music21.note.Rest eighth>,note,tausig850,0.5,123.0,GeneralNote
41,,<music21.note.Note E>,note,tausig851,0.5,123.0,GeneralNote
41,,<music21.articulations.Fingering 4>,fingering,tausig852,0.0,0.0,Fingering
41,,<music21.note.Rest eighth>,note,tausig853,0.5,123.0,GeneralNote
41,45,<music21.spanner.Slur <music21.note.Note D><music21.note.Note B>>,slur,tausig1467,12.0,0.0,Slur
41,44,<music21.spanner.Slur <music21.note.Note A><music21.note.Note B>>,slur,tausig1468,9.5,0.0,Slur
41,,<music21.dynamics.Dynamic pp>,pp,tausig1506,,,DynamicPoint
42,,<music21.note.Note B>,note,tausig854,0.5,123.5,GeneralNote
42,,<music21.articulations.Fingering 2>,fingering,tausig855,0.0,0.0,Fingering
42,,<music21.note.Note G>,note,tausig856,0.5,123.5,GeneralNote
42,,<music21.articulations.Fingering 1>,fingering,tausig857,0.0,0.0,Fingering
42,,<music21.note.Note A>,note,tausig858,0.5,124.0,GeneralNote
42,,<music21.note.Note F#>,note,tausig859,0.5,124.0,GeneralNote
42,,<music21.note.Note F#>,note,tausig860,0.5,124.5,GeneralNote
42,,<music21.note.Note B>,note,tausig861,0.5,124.5,GeneralNote
42,,<music21.note.Note A>,note,tausig862,0.5,125.0,GeneralNote
42,,<music21.articulations.Fingering 2>,fingering,tausig863,0.0,0.0,Fingering
42,,<music21.note.Note F#>,note,tausig864,0.5,125.0,GeneralNote
42,,<music21.articulations.Fingering 1>,fingering,tausig865,0.0,0.0,Fingering
42,,<music21.note.Note G>,note,tausig866,0.5,125.5,GeneralNote
42,,<music21.note.Note E>,note,tausig867,0.5,125.5,GeneralNote
42,,<music21.note.Note E>,note,tausig868,0.5,126.0,GeneralNote
42,,<music21.note.Note C>,note,tausig869,0.5,126.0,GeneralNote
42,,<music21.articulations.Fingering 4>,fingering,tausig870,0.0,0.0,Fingering
43,,<music21.note.Note G>,note,tausig871,0.5,126.5,GeneralNote
43,,<music21.articulations.Fingering 2>,fingering,tausig872,0.0,0.0,Fingering
43,,<music21.note.Note E>,note,tausig873,0.5,126.5,GeneralNote
43,,<music21.articulations.Fingering 1>,fingering,tausig874,0.0,0.0,Fingering
43,,<music21.note.Note F#>,note,tausig875,0.5,127.0,GeneralNote
43,,<music21.note.Note D>,note,tausig876,0.5,127.0,GeneralNote
43,,<music21.note.Note D>,note,tausig877,0.5,127.5,GeneralNote
43,,<music21.note.Note G>,note,tausig878,0.5,127.5,GeneralNote
43,,<music21.note.Note F#>,note,tausig879,0.5,128.0,GeneralNote
43,,<music21.articulations.Fingering 2>,fingering,tausig880,0.0,0.0,Fingering
43,,<music21.note.Note D>,note,tausig881,0.5,128.0,GeneralNote
43,,<music21.articulations.Fingering 1>,fingering,tausig882,0.0,0.0,Fingering
43,,<music21.note.Note E>,note,tausig883,0.5,128.5,GeneralNote
43,,<music21.note.Note C>,note,tausig884,0.5,128.5,GeneralNote
43,,<music21.note.Note C>,note,tausig885,0.5,129.0,GeneralNote
43,,<music21.note.Note A>,note,tausig886,0.5,129.0,GeneralNote
43,,<music21.articulations.Fingering 4>,fingering,tausig887,0.0,0.0,Fingering
44,,<music21.note.Note E>,note,tausig888,0.5,129.5,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,tausig889,0.0,0.0,Fingering
44,,<music21.note.Note C>,note,tausig890,0.5,129.5,GeneralNote
44,,<music21.note.Note D>,note,tausig891,0.5,130.0,GeneralNote
44,,<music21.note.Note B>,note,tausig892,0.5,130.0,GeneralNote
44,,<music21.note.Note B>,note,tausig893,0.5,130.5,GeneralNote
44,,<music21.note.Rest eighth>,note,tausig894,0.5,130.5,GeneralNote
44,,<music21.note.Note D>,note,tausig895,0.5,131.0,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,tausig896,0.0,0.0,Fingering
44,,<music21.note.Note B>,note,tausig897,0.5,131.0,GeneralNote
44,,<music21.articulations.Fingering 2>,fingering,tausig898,0.0,0.0,Fingering
44,,<music21.note.Note C>,note,tausig899,0.5,131.5,GeneralNote
44,,<music21.note.Note A>,note,tausig900,0.5,131.5,GeneralNote
44,,<music21.note.Note A>,note,tausig901,0.5,132.0,GeneralNote
44,,<music21.note.Rest eighth>,note,tausig902,0.5,132.0,GeneralNote
44,44,<music21.spanner.Slur <music21.note.Note B><music21.note.Note A>>,slur,tausig1469,0.5,0.0,Slur
45,,<music21.note.Note B>,note,tausig903,0.5,132.5,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,tausig904,0.0,0.0,Fingering
45,,<music21.articulations.Staccato>,staccato,tausig905,0.0,0.0,Articulation
45,,<music21.note.Note G>,note,tausig906,0.5,132.5,GeneralNote
45,,<music21.articulations.Fingering 4>,fingering,tausig907,0.0,0.0,Fingering
45,,<music21.articulations.Staccato>,staccato,tausig908,0.0,0.0,Articulation
45,,<music21.note.Note C#>,note,tausig909,0.25,133.0,GeneralNote
45,,<music21.note.Note A>,note,tausig910,0.25,133.0,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,tausig911,0.0,0.0,Fingering
45,,<music21.note.Note D#>,note,tausig912,0.25,133.25,GeneralNote
45,,<music21.note.Note B>,note,tausig913,0.25,133.25,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,tausig914,0.0,0.0,Fingering
45,,<music21.note.Note E>,note,tausig915,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 1>,fingering,tausig916,0.0,0.0,Fingering
45,,<music21.note.Note C#>,note,tausig917,0.25,133.5,GeneralNote
45,,<music21.articulations.Fingering 3>,fingering,tausig918,0.0,0.0,Fingering
45,,<music21.note.Note F#>,note,tausig919,0.25,133.75,GeneralNote
45,,<music21.note.Note D#>,note,tausig920,0.25,133.75,GeneralNote
45,,<music21.note.Note G>,note,tausig921,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,tausig922,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,tausig923,0.5,134.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,tausig924,0.0,0.0,Articulation
45,,<music21.note.Note F#>,note,tausig925,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,tausig926,0.0,0.0,Articulation
45,,<music21.note.Note D#>,note,tausig927,0.5,134.5,GeneralNote
45,,<music21.articulations.Staccato>,staccato,tausig928,0.0,0.0,Articulation
45,,<music21.note.Note E>,note,tausig929,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,tausig930,0.0,0.0,Articulation
45,,<music21.note.Note C#>,note,tausig931,0.5,135.0,GeneralNote
45,,<music21.articulations.Staccato>,staccato,tausig932,0.0,0.0,Articulation
45,45,<music21.spanner.Slur <music21.note.Note C#><music21.note.Note G>>,slur,tausig1470,1.0,0.0,Slur
45,45,<music21.spanner.Slur <music21.note.Note E>>,slur,tausig1471,0.0,0.0,Slur
45,50,<music21.spanner.Slur <music21.note.Note A><music21.chord.Chord E4 G4><music21.note.Note F#>>,slur,tausig1472,16.0,0.0,Slur
46,,<music21.note.Note D#>,note,tausig933,0.25,135.5,GeneralNote
46,,<music21.articulations.Fingering 2>,fingering,tausig934,0.0,0.0,Fingering
46,,<music21.note.Note B>,note,tausig935,0.25,135.5,GeneralNote
46,,<music21.articulations.Fingering 4>,fingering,tausig936,0.0,0.0,Fingering
46,,<music21.note.Note E>,note,tausig937,0.25,135.75,GeneralNote
