measure_start,measure_end,object,value,id,quarterlength,offset,type
20,,<music21.note.Rest dotted-whole>,note,N378,4.5,115.5,GeneralNote
20,,<music21.note.Note C->,note,N379,0.5,115.5,GeneralNote
20,,<music21.note.Note F>,note,N380,1.5,116.0,GeneralNote
20,,<music21.note.Rest quarter>,note,N381,1.0,116.0,GeneralNote
20,,<music21.note.Rest eighth>,note,N382,0.5,117.0,GeneralNote
20,,<music21.note.Note G->,note,N383,0.25,117.5,GeneralNote
20,,<music21.note.Note C->,note,N384,0.5,117.5,GeneralNote
20,,<music21.note.Note A->,note,N385,0.25,117.75,GeneralNote
20,,<music21.note.Note D>,note,N386,1.5,118.0,GeneralNote
20,,<music21.note.Note F>,note,N387,1.5,118.0,GeneralNote
20,,<music21.note.Note E->,note,N388,0.25,119.5,GeneralNote
20,,<music21.note.Note G->,note,N389,0.25,119.5,GeneralNote
20,,<music21.note.Note F>,note,N390,0.25,119.75,GeneralNote
20,,<music21.note.Note A->,note,N391,0.25,119.75,GeneralNote
21,,<music21.note.Note B->,note,N392,1.5,120.0,GeneralNote
21,,<music21.note.Note D>,note,N393,1.5,120.0,GeneralNote
21,,<music21.note.Rest dotted-whole>,note,N394,6.0,120.0,GeneralNote
21,,<music21.note.Note A->,note,N395,0.5,121.5,GeneralNote
21,,<music21.note.Note E->,note,N396,0.25,121.5,GeneralNote
21,,<music21.note.Note F>,note,N397,0.25,121.75,GeneralNote
21,,<music21.note.Note D>,note,N398,1.5,122.0,GeneralNote
21,,<music21.note.Note B->,note,N399,1.5,122.0,GeneralNote
21,,<music21.note.Note E->,note,N400,0.25,123.5,GeneralNote
21,,<music21.note.Note A->,note,N401,0.5,123.5,GeneralNote
21,,<music21.note.Note F>,note,N402,0.25,123.75,GeneralNote
21,,<music21.note.Note B->,note,N403,1.5,124.0,GeneralNote
21,,<music21.note.Note D>,note,N404,1.5,124.0,GeneralNote
21,,<music21.note.Note C>,note,N405,0.25,125.5,GeneralNote
21,,<music21.note.Note E->,note,N406,0.25,125.5,GeneralNote
21,,<music21.note.Note D>,note,N407,0.25,125.75,GeneralNote
21,,<music21.note.Note F>,note,N408,0.25,125.75,GeneralNote
22,,<music21.note.Note E->,note,N409,1.5,126.0,GeneralNote
22,,<music21.note.Rest half>,note,N410,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,N411,4.0,126.0,GeneralNote
22,,<music21.note.Rest half>,note,N412,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,N413,4.0,126.0,GeneralNote
22,,<music21.note.Note G->,note,N414,2.0,126.0,GeneralNote
22,,<music21.note.Rest dotted-whole>,note,N415,6.0,126.0,GeneralNote
22,,<music21.note.Note D->,note,N416,0.25,127.5,GeneralNote
22,,<music21.note.Note C->,note,N417,0.25,127.75,GeneralNote
22,,<music21.note.Note D->,note,N418,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,N419,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,N420,2.0,128.0,GeneralNote
22,,<music21.note.Note G>,note,N421,1.5,128.0,GeneralNote
22,,<music21.note.Note B->,note,N422,0.5,129.5,GeneralNote
22,,<music21.note.Note D->,note,N423,2.0,130.0,GeneralNote
22,,<music21.chord.Chord E-4 B-4>,note,N424,2.0,130.0,GeneralNote
22,,<music21.note.Note G>,note,N425,1.5,130.0,GeneralNote
22,,<music21.note.Note E->,note,N426,0.5,131.5,GeneralNote
23,,<music21.note.Note D->,note,N427,1.5,132.0,GeneralNote
23,,<music21.chord.Chord E-4 B-4>,note,N428,1.5,132.0,GeneralNote
23,,<music21.note.Note A->,note,N429,2.0,132.0,GeneralNote
23,,<music21.note.Rest dotted-whole>,note,N430,6.0,132.0,GeneralNote
23,,<music21.note.Note C->,note,N431,0.25,133.5,GeneralNote
23,,<music21.note.Rest eighth>,note,N432,0.5,133.5,GeneralNote
23,,<music21.note.Note B->,note,N433,0.25,133.75,GeneralNote
23,,<music21.note.Note C->,note,N434,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,N435,2.0,134.0,GeneralNote
23,,<music21.note.Rest quarter>,note,N436,1.0,134.0,GeneralNote
23,,<music21.note.Rest eighth>,note,N437,0.5,135.0,GeneralNote
23,,<music21.note.Note C->,note,N438,0.5,135.5,GeneralNote
23,,<music21.note.Note C->,note,N439,2.0,136.0,GeneralNote
23,,<music21.chord.Chord E-4 A-4>,note,N440,2.0,136.0,GeneralNote
23,,<music21.note.Note A->,note,N441,1.5,136.0,GeneralNote
23,,<music21.note.Note F>,note,N442,0.5,137.5,GeneralNote
24,,<music21.note.Note C->,note,N443,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,N444,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F3 A-3>,note,N445,2.0,138.0,GeneralNote
24,,<music21.note.Note D>,note,N446,2.0,138.0,GeneralNote
24,,<music21.note.Rest dotted-whole>,note,N447,6.0,138.0,GeneralNote
24,,<music21.note.Note B->,note,N448,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,N449,0.5,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,N450,0.5,139.5,GeneralNote
24,,<music21.note.Note A->,note,N451,0.25,139.75,GeneralNote
24,,<music21.note.Note A->,note,N452,0.0,140.0,GeneralNote
24,,<music21.note.Note F>,note,N453,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,N454,2.0,140.0,GeneralNote
24,,<music21.note.Rest half>,note,N455,2.0,140.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,N456,2.0,140.0,GeneralNote
24,,<music21.note.Note D>,note,N457,2.0,140.0,GeneralNote
24,,<music21.note.Note C->,note,N458,0.5,141.5,GeneralNote
24,,<music21.note.Note B->,note,N459,1.5,142.0,GeneralNote
24,,<music21.note.Rest half>,note,N460,2.0,142.0,GeneralNote
24,,<music21.note.Rest half>,note,N461,2.0,142.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,N462,2.0,142.0,GeneralNote
24,,<music21.note.Note D>,note,N463,2.0,142.0,GeneralNote
24,,<music21.note.Note C->,note,N464,0.25,143.5,GeneralNote
24,,<music21.note.Note A->,note,N465,0.25,143.75,GeneralNote
25,,<music21.note.Note G->,note,N466,2.0,144.0,GeneralNote
25,,<music21.note.Note E->,note,N467,2.0,144.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,N468,2.0,144.0,GeneralNote
25,,<music21.note.Note E->,note,N469,2.0,144.0,GeneralNote
25,,<music21.note.Rest dotted-whole>,note,N470,6.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,N471,0.25,146.0,GeneralNote
25,,<music21.note.Rest half>,note,N472,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,N473,2.0,146.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,N474,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,N475,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,N476,0.25,146.25,GeneralNote
25,,<music21.note.Note F>,note,N477,0.25,146.5,GeneralNote
25,,<music21.note.Note G->,note,N478,0.25,146.75,GeneralNote
25,,<music21.note.Note A->,note,N479,0.25,147.0,GeneralNote
25,,<music21.note.Note B->,note,N480,0.25,147.25,GeneralNote
25,,<music21.note.Note C>,note,N481,0.25,147.5,GeneralNote
25,,<music21.note.Note D>,note,N482,0.25,147.75,GeneralNote
25,,<music21.note.Note E->,note,N483,0.25,148.0,GeneralNote
25,,<music21.note.Rest half>,note,N484,2.0,148.0,GeneralNote
25,,<music21.note.Rest half>,note,N485,2.0,148.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,N486,2.0,148.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3>,note,N487,2.0,148.0,GeneralNote
25,,<music21.note.Note F>,note,N488,0.25,148.25,GeneralNote
25,,<music21.note.Note G->,note,N489,0.25,148.5,GeneralNote
25,,<music21.note.Note A->,note,N490,0.25,148.75,GeneralNote
25,,<music21.note.Note G->,note,N491,0.25,149.0,GeneralNote
25,,<music21.note.Note F>,note,N492,0.25,149.25,GeneralNote
25,,<music21.note.Note G->,note,N493,0.25,149.5,GeneralNote
25,,<music21.note.Note E->,note,N494,0.25,149.75,GeneralNote
26,,<music21.note.Note F->,note,N495,1.5,150.0,GeneralNote
26,,<music21.chord.Chord F-4 A-4 C-5>,note,N496,1.5,150.0,GeneralNote
26,,<music21.chord.Chord C-3 F-3 A-3>,note,N497,2.0,150.0,GeneralNote
26,,<music21.note.Note A->,note,N498,2.0,150.0,GeneralNote
26,,<music21.note.Rest dotted-whole>,note,N499,6.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,N500,0.25,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,N501,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,N502,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,N503,0.25,151.75,GeneralNote
26,,<music21.note.Note A->,note,N504,1.5,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N505,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N506,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N507,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,N508,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,N509,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,N510,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,N511,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N512,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N513,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N514,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,N515,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,N516,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,N517,0.25,155.75,GeneralNote
27,,<music21.note.Note D>,note,N518,1.5,156.0,GeneralNote
27,,<music21.note.Note B->,note,N519,2.0,156.0,GeneralNote
27,,<music21.chord.Chord A-2 F3>,note,N520,2.0,156.0,GeneralNote
27,,<music21.note.Rest dotted-whole>,note,N521,6.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,N522,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,N523,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,N524,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,N525,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,N526,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,N527,0.25,159.5,GeneralNote
27,,<music21.note.Note A->,note,N528,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,N529,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,N530,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,N531,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,N532,0.25,161.5,GeneralNote
27,,<music21.note.Note D>,note,N533,0.25,161.75,GeneralNote
28,,<music21.note.Note C->,note,N534,0.5,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N535,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N536,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N537,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N538,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N539,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,N540,2.0,162.0,GeneralNote
28,,<music21.note.Rest dotted-whole>,note,N541,6.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,N542,1.0,162.5,GeneralNote
28,,<music21.note.Note B->,note,N543,0.5,163.5,GeneralNote
28,,<music21.note.Note E->,note,N544,2.0,164.0,GeneralNote
28,,<music21.chord.Chord G-4 B-4>,note,N545,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,N546,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,N547,2.0,164.0,GeneralNote
28,,<music21.note.Note D>,note,N548,1.5,166.0,GeneralNote
28,,<music21.chord.Chord F4 B-4>,note,N549,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,N550,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,N551,2.0,166.0,GeneralNote
28,,<music21.note.Note E->,note,N552,0.5,167.5,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C-><music21.note.Note A>>,slur,N777,0.5,0.0,Slur
29,,<music21.note.Note E->,note,N553,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,N554,1.0,168.0,GeneralNote
29,,<music21.note.Rest half>,note,N555,2.0,168.0,GeneralNote
29,,<music21.note.Rest half>,note,N556,2.0,168.0,GeneralNote
29,,<music21.chord.Chord C-3 C-4>,note,N557,2.0,168.0,GeneralNote
29,,<music21.note.Rest half>,note,N558,2.0,168.0,GeneralNote
29,,<music21.note.Rest half>,note,N559,2.0,168.0,GeneralNote
29,,<music21.note.Rest dotted-whole>,note,N560,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,N561,0.25,169.0,GeneralNote
29,,<music21.note.Note A->,note,N562,0.25,169.25,GeneralNote
29,,<music21.note.Note G>,note,N563,0.25,169.5,GeneralNote
29,,<music21.note.Note A->,note,N564,0.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,N565,2.0,170.0,GeneralNote
29,,<music21.note.Note E->,note,N566,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,N567,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,N568,1.5,172.0,GeneralNote
29,,<music21.note.Note E->,note,N569,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,N570,2.0,172.0,GeneralNote
29,,<music21.note.Note G>,note,N571,0.25,173.5,GeneralNote
29,,<music21.note.Note A->,note,N572,0.25,173.75,GeneralNote
30,,<music21.note.Note E->,note,N573,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,N574,6.0,174.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N575,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,N576,2.0,174.0,GeneralNote
30,,<music21.note.Rest dotted-whole>,note,N577,6.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,N578,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N579,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,N580,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,N581,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,N582,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,N583,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,N584,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,N585,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,N586,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,N587,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,N588,0.5,179.5,GeneralNote
31,,<music21.note.Note C->,note,N589,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,N590,2.0,180.0,GeneralNote
31,,<music21.note.Note E->,note,N591,2.0,180.0,GeneralNote
31,,<music21.chord.Chord A-3 C-4>,note,N592,2.0,180.0,GeneralNote
31,,<music21.note.Rest dotted-whole>,note,N593,6.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,N594,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N595,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,N596,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,N597,2.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,N598,2.0,182.0,GeneralNote
31,,<music21.note.Note C->,note,N599,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,N600,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,N601,0.25,183.25,GeneralNote
31,,<music21.note.Note E->,note,N602,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,N603,0.25,183.5,GeneralNote
31,,<music21.note.Note D->,note,N604,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,N605,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,N606,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,N607,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N608,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,N609,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,N610,2.0,184.0,GeneralNote
31,,<music21.note.Note F->,note,N611,2.0,184.0,GeneralNote
31,,<music21.note.Note G>,note,N612,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,N613,0.5,185.5,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,N614,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,N615,2.0,186.0,GeneralNote
32,,<music21.note.Rest dotted-whole>,note,N616,6.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,N617,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N618,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,N619,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,N620,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,N621,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,N622,0.25,189.75,GeneralNote
32,,<music21.chord.Chord C-4 D4 A-4>,note,N623,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,N624,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,N625,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,N626,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,N627,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,N628,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,N629,0.25,191.75,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,N630,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,N631,2.0,192.0,GeneralNote
33,,<music21.note.Rest dotted-whole>,note,N632,6.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,N633,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N634,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,N635,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,N636,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,N637,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,N638,0.25,195.75,GeneralNote
33,,<music21.chord.Chord C-4 F4 A-4>,note,N639,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,N640,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,N641,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,N642,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,N643,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,N644,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,N645,0.25,197.75,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,N646,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,N647,2.0,198.0,GeneralNote
34,,<music21.note.Rest dotted-whole>,note,N648,6.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,N649,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N650,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,N651,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,N652,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,N653,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,N654,0.25,201.75,GeneralNote
34,,<music21.chord.Chord D4 F4 A-4>,note,N655,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,N656,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,N657,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,N658,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,N659,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,N660,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,N661,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,N662,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,N663,0.25,203.75,GeneralNote
35,,<music21.chord.Chord F4 A-4 C-5>,note,N664,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,N665,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,N666,2.0,204.0,GeneralNote
35,,<music21.note.Rest dotted-whole>,note,N667,6.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,N668,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N669,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N670,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,N671,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,N672,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,N673,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,N674,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,N675,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,N676,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,N677,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,N678,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,N679,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N680,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N681,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,N682,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,N683,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,N684,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,N685,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,N686,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,N687,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,N688,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,N689,0.25,209.75,GeneralNote
36,,<music21.note.Note E->,note,N690,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N691,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N692,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,N693,1.0,210.0,GeneralNote
36,,<music21.note.Rest dotted-whole>,note,N694,6.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N695,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N696,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,N697,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,N698,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,N699,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N700,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,N701,0.5,211.5,GeneralNote
36,,<music21.note.Note A->,note,N702,0.0,212.0,GeneralNote
36,,<music21.note.Note G->,note,N703,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,N704,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,N705,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,N706,2.0,212.0,GeneralNote
36,,<music21.note.Note F>,note,N707,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,N708,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,N709,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,N710,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,N711,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,N712,1.0,215.0,GeneralNote
36,36,<music21.spanner.Slur <music21.note.Note A-><music21.note.Note G->>,slur,N778,0.0,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,N779,1.0,0.0,Slur
37,,<music21.note.Note E->,note,N713,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N714,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N715,2.0,216.0,GeneralNote
37,,<music21.note.Rest dotted-whole>,note,N716,6.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,N717,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N718,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N719,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,N720,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,N721,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,N722,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,N723,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,N724,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,N725,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,N726,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,N727,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,N728,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,N729,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,N730,0.25,221.75,GeneralNote
37,,<music21.dynamics.Dynamic p>,p,N780,,,DynamicPoint
38,,<music21.note.Note D->,note,N731,0.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,N732,2.0,222.0,GeneralNote
38,,<music21.note.Note A->,note,N733,2.0,222.0,GeneralNote
38,,<music21.note.Note E->,note,N734,2.0,222.0,GeneralNote
38,,<music21.note.Rest dotted-whole>,note,N735,6.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,N736,0.75,224.0,GeneralNote
38,,<music21.note.Note A->,note,N737,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,N738,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,N739,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,N740,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,N741,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,N742,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,N743,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,N744,0.5,226.0,GeneralNote
38,,<music21.note.Note A->,note,N745,2.0,226.0,GeneralNote
38,,<music21.note.Note E->,note,N746,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,N747,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,N748,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,N749,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,N750,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,N751,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,N752,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,N753,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,N754,0.25,227.75,GeneralNote
39,,<music21.note.Note D>,note,N755,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,N756,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,N757,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,N758,2.0,228.0,GeneralNote
39,,<music21.note.Rest dotted-whole>,note,N759,6.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,N760,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,N761,0.25,229.5,GeneralNote
39,,<music21.note.Note B->,note,N762,0.25,229.75,GeneralNote
39,,<music21.note.Note C->,note,N763,1.5,230.0,GeneralNote
39,,<music21.note.Note F>,note,N764,2.0,230.0,GeneralNote
