measure_start,measure_end,object,value,id,quarterlength,offset,type
19,,<music21.note.Note D->,note,urtext367,0.5,111.5,GeneralNote
19,,<music21.note.Note D->,note,urtext368,2.0,112.0,GeneralNote
19,,<music21.note.Note E->,note,urtext369,1.5,112.0,GeneralNote
19,,<music21.note.Note A->,note,urtext370,1.0,113.0,GeneralNote
19,,<music21.note.Note E->,note,urtext371,0.5,113.5,GeneralNote
20,,<music21.note.Note A->,note,urtext372,1.5,114.0,GeneralNote
20,,<music21.chord.Chord C-5 E-5>,note,urtext373,1.5,114.0,GeneralNote
20,,<music21.note.Note A->,note,urtext374,2.0,114.0,GeneralNote
20,,<music21.note.Rest dotted-whole>,note,urtext375,4.5,115.5,GeneralNote
20,,<music21.note.Note C->,note,urtext376,0.5,115.5,GeneralNote
20,,<music21.note.Note F>,note,urtext377,1.5,116.0,GeneralNote
20,,<music21.note.Rest quarter>,note,urtext378,1.0,116.0,GeneralNote
20,,<music21.note.Rest eighth>,note,urtext379,0.5,117.0,GeneralNote
20,,<music21.note.Note G->,note,urtext380,0.25,117.5,GeneralNote
20,,<music21.note.Note C->,note,urtext381,0.5,117.5,GeneralNote
20,,<music21.note.Note A->,note,urtext382,0.25,117.75,GeneralNote
20,,<music21.note.Note D>,note,urtext383,1.5,118.0,GeneralNote
20,,<music21.note.Note F>,note,urtext384,1.5,118.0,GeneralNote
20,,<music21.note.Note E->,note,urtext385,0.25,119.5,GeneralNote
20,,<music21.note.Note G->,note,urtext386,0.25,119.5,GeneralNote
20,,<music21.note.Note F>,note,urtext387,0.25,119.75,GeneralNote
20,,<music21.note.Note A->,note,urtext388,0.25,119.75,GeneralNote
21,,<music21.note.Note B->,note,urtext389,1.5,120.0,GeneralNote
21,,<music21.note.Note D>,note,urtext390,1.5,120.0,GeneralNote
21,,<music21.note.Note A->,note,urtext391,0.5,121.5,GeneralNote
21,,<music21.note.Note E->,note,urtext392,0.25,121.5,GeneralNote
21,,<music21.note.Note F>,note,urtext393,0.25,121.75,GeneralNote
21,,<music21.note.Note D>,note,urtext394,1.5,122.0,GeneralNote
21,,<music21.note.Note B->,note,urtext395,1.5,122.0,GeneralNote
21,,<music21.note.Note E->,note,urtext396,0.25,123.5,GeneralNote
21,,<music21.note.Note A->,note,urtext397,0.5,123.5,GeneralNote
21,,<music21.note.Note F>,note,urtext398,0.25,123.75,GeneralNote
21,,<music21.note.Note B->,note,urtext399,1.5,124.0,GeneralNote
21,,<music21.note.Note D>,note,urtext400,1.5,124.0,GeneralNote
21,,<music21.note.Note C>,note,urtext401,0.25,125.5,GeneralNote
21,,<music21.note.Note E->,note,urtext402,0.25,125.5,GeneralNote
21,,<music21.note.Note D>,note,urtext403,0.25,125.75,GeneralNote
21,,<music21.note.Note F>,note,urtext404,0.25,125.75,GeneralNote
22,,<music21.note.Note E->,note,urtext405,1.5,126.0,GeneralNote
22,,<music21.note.Rest half>,note,urtext406,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,urtext407,4.0,126.0,GeneralNote
22,,<music21.note.Rest half>,note,urtext408,2.0,126.0,GeneralNote
22,,<music21.note.Rest whole>,note,urtext409,4.0,126.0,GeneralNote
22,,<music21.note.Note G->,note,urtext410,2.0,126.0,GeneralNote
22,,<music21.note.Note D->,note,urtext411,0.25,127.5,GeneralNote
22,,<music21.note.Note C->,note,urtext412,0.25,127.75,GeneralNote
22,,<music21.note.Note D->,note,urtext413,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,urtext414,2.0,128.0,GeneralNote
22,,<music21.note.Rest half>,note,urtext415,2.0,128.0,GeneralNote
22,,<music21.note.Note G>,note,urtext416,1.5,128.0,GeneralNote
22,,<music21.note.Note B->,note,urtext417,0.5,129.5,GeneralNote
22,,<music21.chord.Chord E-4 B-4>,note,urtext418,2.0,130.0,GeneralNote
22,,<music21.note.Note D->,note,urtext419,2.0,130.0,GeneralNote
22,,<music21.note.Note G>,note,urtext420,1.5,130.0,GeneralNote
22,,<music21.note.Note E->,note,urtext421,0.5,131.5,GeneralNote
23,,<music21.note.Note D->,note,urtext422,1.5,132.0,GeneralNote
23,,<music21.chord.Chord E-4 B-4>,note,urtext423,1.5,132.0,GeneralNote
23,,<music21.note.Note A->,note,urtext424,2.0,132.0,GeneralNote
23,,<music21.note.Note C->,note,urtext425,0.25,133.5,GeneralNote
23,,<music21.note.Rest eighth>,note,urtext426,0.5,133.5,GeneralNote
23,,<music21.note.Note B->,note,urtext427,0.25,133.75,GeneralNote
23,,<music21.note.Note C->,note,urtext428,2.0,134.0,GeneralNote
23,,<music21.note.Rest half>,note,urtext429,2.0,134.0,GeneralNote
23,,<music21.note.Rest quarter>,note,urtext430,1.0,134.0,GeneralNote
23,,<music21.note.Rest eighth>,note,urtext431,0.5,135.0,GeneralNote
23,,<music21.note.Note C->,note,urtext432,0.5,135.5,GeneralNote
23,,<music21.note.Note C->,note,urtext433,2.0,136.0,GeneralNote
23,,<music21.chord.Chord E-4 A-4>,note,urtext434,2.0,136.0,GeneralNote
23,,<music21.note.Note A->,note,urtext435,1.5,136.0,GeneralNote
23,,<music21.note.Note F>,note,urtext436,0.5,137.5,GeneralNote
24,,<music21.note.Note C->,note,urtext437,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F4 A-4>,note,urtext438,1.5,138.0,GeneralNote
24,,<music21.chord.Chord F3 A-3>,note,urtext439,2.0,138.0,GeneralNote
24,,<music21.note.Note D>,note,urtext440,2.0,138.0,GeneralNote
24,,<music21.note.Note B->,note,urtext441,0.25,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,urtext442,0.5,139.5,GeneralNote
24,,<music21.note.Rest eighth>,note,urtext443,0.5,139.5,GeneralNote
24,,<music21.note.Note A->,note,urtext444,0.25,139.75,GeneralNote
24,,<music21.note.Note F>,note,urtext445,1.5,140.0,GeneralNote
24,,<music21.note.Rest half>,note,urtext446,2.0,140.0,GeneralNote
24,,<music21.note.Rest half>,note,urtext447,2.0,140.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,urtext448,2.0,140.0,GeneralNote
24,,<music21.note.Note D>,note,urtext449,2.0,140.0,GeneralNote
24,,<music21.note.Note C->,note,urtext450,0.5,141.5,GeneralNote
24,,<music21.note.Note B->,note,urtext451,1.5,142.0,GeneralNote
24,,<music21.note.Rest half>,note,urtext452,2.0,142.0,GeneralNote
24,,<music21.note.Rest half>,note,urtext453,2.0,142.0,GeneralNote
24,,<music21.chord.Chord F3 B-3>,note,urtext454,2.0,142.0,GeneralNote
24,,<music21.note.Note D>,note,urtext455,2.0,142.0,GeneralNote
24,,<music21.note.Note C->,note,urtext456,0.25,143.5,GeneralNote
24,,<music21.note.Note A->,note,urtext457,0.25,143.75,GeneralNote
25,,<music21.note.Note G->,note,urtext458,2.0,144.0,GeneralNote
25,,<music21.note.Note E->,note,urtext459,2.0,144.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,urtext460,2.0,144.0,GeneralNote
25,,<music21.note.Note E->,note,urtext461,2.0,144.0,GeneralNote
25,,<music21.note.Note G->,note,urtext462,0.25,146.0,GeneralNote
25,,<music21.note.Rest half>,note,urtext463,2.0,146.0,GeneralNote
25,,<music21.note.Rest half>,note,urtext464,2.0,146.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,urtext465,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,urtext466,2.0,146.0,GeneralNote
25,,<music21.note.Note E->,note,urtext467,0.25,146.25,GeneralNote
25,,<music21.note.Note F>,note,urtext468,0.25,146.5,GeneralNote
25,,<music21.note.Note G->,note,urtext469,0.25,146.75,GeneralNote
25,,<music21.note.Note A->,note,urtext470,0.25,147.0,GeneralNote
25,,<music21.note.Note B->,note,urtext471,0.25,147.25,GeneralNote
25,,<music21.note.Note C>,note,urtext472,0.25,147.5,GeneralNote
25,,<music21.note.Note D>,note,urtext473,0.25,147.75,GeneralNote
25,,<music21.note.Note E->,note,urtext474,0.25,148.0,GeneralNote
25,,<music21.note.Rest half>,note,urtext475,2.0,148.0,GeneralNote
25,,<music21.note.Rest half>,note,urtext476,2.0,148.0,GeneralNote
25,,<music21.chord.Chord G-3 B-3>,note,urtext477,2.0,148.0,GeneralNote
25,,<music21.chord.Chord E-3 G-3>,note,urtext478,2.0,148.0,GeneralNote
25,,<music21.note.Note F>,note,urtext479,0.25,148.25,GeneralNote
25,,<music21.note.Note G->,note,urtext480,0.25,148.5,GeneralNote
25,,<music21.note.Note A->,note,urtext481,0.25,148.75,GeneralNote
25,,<music21.note.Note G->,note,urtext482,0.25,149.0,GeneralNote
25,,<music21.note.Note F>,note,urtext483,0.25,149.25,GeneralNote
25,,<music21.note.Note G->,note,urtext484,0.25,149.5,GeneralNote
25,,<music21.note.Note E->,note,urtext485,0.25,149.75,GeneralNote
26,,<music21.note.Note F->,note,urtext486,1.5,150.0,GeneralNote
26,,<music21.chord.Chord F-4 A-4 C-5>,note,urtext487,1.5,150.0,GeneralNote
26,,<music21.chord.Chord C-3 F-3 A-3>,note,urtext488,2.0,150.0,GeneralNote
26,,<music21.note.Note A->,note,urtext489,2.0,150.0,GeneralNote
26,,<music21.note.Note C->,note,urtext490,0.25,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,urtext491,0.5,151.5,GeneralNote
26,,<music21.note.Rest eighth>,note,urtext492,0.5,151.5,GeneralNote
26,,<music21.note.Note B-->,note,urtext493,0.25,151.75,GeneralNote
26,,<music21.note.Note A->,note,urtext494,1.5,152.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext495,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext496,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext497,2.0,152.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext498,2.0,152.0,GeneralNote
26,,<music21.note.Note B-->,note,urtext499,0.25,153.5,GeneralNote
26,,<music21.note.Note C->,note,urtext500,0.25,153.75,GeneralNote
26,,<music21.note.Note F->,note,urtext501,1.5,154.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext502,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext503,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext504,2.0,154.0,GeneralNote
26,,<music21.note.Rest half>,note,urtext505,2.0,154.0,GeneralNote
26,,<music21.note.Note G->,note,urtext506,0.25,155.5,GeneralNote
26,,<music21.note.Note A->,note,urtext507,0.25,155.75,GeneralNote
27,,<music21.note.Note D>,note,urtext508,1.5,156.0,GeneralNote
27,,<music21.chord.Chord F3 B-3>,note,urtext509,2.0,156.0,GeneralNote
27,,<music21.note.Note A->,note,urtext510,2.0,156.0,GeneralNote
27,,<music21.note.Note F>,note,urtext511,0.25,157.5,GeneralNote
27,,<music21.note.Note A->,note,urtext512,0.25,157.75,GeneralNote
27,,<music21.note.Note C->,note,urtext513,1.5,158.0,GeneralNote
27,,<music21.note.Rest half>,note,urtext514,2.0,158.0,GeneralNote
27,,<music21.note.Rest half>,note,urtext515,2.0,158.0,GeneralNote
27,,<music21.note.Note B->,note,urtext516,0.25,159.5,GeneralNote
27,,<music21.note.Note A->,note,urtext517,0.25,159.75,GeneralNote
27,,<music21.note.Note F>,note,urtext518,1.5,160.0,GeneralNote
27,,<music21.note.Rest half>,note,urtext519,2.0,160.0,GeneralNote
27,,<music21.note.Rest half>,note,urtext520,2.0,160.0,GeneralNote
27,,<music21.note.Note E->,note,urtext521,0.25,161.5,GeneralNote
27,,<music21.note.Note D>,note,urtext522,0.25,161.75,GeneralNote
28,,<music21.note.Note C>,note,urtext523,0.5,162.0,GeneralNote
28,,<music21.note.Rest half>,note,urtext524,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,urtext525,2.0,162.0,GeneralNote
28,,<music21.note.Rest half>,note,urtext526,2.0,162.0,GeneralNote
28,,<music21.note.Note A>,note,urtext527,1.0,162.5,GeneralNote
28,,<music21.note.Note B->,note,urtext528,0.5,163.5,GeneralNote
28,,<music21.note.Note E->,note,urtext529,2.0,164.0,GeneralNote
28,,<music21.chord.Chord G-4 B-4>,note,urtext530,2.0,164.0,GeneralNote
28,,<music21.chord.Chord E-3 G-3 B-3>,note,urtext531,2.0,164.0,GeneralNote
28,,<music21.note.Note B->,note,urtext532,2.0,164.0,GeneralNote
28,,<music21.note.Note D>,note,urtext533,1.5,166.0,GeneralNote
28,,<music21.chord.Chord F4 B-4>,note,urtext534,2.0,166.0,GeneralNote
28,,<music21.chord.Chord F3 A-3 B-3>,note,urtext535,2.0,166.0,GeneralNote
28,,<music21.note.Note B->,note,urtext536,2.0,166.0,GeneralNote
28,,<music21.note.Note E->,note,urtext537,0.5,167.5,GeneralNote
28,28,<music21.spanner.Slur <music21.note.Note C><music21.note.Note A>>,slur,urtext752,0.5,0.0,Slur
29,,<music21.note.Note E->,note,urtext538,6.0,168.0,GeneralNote
29,,<music21.chord.Chord E-4 B-4>,note,urtext539,1.5,168.0,GeneralNote
29,,<music21.note.Note C->,note,urtext540,2.0,168.0,GeneralNote
29,,<music21.note.Note C->,note,urtext541,2.0,168.0,GeneralNote
29,,<music21.note.Note A->,note,urtext542,0.25,169.5,GeneralNote
29,,<music21.note.Note G>,note,urtext543,0.25,169.75,GeneralNote
29,,<music21.note.Note A->,note,urtext544,0.25,170.0,GeneralNote
29,,<music21.note.Note E->,note,urtext545,2.0,170.0,GeneralNote
29,,<music21.note.Note C->,note,urtext546,2.0,170.0,GeneralNote
29,,<music21.note.Note A->,note,urtext547,2.0,170.25,GeneralNote
29,,<music21.note.Note E->,note,urtext548,2.0,172.0,GeneralNote
29,,<music21.note.Note C->,note,urtext549,2.0,172.0,GeneralNote
29,,<music21.note.Note A->,note,urtext550,1.5,172.25,GeneralNote
29,,<music21.note.Note G>,note,urtext551,0.25,173.75,GeneralNote
30,,<music21.note.Note E->,note,urtext552,2.0,174.0,GeneralNote
30,,<music21.note.Note B->,note,urtext553,6.0,174.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,urtext554,2.0,174.0,GeneralNote
30,,<music21.note.Note G>,note,urtext555,2.0,174.0,GeneralNote
30,,<music21.note.Note E->,note,urtext556,1.0,176.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,urtext557,2.0,176.0,GeneralNote
30,,<music21.note.Note G>,note,urtext558,2.0,176.0,GeneralNote
30,,<music21.note.Note E->,note,urtext559,0.25,177.0,GeneralNote
30,,<music21.note.Note E->,note,urtext560,0.25,177.25,GeneralNote
30,,<music21.note.Note D->,note,urtext561,0.25,177.5,GeneralNote
30,,<music21.note.Note C->,note,urtext562,0.25,177.75,GeneralNote
30,,<music21.note.Note D->,note,urtext563,1.5,178.0,GeneralNote
30,,<music21.chord.Chord B-3 E-4>,note,urtext564,2.0,178.0,GeneralNote
30,,<music21.note.Note G>,note,urtext565,2.0,178.0,GeneralNote
30,,<music21.note.Note B->,note,urtext566,0.5,179.5,GeneralNote
31,,<music21.note.Note C->,note,urtext567,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,urtext568,2.0,180.0,GeneralNote
31,,<music21.chord.Chord C-4 E-4>,note,urtext569,2.0,180.0,GeneralNote
31,,<music21.note.Note A->,note,urtext570,2.0,180.0,GeneralNote
31,,<music21.note.Note C->,note,urtext571,1.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,urtext572,2.0,182.0,GeneralNote
31,,<music21.note.Rest half>,note,urtext573,2.0,182.0,GeneralNote
31,,<music21.note.Note E->,note,urtext574,1.0,182.0,GeneralNote
31,,<music21.note.Note F->,note,urtext575,2.0,182.0,GeneralNote
31,,<music21.note.Note C->,note,urtext576,0.25,183.0,GeneralNote
31,,<music21.note.Note E->,note,urtext577,0.25,183.0,GeneralNote
31,,<music21.note.Note C->,note,urtext578,0.25,183.25,GeneralNote
31,,<music21.note.Note E->,note,urtext579,0.25,183.25,GeneralNote
31,,<music21.note.Note B->,note,urtext580,0.25,183.5,GeneralNote
31,,<music21.note.Note D->,note,urtext581,0.25,183.5,GeneralNote
31,,<music21.note.Note A->,note,urtext582,0.25,183.75,GeneralNote
31,,<music21.note.Note C->,note,urtext583,0.25,183.75,GeneralNote
31,,<music21.note.Note B->,note,urtext584,1.5,184.0,GeneralNote
31,,<music21.note.Rest half>,note,urtext585,2.0,184.0,GeneralNote
31,,<music21.note.Rest half>,note,urtext586,2.0,184.0,GeneralNote
31,,<music21.note.Note D->,note,urtext587,1.5,184.0,GeneralNote
31,,<music21.note.Note F->,note,urtext588,2.0,184.0,GeneralNote
31,,<music21.note.Note G>,note,urtext589,0.5,185.5,GeneralNote
31,,<music21.note.Note B->,note,urtext590,0.5,185.5,GeneralNote
32,,<music21.note.Note A->,note,urtext591,2.0,186.0,GeneralNote
32,,<music21.chord.Chord C-4 D4>,note,urtext592,2.0,186.0,GeneralNote
32,,<music21.note.Note F>,note,urtext593,2.0,186.0,GeneralNote
32,,<music21.note.Note A->,note,urtext594,2.0,188.0,GeneralNote
32,,<music21.chord.Chord C-4 D4>,note,urtext595,2.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,urtext596,1.0,188.0,GeneralNote
32,,<music21.note.Note F>,note,urtext597,0.25,189.0,GeneralNote
32,,<music21.note.Note G->,note,urtext598,0.25,189.25,GeneralNote
32,,<music21.note.Note F>,note,urtext599,0.25,189.5,GeneralNote
32,,<music21.note.Note E->,note,urtext600,0.25,189.75,GeneralNote
32,,<music21.note.Note A->,note,urtext601,2.0,190.0,GeneralNote
32,,<music21.chord.Chord C-4 D4>,note,urtext602,2.0,190.0,GeneralNote
32,,<music21.note.Note F>,note,urtext603,0.75,190.0,GeneralNote
32,,<music21.note.Note G->,note,urtext604,0.25,190.75,GeneralNote
32,,<music21.note.Note A->,note,urtext605,0.25,191.0,GeneralNote
32,,<music21.note.Note F>,note,urtext606,0.25,191.25,GeneralNote
32,,<music21.note.Note G->,note,urtext607,0.25,191.5,GeneralNote
32,,<music21.note.Note A->,note,urtext608,0.25,191.75,GeneralNote
33,,<music21.note.Note A->,note,urtext609,2.0,192.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,urtext610,2.0,192.0,GeneralNote
33,,<music21.note.Note D>,note,urtext611,2.0,192.0,GeneralNote
33,,<music21.note.Note A->,note,urtext612,2.0,194.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,urtext613,2.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,urtext614,1.0,194.0,GeneralNote
33,,<music21.note.Note D>,note,urtext615,0.25,195.0,GeneralNote
33,,<music21.note.Note E->,note,urtext616,0.25,195.25,GeneralNote
33,,<music21.note.Note D>,note,urtext617,0.25,195.5,GeneralNote
33,,<music21.note.Note C>,note,urtext618,0.25,195.75,GeneralNote
33,,<music21.note.Note A->,note,urtext619,2.0,196.0,GeneralNote
33,,<music21.chord.Chord C-4 F4>,note,urtext620,2.0,196.0,GeneralNote
33,,<music21.note.Note D>,note,urtext621,0.75,196.0,GeneralNote
33,,<music21.note.Note E->,note,urtext622,0.25,196.75,GeneralNote
33,,<music21.note.Note F>,note,urtext623,0.25,197.0,GeneralNote
33,,<music21.note.Note D>,note,urtext624,0.25,197.25,GeneralNote
33,,<music21.note.Note E->,note,urtext625,0.25,197.5,GeneralNote
33,,<music21.note.Note F>,note,urtext626,0.25,197.75,GeneralNote
34,,<music21.note.Note A->,note,urtext627,2.0,198.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,urtext628,2.0,198.0,GeneralNote
34,,<music21.note.Note C->,note,urtext629,2.0,198.0,GeneralNote
34,,<music21.note.Note A->,note,urtext630,2.0,200.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,urtext631,2.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,urtext632,1.0,200.0,GeneralNote
34,,<music21.note.Note C->,note,urtext633,0.25,201.0,GeneralNote
34,,<music21.note.Note D->,note,urtext634,0.25,201.25,GeneralNote
34,,<music21.note.Note C->,note,urtext635,0.25,201.5,GeneralNote
34,,<music21.note.Note B->,note,urtext636,0.25,201.75,GeneralNote
34,,<music21.note.Note A->,note,urtext637,2.0,202.0,GeneralNote
34,,<music21.chord.Chord D4 F4>,note,urtext638,2.0,202.0,GeneralNote
34,,<music21.note.Note C->,note,urtext639,0.25,202.0,GeneralNote
34,,<music21.note.Note B->,note,urtext640,0.25,202.25,GeneralNote
34,,<music21.note.Note A->,note,urtext641,0.25,202.5,GeneralNote
34,,<music21.note.Note B->,note,urtext642,0.25,202.75,GeneralNote
34,,<music21.note.Note C->,note,urtext643,0.25,203.0,GeneralNote
34,,<music21.note.Note A->,note,urtext644,0.25,203.25,GeneralNote
34,,<music21.note.Note B->,note,urtext645,0.25,203.5,GeneralNote
34,,<music21.note.Note C->,note,urtext646,0.25,203.75,GeneralNote
35,,<music21.note.Note C->,note,urtext647,2.0,204.0,GeneralNote
35,,<music21.chord.Chord D4 F4 A-4>,note,urtext648,2.0,204.0,GeneralNote
35,,<music21.note.Note D>,note,urtext649,2.0,204.0,GeneralNote
35,,<music21.note.Note C->,note,urtext650,0.25,206.0,GeneralNote
35,,<music21.note.Rest half>,note,urtext651,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,urtext652,2.0,206.0,GeneralNote
35,,<music21.note.Rest half>,note,urtext653,2.0,206.0,GeneralNote
35,,<music21.note.Note B->,note,urtext654,0.25,206.25,GeneralNote
35,,<music21.note.Note A->,note,urtext655,0.25,206.5,GeneralNote
35,,<music21.note.Note G->,note,urtext656,0.25,206.75,GeneralNote
35,,<music21.note.Note F>,note,urtext657,0.25,207.0,GeneralNote
35,,<music21.note.Note E->,note,urtext658,0.25,207.25,GeneralNote
35,,<music21.note.Note D>,note,urtext659,0.25,207.5,GeneralNote
35,,<music21.note.Note F>,note,urtext660,0.25,207.75,GeneralNote
35,,<music21.note.Note A->,note,urtext661,0.25,208.0,GeneralNote
35,,<music21.note.Rest half>,note,urtext662,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,urtext663,2.0,208.0,GeneralNote
35,,<music21.note.Rest half>,note,urtext664,2.0,208.0,GeneralNote
35,,<music21.note.Note C->,note,urtext665,0.25,208.25,GeneralNote
35,,<music21.note.Note D>,note,urtext666,0.25,208.5,GeneralNote
35,,<music21.note.Note F>,note,urtext667,0.25,208.75,GeneralNote
35,,<music21.note.Note A->,note,urtext668,0.25,209.0,GeneralNote
35,,<music21.note.Note C->,note,urtext669,0.25,209.25,GeneralNote
35,,<music21.note.Note B->,note,urtext670,0.25,209.5,GeneralNote
35,,<music21.note.Note D>,note,urtext671,0.25,209.75,GeneralNote
36,,<music21.note.Note E->,note,urtext672,1.5,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,urtext673,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,urtext674,1.0,210.0,GeneralNote
36,,<music21.note.Rest quarter>,note,urtext675,1.0,210.0,GeneralNote
36,,<music21.note.Rest eighth>,note,urtext676,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,urtext677,0.5,211.0,GeneralNote
36,,<music21.note.Rest eighth>,note,urtext678,0.5,211.0,GeneralNote
36,,<music21.note.Note B->,note,urtext679,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,urtext680,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,urtext681,0.5,211.5,GeneralNote
36,,<music21.note.Note E->,note,urtext682,0.5,211.5,GeneralNote
36,,<music21.note.Note G->,note,urtext683,2.0,212.0,GeneralNote
36,,<music21.note.Note E->,note,urtext684,2.0,212.0,GeneralNote
36,,<music21.chord.Chord E-3 G-3>,note,urtext685,2.0,212.0,GeneralNote
36,,<music21.note.Note B->,note,urtext686,2.0,212.0,GeneralNote
36,,<music21.note.Note F>,note,urtext687,0.5,214.0,GeneralNote
36,,<music21.note.Note D>,note,urtext688,2.0,214.0,GeneralNote
36,,<music21.chord.Chord F3 A-3>,note,urtext689,2.0,214.0,GeneralNote
36,,<music21.note.Note B->,note,urtext690,2.0,214.0,GeneralNote
36,,<music21.note.Note E->,note,urtext691,0.5,214.5,GeneralNote
36,,<music21.note.Note F>,note,urtext692,1.0,215.0,GeneralNote
36,36,<music21.spanner.Slur <music21.note.Note B-><music21.note.Note G->>,slur,urtext753,0.5,0.0,Slur
36,36,<music21.spanner.Slur <music21.note.Note F><music21.note.Note F>>,slur,urtext754,1.0,0.0,Slur
37,,<music21.note.Note E->,note,urtext693,2.0,216.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,urtext694,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,urtext695,2.0,216.0,GeneralNote
37,,<music21.note.Note E->,note,urtext696,1.0,218.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,urtext697,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,urtext698,2.0,218.0,GeneralNote
37,,<music21.note.Note E->,note,urtext699,0.25,219.0,GeneralNote
37,,<music21.note.Note F>,note,urtext700,0.25,219.25,GeneralNote
37,,<music21.note.Note G>,note,urtext701,0.25,219.5,GeneralNote
37,,<music21.note.Note A->,note,urtext702,0.25,219.75,GeneralNote
37,,<music21.note.Note B->,note,urtext703,1.0,220.0,GeneralNote
37,,<music21.chord.Chord G3 B-3 D-4>,note,urtext704,2.0,220.0,GeneralNote
37,,<music21.note.Note E->,note,urtext705,2.0,220.0,GeneralNote
37,,<music21.note.Note B->,note,urtext706,0.25,221.0,GeneralNote
37,,<music21.note.Note F->,note,urtext707,0.25,221.25,GeneralNote
37,,<music21.note.Note E->,note,urtext708,0.25,221.5,GeneralNote
37,,<music21.note.Note D->,note,urtext709,0.25,221.75,GeneralNote
38,,<music21.note.Note C->,note,urtext710,2.0,222.0,GeneralNote
38,,<music21.note.Note A->,note,urtext711,2.0,222.0,GeneralNote
38,,<music21.note.Note E->,note,urtext712,2.0,222.0,GeneralNote
38,,<music21.note.Note C->,note,urtext713,0.75,224.0,GeneralNote
38,,<music21.note.Note A->,note,urtext714,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,urtext715,2.0,224.0,GeneralNote
38,,<music21.note.Note E->,note,urtext716,0.25,224.75,GeneralNote
38,,<music21.note.Note F>,note,urtext717,0.25,225.0,GeneralNote
38,,<music21.note.Note G>,note,urtext718,0.25,225.25,GeneralNote
38,,<music21.note.Note A->,note,urtext719,0.25,225.5,GeneralNote
38,,<music21.note.Note B->,note,urtext720,0.25,225.75,GeneralNote
38,,<music21.note.Note C->,note,urtext721,0.5,226.0,GeneralNote
38,,<music21.note.Note A->,note,urtext722,2.0,226.0,GeneralNote
38,,<music21.note.Note E->,note,urtext723,2.0,226.0,GeneralNote
38,,<music21.note.Note C->,note,urtext724,0.125,226.5,GeneralNote
38,,<music21.note.Note B->,note,urtext725,0.125,226.625,GeneralNote
38,,<music21.note.Note A->,note,urtext726,0.125,226.75,GeneralNote
38,,<music21.note.Note G->,note,urtext727,0.125,226.875,GeneralNote
38,,<music21.note.Note F>,note,urtext728,0.25,227.0,GeneralNote
38,,<music21.note.Note G->,note,urtext729,0.25,227.25,GeneralNote
38,,<music21.note.Note A->,note,urtext730,0.25,227.5,GeneralNote
38,,<music21.note.Note F>,note,urtext731,0.25,227.75,GeneralNote
39,,<music21.note.Note D>,note,urtext732,4.0,228.0,GeneralNote
39,,<music21.note.Rest quarter>,note,urtext733,1.0,228.0,GeneralNote
39,,<music21.note.Note F>,note,urtext734,2.0,228.0,GeneralNote
39,,<music21.note.Note E->,note,urtext735,2.0,228.0,GeneralNote
39,,<music21.note.Rest eighth>,note,urtext736,0.5,229.0,GeneralNote
39,,<music21.note.Note C->,note,urtext737,0.25,229.5,GeneralNote
